id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
2012146,Fabulous Beachside Villa,10352240,Cathy,,BUSSELTON,-33.6588,115.27964,Entire home/apt,320,2,37,2022-01-09,0.42,1,317,14,
2027695,Home away from home,10415103,Jiapei,,BELMONT,-31.95926,115.91801,Private room,68,2,7,2021-09-28,0.07,4,262,1,
2057885,Upmarket Room 1 close City beaches,3754542,Margaret,,STIRLING,-31.91586,115.7777,Private room,90,1,24,2019-05-05,0.25,6,352,0,
2080685,Perth Short Stays 2 Bedroom Walk to the River,10629754,Gavin & Jo,,PERTH,-31.95612,115.84826,Entire home/apt,230,7,76,2021-10-26,0.78,5,317,2,
2083692,"Como House B&B Executive, Spacious",3510137,Kate,,SOUTH PERTH,-31.9954,115.87379,Entire home/apt,140,2,79,2021-12-13,0.80,3,364,7,
2093473,The Unique Railway Carriage,10320645,Suzie,,IRWIN,-29.24885,114.93206,Private room,150,2,43,2022-01-07,0.47,2,361,2,
2109081,Stunning quiet Freo apartment with sea views,7495989,Phil,,FREMANTLE,-32.04803,115.75835,Entire home/apt,50,3,43,2018-11-30,0.44,1,0,0,
2125550,Tranquil Garden Oasis Ideal for Families & Groups,9543692,Sandra,,WANNEROO,-31.73682,115.81417,Entire home/apt,268,2,25,2022-01-20,0.41,1,336,5,
2136611,"Queen Bed, Ensuite, Breakfast in Fabulous Location",2165516,Noelle & Rodney,,CLAREMONT,-31.9848,115.77872,Private room,75,2,83,2021-12-12,0.86,1,76,4,
2136851,Cool Studio,10905269,Ben And Debbie,,COCKBURN,-32.08089,115.77625,Entire home/apt,85,3,136,2022-01-17,1.39,1,37,10,
2139822,Margaret River Galaxy Pleasure Dome,5913406,Jansé,,AUGUSTA-MARGARET RIVER,-33.98363,115.02916,Entire home/apt,149,2,94,2022-01-06,1.01,2,47,27,
2139934,A West Australian Beach Vacation,10920299,Greg,,WAROONA,-32.87564,115.6551,Entire home/apt,220,5,32,2022-01-14,0.33,1,268,7,
2142716,Dunmoylen House B&B,10936054,Cheryl,,ALBANY,-35.02846,117.89291,Private room,172,2,54,2021-09-27,0.56,1,23,3,
2145781,City Apartment in Quiet Location.,10953557,Ann,,PERTH,-31.9604,115.8723,Entire home/apt,110,90,5,2020-01-31,0.07,2,295,0,
2145860,Peppi Lane Apartment,435700,Rebecca,,AUGUSTA-MARGARET RIVER,-33.94688,115.07535,Entire home/apt,300,2,308,2022-01-05,3.23,4,142,25,
2151536,Windalwr - A great family retreat,10981446,Emma,,AUGUSTA-MARGARET RIVER,-33.99092,114.99605,Entire home/apt,250,2,131,2021-12-05,1.36,1,142,32,
2160932,South Perth Living  NBN WIFI,10902481,Elyse,,SOUTH PERTH,-31.96714,115.84676,Entire home/apt,114,28,116,2021-11-29,1.21,1,332,13,
2166150,Apurla Family Suite,10267237,Carolyn & Tony,,ARMADALE,-32.15367,115.97077,Entire home/apt,230,5,9,2022-01-15,0.19,3,340,2,
2172416,WATERFRONT ESTUARY PARADISE,11083091,Karin,,MANDURAH,-32.62989,115.64088,Entire home/apt,150,7,5,2017-10-30,0.07,1,365,0,
2178385,RoseMoore Bed & Breakfast,11110801,Shelley,,MOSMAN PARK,-32.01044,115.7607,Private room,99,1,43,2022-01-08,1.11,3,180,22,
2178387,RoseMoore Bed & Breakfast,11110801,Shelley,,MOSMAN PARK,-32.01144,115.76001,Private room,110,1,66,2021-10-07,0.68,3,365,6,
2198650,1897 Cottage in South Fremantle,7083929,Isabel,,FREMANTLE,-32.0754,115.75388,Private room,90,2,30,2021-10-06,0.33,1,330,4,
2204539,Mullaloo Family  Beach in Perth,4327442,Peter,,JOONDALUP,-31.77487,115.73655,Private room,123,1,0,,,1,365,0,
2224018,Poinciana House - Town Centre,11168796,Helen,,EXMOUTH,-21.929829,114.121994,Entire home/apt,309,3,24,2021-12-29,0.43,23,170,6,
2234000,House - Private room close to Freo.,11404560,Peter,,COCKBURN,-32.11549,115.77378,Private room,95,2,18,2021-12-11,0.19,1,365,2,
2257533,Family Resort Budget Unit,6548901,Sue,,MANDURAH,-32.52267,115.72725,Entire home/apt,220,2,33,2022-01-16,0.63,2,181,3,
2262808,Yallingup Dream,11502113,Gio,,BUSSELTON,-33.6642,115.05928,Entire home/apt,360,7,6,2022-01-03,0.49,2,177,6,
2268971,Studio Apartment/Independent Room.,10814906,Sufyan,,WANNEROO,-31.68938,115.71875,Private room,60,2,24,2021-07-28,0.26,1,0,5,
2299124,w h a l e b o n e .,10598199,Janine,,BUSSELTON,-33.634689,115.153534,Entire home/apt,500,1,62,2022-01-14,0.64,8,344,14,
2299560,"Harbour Views. ""Home Stay""  Private Suite See Pics",11746651,Robert,,ALBANY,-35.03252,117.89829,Private room,133,3,32,2021-01-08,0.33,1,0,0,
2299616,Stingray Beachhouse,11746880,Jennifer,,ALBANY,-34.99933,117.94486,Entire home/apt,671,2,69,2021-12-20,1.49,1,274,23,
2322316,THESPANISH LODGE #3 Pets o.k. 24 hrs.,5745887,Carmen,,JOONDALUP,-31.80235,115.75047,Private room,108,1,10,2017-10-06,0.13,8,365,0,
2333666,Blue Wren cottage with great views!,10446976,Elsa,,DENMARK,-34.95262,117.34579,Entire home/apt,204,2,137,2021-12-18,1.45,9,11,35,
2333804,Springwood  Studio,2857401,Linda,,DENMARK,-34.94578,117.30859,Entire home/apt,130,2,113,2021-11-13,1.31,1,0,14,
2333853,Farm Retreat Boyup Brook Bridgetown,11922019,Jennifer,,BOYUP BROOK,-33.86632,116.30782,Entire home/apt,165,3,38,2021-11-01,0.40,1,134,9,
2341422,Nedlands  Sir CHARLES GAIRDNER HOSPITAL 2 Brm Apt,11959038,Rose,,SUBIACO,-31.97325,115.81531,Entire home/apt,127,7,17,2021-10-23,0.22,7,51,3,
2367392,Como House Garden View Suite,3510137,Kate,,SOUTH PERTH,-31.99459,115.87398,Private room,140,2,21,2020-02-24,0.22,3,364,0,
2369238,Three bedroom apartment in a resort,7040169,Prue,,BROOME,-17.93382,122.21555,Entire home/apt,420,7,65,2021-10-16,0.69,2,237,6,
2374473,The Sharing House,8504794,Kate,,BUSSELTON,-33.62641,115.12303,Entire home/apt,285,3,13,2020-03-02,0.16,1,0,0,
2374747,Mandurah.  Ocean breezes and beaches.,225805,Gill,,MANDURAH,-32.55765,115.67468,Entire home/apt,80,2,129,2021-04-17,1.45,1,239,6,
2387660,Forest Cottage with great views,10446976,Elsa,,DENMARK,-34.95274,117.34583,Entire home/apt,207,2,90,2022-01-14,0.96,9,3,21,
2396697,Perth Short Stays 2 Bedroom with Terrace,10629754,Gavin & Jo,,PERTH,-31.95489,115.84667,Entire home/apt,207,7,70,2022-01-03,0.75,5,330,10,
2400663,Perth Short Stays Fully Airconditioned 2bed/2bath,10629754,Gavin & Jo,,PERTH,-31.95418,115.84675,Entire home/apt,229,7,79,2020-10-31,0.84,5,325,0,
2401307,Charming Cottesloe Cottage,2580553,Susan,,COTTESLOE,-32.00188,115.75585,Entire home/apt,150,2,83,2021-07-31,0.87,1,295,7,
2401511,10 Howard Street - family friendly,12273703,Alya,,FREMANTLE,-32.06012,115.74893,Entire home/apt,200,3,68,2018-10-28,0.71,1,0,0,
2422205,Treehouse Broome,12269875,Trish,,BROOME,-17.95479,122.23015,Entire home/apt,290,2,117,2021-11-01,1.24,7,82,11,
2454480,Luxurious hot tub under the stars!,1717182,Annie And Sarah,,ALBANY,-35.01387,117.87311,Entire home/apt,334,2,39,2021-06-07,0.67,1,78,2,
2491680,Private Beach Cottage,12752935,Ian,,GREATER GERALDTON,-28.98652,114.759,Entire home/apt,99,1,327,2022-01-23,3.47,3,319,57,
2510437,Private house with two spare rooms!,12852127,Rob,,STIRLING,-31.90635,115.83266,Private room,80,5,0,,,1,365,0,
2521656,Twin Room close to airport & cbd,12910068,Christine,,BELMONT,-31.95416,115.93724,Private room,50,1,218,2020-03-14,2.67,1,261,0,
2523049,Modern inner-city pad,11347140,Paul,,VINCENT,-31.94124,115.87708,Private room,63,2,53,2020-10-25,0.56,1,329,0,
2526541,"The Lodge at Little Rock, Merredin",12937817,Roy,,MERREDIN,-31.48813,118.25972,Entire home/apt,95,1,221,2022-01-02,2.48,1,311,41,
2527224,Cosy Cottage-Shenton Park close to it all,4491206,Shelley,,SUBIACO,-31.95683,115.81,Entire home/apt,162,7,61,2021-10-03,0.64,1,54,4,
2527369,Peppy Beach House,9132136,Charles,,CAPEL,-33.52288,115.51126,Entire home/apt,281,2,83,2022-01-10,0.96,1,340,13,
2540403,Your home away from home!!!!,536147,Kendra,,MELVILLE,-32.04199,115.83779,Entire home/apt,234,3,66,2021-12-21,0.80,7,305,10,
2554343,Double Room with Shared Bathroom (3),851626,Jodi & Kyle,,JOONDALUP,-31.76687,115.74127,Private room,105,1,15,2021-10-10,0.17,5,298,2,
2555398,Girrawheen couch for rent!,13059883,Jye,,WANNEROO,-31.84455,115.84277,Shared room,95,1,0,,,1,365,0,
2555426,Twin Gums-Subiaco/Perth Cottage,6515090,Gillian,,SUBIACO,-31.95585,115.81821,Entire home/apt,134,3,206,2022-01-19,2.16,1,207,27,
2561342,Margaret River Sea Escape 1,13114227,Tony,,AUGUSTA-MARGARET RIVER,-33.98339,114.99145,Entire home/apt,150,3,21,2021-10-30,0.23,4,261,8,
2561590,Margaret River Sea Escape 2,13114227,Tony,,AUGUSTA-MARGARET RIVER,-33.98415,114.99222,Entire home/apt,250,3,31,2021-11-26,0.33,4,251,8,
2566204,Private entry motel style room with ensuite,4327305,Fiona,,ESPERANCE,-33.86702,121.88323,Private room,119,2,162,2021-12-30,1.71,1,151,22,
2571923,The Ultimate Retro Beach Shack,163922,Benedict,,JERRAMUNGUP,-34.44342,119.39519,Entire home/apt,191,2,201,2021-12-26,2.13,1,8,39,
2589912,Koolinda -Perfect for Families and Friend Getaways,13259629,Donna And Karl,,BROOME,-17.97284,122.23047,Entire home/apt,1050,3,23,2021-10-24,0.34,1,81,3,
2646063,"(B2) Nedlands Apartment: Cafés, Restaurants & more",12629396,Terry,,NEDLANDS,-31.98097,115.814,Entire home/apt,150,4,17,2020-09-05,0.20,11,298,0,
2679754,2 Bedroom Unit Centrally located,13721542,Jo,,BUNBURY,-33.33035,115.62968,Entire home/apt,135,2,86,2021-12-27,0.99,2,315,4,
2703154,Beach retreat,509371,Megan,,JOONDALUP,-31.78191,115.74958,Private room,120,2,8,2022-01-02,0.11,1,358,1,
2710890,Denham Holiday Home,12787237,Jo,,SHARK BAY,-25.92394,113.53619,Entire home/apt,96,2,295,2022-01-16,3.19,1,87,37,
2733368,Charnigup Farm Bed & Breakfast,13988021,Charmaine,,ALBANY,-34.83407,117.95453,Private room,180,2,38,2021-11-09,0.40,1,357,6,
2766826,Dunsborough Holiday Apartment,14151481,Megan,,BUSSELTON,-33.6144,115.10893,Entire home/apt,257,2,181,2022-01-17,1.93,1,121,34,
2778738,Peace & Tranquility in Karlkurla.,9185284,Nicole,,KALGOORLIE-BOULDER,-30.71957,121.44859,Private room,80,3,58,2021-10-25,0.62,2,285,7,
2778974,Acacia B&B Jurien Bay,354619,Mary,,DANDARAGAN,-30.29724,115.04857,Private room,135,1,170,2022-01-22,1.88,1,131,29,
2794502,Boyd Sea view,3161391,Michael,,COCKBURN,-32.07991,115.76156,Entire home/apt,151,3,27,2022-01-15,0.29,8,313,4,
2798440,Funky comfortable family home in Rockingham.,14313751,Allison,,ROCKINGHAM,-32.29555,115.752,Entire home/apt,44,19,0,,,1,298,0,
2827677,Your Own Space,14466096,Barb & Harry,,VINCENT,-31.9394,115.84586,Entire home/apt,45,181,12,2015-04-06,0.13,2,196,0,
2838776,One bedroom @Perth(Suburb: Lynwood),14522792,Vi,,CANNING,-32.03352,115.93253,Private room,50,3,0,,,1,365,0,
2851529,Wisti Room,14581111,Barb,,SWAN,-31.87125,115.89689,Private room,31,2,102,2019-11-27,1.21,3,269,0,
2852262,"Frangipani Villa Innaloo, Close to beach, shops",14582053,John,,STIRLING,-31.88497,115.78956,Entire home/apt,200,5,63,2021-12-30,0.78,3,325,7,
2870362,Margaret River House & Spa Retreat,13938170,Dorothy,,AUGUSTA-MARGARET RIVER,-33.95345,115.07768,Entire home/apt,211,2,280,2021-11-28,3.21,1,0,40,
2876851,Eco House close to Fremantle,14705316,Michele,,MELVILLE,-32.0397,115.78339,Private room,40,3,34,2021-05-04,0.37,1,145,3,
2877751,Riverview Apartment,10953557,Ann,,EAST FREMANTLE,-32.03814,115.76386,Entire home/apt,103,14,66,2021-01-06,0.71,2,252,0,
2882462,Greenhead South Bay Escape,14731506,Natalie,,COOROW,-30.07126,114.96977,Entire home/apt,270,2,36,2021-12-27,0.43,1,281,10,
2884059,John Street Townhouse,14740468,Rose,,COTTESLOE,-31.99433,115.7526,Entire home/apt,300,3,51,2021-12-19,0.61,1,265,16,
2899431,Studio 208 has  180 degree ocean views,14820023,Mary,,FREMANTLE,-32.0517,115.7555,Entire home/apt,100,3,21,2021-12-23,0.22,24,338,9,
2899546,South Beach 12 walk to the beach and  restaurants,14820023,Mary,,FREMANTLE,-32.06846,115.75288,Entire home/apt,120,5,14,2022-01-05,0.16,24,256,10,
2901312,The Lounge - Central Fremantle 1 Bed apartment,14827749,Donna,,FREMANTLE,-32.05277,115.74766,Entire home/apt,124,3,92,2021-12-27,1.00,1,258,15,
2927794,ROOM w/ PRIV. BATH  2 CLASSY 2 PASS,5745887,Carmen,,JOONDALUP,-31.80245,115.75043,Private room,116,1,9,2019-09-09,0.10,8,365,0,
2927801,THE SPANISH LODGE #2 pets o.k. 24 hrs,5745887,Carmen,,JOONDALUP,-31.80234,115.74992,Private room,105,1,3,2016-07-22,0.04,8,365,0,
2951086,Private Guesthouse >2min walk to Freo,7467951,David,,FREMANTLE,-32.0529,115.75256,Private room,155,2,0,,,4,0,0,
2959429,Camp overnight - Food & tour incl.,15105289,Kimberley Dreamtime Adventure Tours,,DERBY-WEST KIMBERLEY,-18.012,124.01004,Private room,492,1,0,,,2,365,0,
2959542,Deluxe Double Room with Shared Bathroom (2),851626,Jodi & Kyle,,JOONDALUP,-31.76683,115.74149,Private room,115,2,10,2022-01-16,0.11,5,356,2,
2959871,3 Day Bush Adventure,15105289,Kimberley Dreamtime Adventure Tours,,DERBY-WEST KIMBERLEY,-18.01362,124.00894,Private room,710,2,0,,,2,365,0,
2960134,Comfortable Stay in Kewdale,15109629,David,,BELMONT,-31.98036,115.9387,Private room,85,1,0,,,1,365,0,
2960449,Granita's 20 walk to the beach and restaurants,14820023,Mary,,FREMANTLE,-32.06905,115.75316,Entire home/apt,130,5,6,2021-05-01,0.24,24,285,1,
2963769,Mandurah Short Term Stay 2 Bedroom,15124618,Richard,,MANDURAH,-32.52831,115.71784,Entire home/apt,140,2,103,2022-01-19,1.11,1,325,30,
2970012,Suffolk 1 Bedroom superb apartment walk everywhere,330588144,Mark And Joanne,,FREMANTLE,-32.05796,115.75033,Entire home/apt,120,5,89,2021-12-28,0.99,1,313,34,
2970107,Large comfortable room,14581111,Barb,,SWAN,-31.87066,115.8976,Private room,31,2,54,2019-09-22,0.62,3,237,0,
2970301,Fremantle Hideaway modern and close to the centre,14820023,Mary,,FREMANTLE,-32.05878,115.752,Entire home/apt,200,5,4,2021-01-31,0.05,24,339,2,
2970355,Oceanside 22 fabulous 2 bedroom beachfront retreat,14820023,Mary,,FREMANTLE,-32.06186,115.74143,Entire home/apt,220,5,21,2022-01-02,0.28,24,0,3,
2977128,"Condo Sleeps 6, Kiddy Equipped, Ocean Views",15184744,Peter,,COTTESLOE,-32.00493,115.7546,Entire home/apt,473,5,58,2022-01-14,0.77,1,303,13,
2981012,Villa 11,14820023,Mary,,FREMANTLE,-32.06011,115.7565,Entire home/apt,200,5,10,2021-04-11,0.26,24,239,2,
3015311,Beach House nr. Walpole W.Australia,15366644,Colin,,MANJIMUP,-34.91773,116.46426,Entire home/apt,180,4,24,2022-01-17,0.49,1,284,10,
3015776,The Lane Holiday Villa,13909468,Catherine And Michael,,MOSMAN PARK,-32.0103,115.7619,Entire home/apt,140,5,190,2022-01-02,2.11,1,14,12,
3025145,2 x 2 rooms in COMO 6 mins frm CBD,10928338,Savio,,SOUTH PERTH,-32.01729,115.85849,Private room,69,1,0,,,1,365,0,
3043380,"Central location , close from CBD..",13984024,Danny,,CANNING,-32.04488,115.89691,Entire home/apt,69,2,75,2021-12-27,0.83,1,331,16,
3044161,Best position in Subiaco.,15495047,Cheryl,,SUBIACO,-31.9461,115.82562,Entire home/apt,178,7,4,2021-10-09,0.42,1,329,4,
3044631,The top end of town.,15504034,Alan,,KATANNING,-33.67637,117.56557,Entire home/apt,150,2,11,2021-09-19,0.21,2,335,6,
3048068,Spacious comfortable house,15518578,Colleen,,COCKBURN,-32.14989,115.84272,Private room,120,1,0,,,1,365,0,
3061506,By the beach  - Unit Flora - private courtyard,15583602,Sandra,,STIRLING,-31.85792,115.75363,Entire home/apt,110,3,152,2022-01-14,1.65,1,178,27,
3077003,"Big Beach House, Big Enough To Share",15659633,Greg & Sabrina,,CAPEL,-33.53334,115.5135,Entire home/apt,306,2,57,2022-01-09,0.61,1,239,15,
3077257,King Single Bedroom for 1 person close to beaches,3754542,Margaret,,STIRLING,-31.91609,115.7777,Private room,65,1,18,2021-10-15,0.27,6,345,6,
3085345,Coral Cottage - Pets welcome,11168796,Helen,,EXMOUTH,-21.935942,114.121742,Entire home/apt,266,3,40,2022-01-16,0.43,23,204,4,
3095887,LARGE 2 BRM Walk to BEACH,15285710,Cheryl,,FREMANTLE,-32.06937,115.75743,Entire home/apt,110,2,82,2021-12-11,0.89,2,234,10,
3099814,Comfy & Peaceful Home,15760554,Charles,,VICTORIA PARK,-31.98663,115.90278,Private room,60,1,33,2021-10-30,0.47,3,364,3,
3115626,Eco cottage with amazing views,10446976,Elsa,,DENMARK,-34.95327,117.34505,Entire home/apt,217,2,95,2021-12-15,1.02,9,32,12,
3134144,Lovely home with a swimming  pool,13626786,Leanne,,COCKBURN,-32.12901,115.82243,Private room,80,2,0,,,1,88,0,
3135139,Cosy & welcoming,15919517,Lisa,,STIRLING,-31.912,115.83562,Private room,123,1,0,,,1,365,0,
3139721,Fremantle Townhouse - U/4,14733815,David,,FREMANTLE,-32.06119,115.75003,Entire home/apt,176,2,80,2021-12-09,0.86,2,330,17,
3140383,"(B5) Explore Nedlands- close to shopping, cafés...",12629396,Terry,,SUBIACO,-31.98165,115.81472,Entire home/apt,150,1,20,2021-06-28,0.23,11,313,1,
3140521,(B6) Cafes & Resturants close to UWA & Swan River,12629396,Terry,,SUBIACO,-31.9808,115.81534,Entire home/apt,150,3,20,2022-01-04,0.24,11,301,6,
3142013,"Country Cottages of Bridgetown, Pet Friendly!",15942215,Roger,,BRIDGETOWN-GREENBUSHES,-33.96627,116.15493,Entire home/apt,150,2,69,2022-01-17,0.80,1,337,18,
3147711,Fremantle Townhouse U/5,14733815,David,,FREMANTLE,-32.06087,115.75235,Entire home/apt,162,2,45,2022-01-10,0.49,2,313,11,
3166997,Great Harbour Views from Balcony,16063426,Gillian,,FREMANTLE,-32.04622,115.75338,Entire home/apt,200,3,64,2021-12-15,0.72,1,365,6,
3167809,"Sunny, gorgeous, perfectly located!",16042888,Penny,,FREMANTLE,-32.06991,115.7531,Entire home/apt,180,3,100,2021-12-15,1.08,1,292,12,
3177428,Lovely home near the beach,16078180,Jennifer,,MANDURAH,-32.5233,115.7032,Entire home/apt,110,1,365,2022-01-22,3.95,1,266,71,
3210499,luxurious accomodation In private wing,16266259,Julie,,COTTESLOE,-31.99591,115.75465,Private room,140,2,179,2021-09-11,1.96,1,270,13,
3218824,Seabreeze - Coastal Living (L),16300066,Lauren,,COCKBURN,-32.08132,115.75527,Entire home/apt,140,2,80,2020-01-06,0.89,1,177,0,
3219992,Fremantle Beach House - by the Yacht Club 3x2,2317913,Melanie,,FREMANTLE,-32.066158,115.750999,Entire home/apt,207,3,80,2021-12-27,0.88,2,315,16,
3224622,Double Room with Shared Bathroom (4),851626,Jodi & Kyle,,JOONDALUP,-31.76729,115.7424,Private room,105,1,14,2021-11-21,0.16,5,312,3,
3231055,Deluxe Queen Room with Ensuite  (1),851626,Jodi & Kyle,,JOONDALUP,-31.76613,115.74317,Private room,185,2,6,2020-11-24,0.07,5,299,0,
3231364,M2 Hidden City Gem within free transit zone ❥,17579312,Larissa & Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,125,3,26,2021-12-21,0.29,13,350,10,
3231418,M4 Stylish Studio Central in the free transit zone,17579312,Larissa & Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,135,3,33,2021-12-29,0.37,13,330,8,
3231480,M5 Stylish Renovated near Perth CBD 200m Book now!,17579312,Larissa & Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,135,5,21,2021-11-05,0.26,13,279,5,
3231770,"(B3) Close to Hospitals, Cafés, UWA, CBD & River",12629396,Terry,,NEDLANDS,-31.98075,115.81392,Entire home/apt,150,4,13,2021-12-22,0.14,11,355,1,
3242968,Davenport Luxury Spa Suite,6032622,Gillian,,DONNYBROOK-BALINGUP,-33.74836,115.94993,Hotel room,239,2,7,2021-07-12,0.08,2,365,1,
3259694,Quiet modern luxury 1br apartment. A cut above!,4849423,Sue And Steve,,FREMANTLE,-32.07067,115.75408,Entire home/apt,148,2,127,2022-01-11,1.41,1,354,24,
3265512,Calistoga Chalet - Luxury Among the Trees,16514119,Mindy,,AUGUSTA-MARGARET RIVER,-33.94044,115.06877,Entire home/apt,511,3,113,2022-01-15,1.25,1,2,16,
3296726,"Freebridge Glades, Dunsborough",16654320,Allan,,BUSSELTON,-33.59917,115.09647,Entire home/apt,375,3,5,2021-09-27,0.10,1,351,3,
3303747,Erravilla Country Estate - Any available Spa suite,16686077,Leo&Linda,,BUSSELTON,-33.719707,115.109177,Private room,180,2,27,2022-01-16,0.30,4,361,11,
3312149,Erravilla Country Estate - Any available Spa suite,16686077,Leo&Linda,,BUSSELTON,-33.719707,115.109177,Private room,180,2,13,2022-01-09,0.16,4,363,5,
3312180,Love Shack - Romantic Couples Eco Rural Retreat,3925074,Julia,,DENMARK,-34.96581,117.10876,Entire home/apt,159,2,114,2022-01-16,1.45,1,324,34,
3343377,Eagles Nest -  Amazing Ocean Views - FIFO Discount,185094,Rocky,,FREMANTLE,-32.05191,115.75525,Entire home/apt,105,7,156,2022-01-02,1.73,2,327,14,
3354825,For The Birds Yallingup,16929764,Joanna,,BUSSELTON,-33.70991,115.08865,Entire home/apt,400,2,54,2022-01-16,0.59,1,230,16,
3355745,Asrama Broome,16934658,Wendy,,BROOME,-17.97007,122.22993,Entire home/apt,339,3,94,2022-01-03,1.18,3,128,28,
3373543,"(B4)  Apartment close to Perth, UWA...",12629396,Terry,,NEDLANDS,-31.98118,115.8139,Entire home/apt,150,7,17,2022-01-03,0.23,11,352,7,
3386729,The Noble Grape Guesthouse,17087432,Jacqui,,AUGUSTA-MARGARET RIVER,-33.8486,115.10335,Private room,150,1,28,2021-10-10,0.34,2,351,3,
3386813,The Noble Grape Guesthouse,17087432,Jacqui,,AUGUSTA-MARGARET RIVER,-33.84752,115.10558,Private room,140,1,1,2017-11-18,0.02,2,177,0,
3389681,Majestic Maylands,6548697,John-Paul,,STIRLING,-31.92017,115.89206,Private room,65,1,7,2020-02-20,0.08,2,362,0,
3395888,"(B7) Close to Cafés, Restaurants, Swan River, UWA!",12629396,Terry,,SUBIACO,-31.98226,115.81576,Entire home/apt,150,5,6,2021-07-31,0.10,11,328,1,
3395948,"(B8)  Walk to UWA, Swan River, Cafés, Restaurants!",12629396,Terry,,SUBIACO,-31.98077,115.81592,Entire home/apt,150,3,24,2022-01-03,0.29,11,345,2,
3395961,"(B9) Private Apartment, close to everything.",12629396,Terry,,SUBIACO,-31.98057,115.81539,Entire home/apt,150,1,11,2022-01-08,0.27,11,365,6,
3415253,"St Clair Bungalow- rest, relax & enjoy nature",2472194,Jen,,AUGUSTA-MARGARET RIVER,-33.94511,115.05264,Entire home/apt,286,2,266,2022-01-16,3.43,1,114,72,
3426077,Fremantle Dolphin Retreat Apartment,17271305,Michael,,FREMANTLE,-32.05745,115.75129,Entire home/apt,105,2,271,2022-01-21,3.12,1,352,61,
3433961,Luxury Large Apartment with Courtyard and Parking,2172685,Dianne,,STIRLING,-31.89174,115.87174,Entire home/apt,75,4,146,2021-11-25,1.59,1,251,14,
3434415,Cable Beachside Villa - 2 Bedroom,4860621,Ross,,BROOME,-17.93485,122.21421,Entire home/apt,440,1,56,2021-12-11,0.70,6,329,23,
