id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1848402,Fremantle  Favorite Art House 210 South T,6296267,Leonie,,FREMANTLE,-32.06257,115.75275,Entire home/apt,108,2,183,2020-02-19,1.95,1,0,0,
1857386,"Spacious, recently renovated 2 bedroom apartment",7106332,Francis And Anna,,PERTH,-31.95452,115.87654,Entire home/apt,123,3,223,2014-01-05,2.55,1,26,7,
1870104,TRANQUILITY by the SEA  Pets O.K. 24 HRS.,5745887,Carmen,,JOONDALUP,-31.80234,115.7503,Private room,109,1,4,2020-08-16,0.07,8,365,0,
1898799,Room 2 Bella's Country place,9863042,Lizette,,NARROGIN,-32.94015,117.18747,Private room,90,1,32,2019-11-11,0.54,6,358,4,
1903031,Big queen room in trendy North Perth/Leederville,9880044,Lana,,VINCENT,-31.92365,115.84694,Private room,80,1,79,2020-03-10,1.15,1,356,1,
1910146,"Charming, bright near-city cottage",9912092,Tim And Rosemary,,VINCENT,-31.93139,115.85004,Entire home/apt,130,2,197,2021-01-03,2.66,1,324,20,
1932465,Ocean Keys Cottage - Town Centre - Free WiFi,10003471,Andrew,,WANNEROO,-31.68982,115.72129,Entire home/apt,174,7,165,2021-05-08,2.61,1,234,16,
1941528,Champion Bay Apartments,7994868,Dean,,GREATER GERALDTON,-28.76612,114.61671,Entire home/apt,127,2,67,2021-10-20,0.78,1,316,40,
1941620,The Cheetah Cave ~ close to CBD,1724505,Linda,,VINCENT,-31.94099,115.87118,Entire home/apt,95,3,53,2015-11-10,0.57,3,327,2,
1941954,Binningup beach house,10045152,Margaret,,HARVEY,-33.15177,115.69045,Entire home/apt,160,1,83,2021-03-28,0.87,1,0,12,
1945766,Spacious 2 BD Villa 2km from CBD,10064594,Jan,,VICTORIA PARK,-31.97227,115.88456,Entire home/apt,95,3,84,2017-03-18,1.54,1,7,8,
1967981,ENTIRE 4x2 home new,10165039,Stef,,GREATER GERALDTON,-28.74638,114.63543,Entire home/apt,225,3,41,2015-07-14,0.53,8,292,6,
1985393,"Modern, comfortable home near beach",4956783,Nick,,STIRLING,-31.86305,115.765,Private room,65,2,37,2015-08-13,0.39,1,327,0,
1991228,Karinya Family Suite,10267237,Carolyn & Tony,,ARMADALE,-32.15418,115.97248,Entire home/apt,230,3,2,2020-02-13,0.08,3,333,0,
1992233,Frenchman Bay Beach House,10271310,Kerry,,ALBANY,-35.09042,117.93888,Entire home/apt,295,3,41,2017-10-27,0.43,1,0,7,
2008674,The Blue Door Villa,10336535,Paul,,SUBIACO,-31.95929,115.8185,Entire home/apt,102,4,47,2020-01-12,0.63,3,327,4,
2012146,Fabulous Beachside Villa,10352240,Cathy,,BUSSELTON,-33.6588,115.27964,Entire home/apt,230,2,33,2021-09-30,0.38,1,308,14,
2017277,Queen Bed in Private Room near Airport,10374452,Rhea,,CANNING,-32.00395,115.95702,Private room,56,1,63,2021-10-05,1.94,4,356,10,
2027695,Home away from home,10415103,Jiapei,,BELMONT,-31.95926,115.91801,Private room,68,2,7,2021-09-28,0.07,3,250,1,
2057885,Upmarket Room 1 close City beaches,3754542,Margaret,,STIRLING,-31.91586,115.7777,Private room,90,1,24,2019-05-05,0.26,6,238,0,
2080685,Perth Short Stays 2Bedroom Apartment Walk to River,10629754,Gavin & Jo,,PERTH,-31.95612,115.84826,Entire home/apt,180,4,75,2018-08-04,0.85,5,22,1,
2083692,"Como House B&B Executive, Spacious",3510137,Kate,,SOUTH PERTH,-31.9954,115.87379,Entire home/apt,140,2,78,2021-09-26,0.91,3,361,7,
2093473,The Unique Railway Carriage,10320645,Suzie,,IRWIN,-29.24885,114.93206,Private room,150,2,41,2019-06-12,1.92,2,353,0,
2109081,Stunning quiet Freo apartment with sea views,7495989,Phil,,FREMANTLE,-32.04803,115.75835,Entire home/apt,50,3,43,2015-07-04,0.54,1,152,0,
2136611,"Queen Bed, Ensuite & Breakfast - Fab Location",2165516,Noelle & Rodney,,CLAREMONT,-31.9848,115.77872,Private room,75,2,82,2018-03-09,2.80,1,64,3,
2136851,Cool Studio,10905269,Ben And Debbie,,COCKBURN,-32.08089,115.77625,Entire home/apt,85,3,132,2020-01-24,5.55,1,136,10,
2139822,Margaret River Galaxy Pleasure Dome,5913406,Trévor,,AUGUSTA-MARGARET RIVER,-33.98363,115.02916,Entire home/apt,149,2,92,2021-10-01,1.02,2,126,27,
2139934,A West Australian Beach Vacation,10920299,Greg,,WAROONA,-32.87564,115.6551,Entire home/apt,206,3,28,2014-01-07,0.34,1,303,6,
2142716,Dunmoylen House B&B,10936054,Cheryl,,ALBANY,-35.02846,117.89291,Private room,172,2,54,2015-04-25,0.94,1,0,6,
2145781,City Apartment in Quiet Location.,10953557,Ann,,PERTH,-31.9604,115.8723,Entire home/apt,110,90,5,2020-01-31,0.07,2,203,0,
2145860,Peppi Lane Apartment,435700,Rebecca,,AUGUSTA-MARGARET RIVER,-33.94688,115.07535,Entire home/apt,226,2,300,2020-01-23,6.69,4,291,21,
2151536,Windalwr - A great family retreat,10981446,Emma,,AUGUSTA-MARGARET RIVER,-33.99092,114.99605,Entire home/apt,220,2,121,2021-01-26,1.30,1,228,27,
2160932,South Perth Living  NBN WIFI,10902481,Elyse,,SOUTH PERTH,-31.96714,115.84676,Entire home/apt,110,28,115,2015-11-20,1.24,1,104,20,
2166150,Apurla Family Suite,10267237,Carolyn & Tony,,ARMADALE,-32.15367,115.97077,Entire home/apt,230,3,7,2020-04-08,0.15,3,336,0,
2166684,"Park Lane Cottage, Subiaco",6538079,Dave,,SUBIACO,-31.94865,115.82673,Entire home/apt,226,3,77,2017-10-31,2.35,7,320,20,
2172416,WATERFRONT ESTUARY PARADISE,11083091,Karin,,MANDURAH,-32.62989,115.64088,Entire home/apt,150,7,5,2017-10-30,0.07,1,347,0,
2178385,RoseMoore Bed & Breakfast,11110801,Shelley,,MOSMAN PARK,-32.01044,115.7607,Private room,99,1,36,2021-10-18,1.01,3,164,17,
2178387,RoseMoore Bed & Breakfast,11110801,Shelley,,MOSMAN PARK,-32.01144,115.76001,Private room,110,1,66,2019-04-22,0.70,3,349,7,
2198099,The Greenhouse at Sevenoaks Maylands accommodation,512735,Sigrid,,BAYSWATER,-31.92674,115.90329,Entire home/apt,85,7,17,2019-02-28,0.19,9,288,1,
2198650,1897 Cottage in South Fremantle,7083929,Isabel,,FREMANTLE,-32.0754,115.75388,Private room,90,2,30,2019-04-20,0.34,1,297,4,
2204539,Mullaloo Family  Beach in Perth,4327442,Peter,,JOONDALUP,-31.77487,115.73655,Private room,123,1,0,,,1,365,0,
2224018,Poinciana House - Town Centre,11168796,Helen,,EXMOUTH,-21.929829,114.121994,Entire home/apt,320,3,23,2021-09-09,0.92,23,166,7,
2234000,House - Private room close to Freo.,11404560,Peter,,COCKBURN,-32.11549,115.77378,Private room,80,2,16,2014-03-11,0.17,1,365,1,
2262808,Getaway house in Yallingup WA,11502113,Gio,,BUSSELTON,-33.6642,115.05928,Entire home/apt,294,7,4,2021-10-09,0.44,2,141,4,
2268971,Studio Apartment/Independent Room.,10814906,Sufyan,,WANNEROO,-31.68938,115.71875,Private room,60,2,24,2021-07-28,1.19,1,0,7,
2287009,Fremantle Mosaic Carriage,11683944,Jackie,,FREMANTLE,-32.07159,115.75275,Entire home/apt,140,1,219,2019-11-12,2.43,1,70,69,
2299124,w h a l e b o n e .,10598199,Janine,,BUSSELTON,-33.634689,115.153534,Entire home/apt,343,1,52,2014-12-09,0.56,9,322,5,
2299560,"Harbour Views. ""Home Stay""  Private Suite See Pics",11746651,Robert,,ALBANY,-35.03252,117.89829,Private room,133,3,32,2014-04-01,0.34,1,81,1,
2299616,Stingray Beachhouse,11746880,Jennifer,,ALBANY,-34.99933,117.94486,Entire home/apt,490,2,64,2020-02-22,1.47,1,269,22,
2322316,THESPANISH LODGE #4 Pets o.k. 24 hrs.,5745887,Carmen,,JOONDALUP,-31.80235,115.75047,Private room,103,1,10,2017-10-06,0.13,8,365,0,
2333666,Blue Wren cottage with great views!,10446976,Elsa,,DENMARK,-34.95262,117.34579,Entire home/apt,180,2,129,2021-06-27,1.41,9,177,38,
2333804,Springwood  Studio,2857401,Linda,,DENMARK,-34.94578,117.30859,Entire home/apt,130,2,112,2021-01-18,1.35,1,6,18,
2333853,Farm Retreat Boyup Brook Bridgetown,11922019,Jennifer,,BOYUP BROOK,-33.86632,116.30782,Entire home/apt,150,3,37,2021-10-05,0.40,1,171,8,
2341422,Nedlands  Sir CHARLES GAIRDNER HOSPITAL 2 Brm Apt,11959038,Rose,,SUBIACO,-31.97325,115.81531,Entire home/apt,127,6,16,2021-08-06,0.21,6,56,3,
2346318,Walker Ave West Perth,6538079,Dave,,PERTH,-31.94962,115.83596,Entire home/apt,125,3,34,2019-01-02,1.00,7,290,4,
2367392,Como House Garden View Suite,3510137,Kate,,SOUTH PERTH,-31.99459,115.87398,Private room,140,2,21,2020-02-24,0.95,3,360,0,
2369238,Three bedroom apartment in a resort,7040169,Prue,,BROOME,-17.93382,122.21555,Entire home/apt,331,7,64,2017-07-16,1.02,2,266,5,
2374473,The Sharing House,8504794,Kate,,BUSSELTON,-33.62641,115.12303,Entire home/apt,285,3,13,2020-03-02,0.16,1,0,0,
2374747,Mandurah.  Ocean breezes and beaches.,225805,Gill,,MANDURAH,-32.55765,115.67468,Entire home/apt,80,2,129,2019-02-13,1.60,1,254,12,
2387660,Forest Cottage with great views,10446976,Elsa,,DENMARK,-34.95274,117.34583,Entire home/apt,180,2,84,2020-03-14,0.93,9,199,20,
2396697,Perth Short Stays 2 Bedroom Stroll to the River,10629754,Gavin & Jo,,PERTH,-31.95489,115.84667,Entire home/apt,180,4,68,2015-10-14,0.75,5,28,8,
2400663,Perth Short Stays 2 Bedroom/2 Bathroom Apartment,10629754,Gavin & Jo,,PERTH,-31.95418,115.84675,Entire home/apt,180,4,79,2018-01-14,0.87,5,23,1,
2401307,Charming Cottesloe Cottage,2580553,Susan,,COTTESLOE,-32.00188,115.75585,Entire home/apt,150,2,83,2021-01-14,2.54,1,279,10,
2401511,10 Howard Street - family friendly,12273703,Alya,,FREMANTLE,-32.06012,115.74893,Entire home/apt,200,3,68,2015-06-29,0.77,1,0,0,
2422205,Treehouse Broome,12269875,Trish,,BROOME,-17.95479,122.23015,Entire home/apt,280,2,116,2017-09-23,1.44,6,20,10,
2454480,Luxurious hot tub under the stars!,1717182,Annie And Sarah,,ALBANY,-35.01387,117.87311,Entire home/apt,300,2,39,2018-07-06,0.71,1,56,4,
2491680,Private Beach Cottage,12752935,Ian,,GREATER GERALDTON,-28.98652,114.759,Entire home/apt,99,1,308,2020-02-11,5.87,3,320,42,
2510437,Private house with two spare rooms!,12852127,Rob,,STIRLING,-31.90635,115.83266,Private room,80,5,0,,,1,365,0,
2521656,Twin Room close to airport & cbd,12910068,Christine,,BELMONT,-31.95416,115.93724,Private room,50,1,218,2019-04-15,3.05,1,297,0,
2523049,Modern inner-city pad,11347140,Paul,,VINCENT,-31.94124,115.87708,Private room,63,2,53,2018-02-21,0.58,1,357,1,
2526541,"The Lodge at Little Rock, Merredin",12937817,Roy,,MERREDIN,-31.48813,118.25972,Entire home/apt,95,1,215,2019-08-06,4.78,1,333,41,
2527224,Cosy Cottage-Shenton Park close to it all,4491206,Shelley,,SUBIACO,-31.95683,115.81,Entire home/apt,250,7,61,2019-12-01,0.66,1,62,4,
2527369,Peppy Beach House,9132136,Charles,,CAPEL,-33.52288,115.51126,Entire home/apt,280,2,79,2015-12-28,0.95,1,310,19,
2532064,Jilba Cottage - self-contained,12967505,Joan,,PLANTAGENET,-34.71424,117.92467,Entire home/apt,185,2,46,2018-12-31,0.54,1,246,8,
2540403,Your home away from home!!!!,536147,Kendra,,MELVILLE,-32.04199,115.83779,Entire home/apt,308,3,64,2021-07-19,0.98,7,330,8,
2554343,Double Room with Shared Bathroom (3),851626,Jodi & Kyle,,JOONDALUP,-31.76687,115.74127,Private room,105,1,15,2021-10-10,0.18,5,315,2,
2555398,Girrawheen couch for rent!,13059883,Jye,,WANNEROO,-31.84455,115.84277,Shared room,95,1,0,,,1,365,0,
2555426,Twin Gums-Subiaco/Perth Cottage,6515090,Gillian,,SUBIACO,-31.95585,115.81821,Entire home/apt,133,3,197,2019-04-25,2.18,1,310,24,
2561342,Margaret River Sea Escape 1,13114227,Tony,,AUGUSTA-MARGARET RIVER,-33.98339,114.99145,Entire home/apt,140,3,19,2015-03-13,0.21,4,240,8,
2561590,Margaret River Sea Escape 2,13114227,Tony,,AUGUSTA-MARGARET RIVER,-33.98415,114.99222,Entire home/apt,189,3,30,2014-06-15,0.36,4,257,9,
2566204,Private entry motel style room with ensuite,4327305,Fiona,,ESPERANCE,-33.86702,121.88323,Private room,119,2,152,2021-02-02,1.77,1,125,20,
2571923,The Ultimate Retro Beach Shack,163922,Benedict,,JERRAMUNGUP,-34.44342,119.39519,Entire home/apt,183,2,191,2015-11-09,2.09,1,8,37,
2589912,Koolinda -Perfect for Families and Friend Getaways,13259629,Donna And Karl,,BROOME,-17.97284,122.23047,Entire home/apt,1203,3,22,2020-07-10,0.34,1,307,2,
2646063,"(B2) Nedlands Apartment: Cafés, Restaurants & more",12629396,Terry,,NEDLANDS,-31.98097,115.814,Entire home/apt,140,4,17,2020-02-15,0.39,11,328,0,
2679754,2 Bedroom Unit Centrally located,13721542,Jo,,BUNBURY,-33.33035,115.62968,Entire home/apt,135,2,85,2016-06-30,2.57,2,256,15,
2703154,Beach retreat,509371,Megan,,JOONDALUP,-31.78191,115.74958,Private room,70,1,7,2016-04-24,0.10,1,328,0,
2710890,Denham Holiday Home,12787237,Jo,,SHARK BAY,-25.92394,113.53619,Entire home/apt,95,2,291,2018-09-27,3.46,1,135,38,
2717312,The Art Garden Apartment,13905760,Veronica,,STIRLING,-31.93166,115.87744,Entire home/apt,125,3,57,2021-06-27,0.63,1,352,6,
2733368,Charnigup Farm Bed & Breakfast,13988021,Charmaine,,ALBANY,-34.83407,117.95453,Private room,150,2,37,2021-07-18,0.40,1,351,9,
2766826,Dunsborough Holiday Apartment,14151481,Megan,,BUSSELTON,-33.6144,115.10893,Entire home/apt,257,2,172,2020-01-18,1.90,1,161,29,
2778738,Peace & Tranquility in Karlkurla.,9185284,Nicole,,KALGOORLIE-BOULDER,-30.71957,121.44859,Private room,79,3,56,2015-04-13,0.65,2,266,5,
2778974,Acacia B&B Jurien Bay,354619,Mary,,DANDARAGAN,-30.29724,115.04857,Private room,135,1,158,2018-08-29,2.93,1,148,19,
2794502,Boyd Sea view,3161391,Michael,,COCKBURN,-32.07991,115.76156,Entire home/apt,150,3,26,2015-05-02,0.28,8,336,6,
2811732,Peaceful Sustainable duplex in native bush block,14383650,Severine,,AUGUSTA-MARGARET RIVER,-33.95521,115.01961,Entire home/apt,116,2,349,2019-03-07,4.86,1,115,57,
2827677,Your Own Space,14466096,Barb & Harry,,VINCENT,-31.9394,115.84586,Entire home/apt,45,181,12,2015-04-06,0.14,2,116,0,
2838776,One bedroom @Perth(Suburb: Lynwood),14522792,Vi,,CANNING,-32.03352,115.93253,Private room,50,3,0,,,1,365,0,
2851529,Wisti Room,14581111,Barb,,SWAN,-31.87125,115.89689,Private room,31,2,102,2016-07-30,1.64,3,177,0,
2852262,"Frangipani Villa Innaloo, Close to beach, shops",14582053,John,,STIRLING,-31.88497,115.78956,Entire home/apt,195,5,60,2020-08-15,2.90,3,328,5,
2870362,Margaret River House & Spa Retreat,13938170,Dorothy,,AUGUSTA-MARGARET RIVER,-33.95345,115.07768,Entire home/apt,211,2,273,2019-05-27,5.07,1,4,51,
2876851,Eco House close to Fremantle,14705316,Michele,,MELVILLE,-32.0397,115.78339,Private room,40,3,34,2017-12-06,0.41,1,53,3,
2877751,Riverview Apartment,10953557,Ann,,EAST FREMANTLE,-32.03814,115.76386,Entire home/apt,103,14,66,2021-01-06,1.79,2,160,1,
2882462,Greenhead South Bay Escape,14731506,Natalie,,COOROW,-30.07126,114.96977,Entire home/apt,220,2,34,2015-11-19,0.58,1,264,11,
2884059,John Street Townhouse,14740468,Rose,,COTTESLOE,-31.99433,115.7526,Entire home/apt,300,3,48,2021-10-18,1.90,1,280,14,
2889430,Eco cabin studio style,14767028,John,,MUNDARING,-31.86246,116.16621,Entire home/apt,136,2,4,2020-11-30,0.08,3,30,1,
2898853,Eco Cabin 2 Bedroom,14767028,John,,MUNDARING,-31.86246,116.16621,Entire home/apt,181,1,3,2021-06-26,0.19,3,23,2,
2899431,Studio 208 has  180 degree ocean views,14820023,Mary,,FREMANTLE,-32.0517,115.7555,Entire home/apt,100,5,19,2021-09-29,0.21,24,329,8,
2899546,South Beach 12 walk to the beach and  restaurants,14820023,Mary,,FREMANTLE,-32.06846,115.75288,Entire home/apt,120,5,11,2021-10-13,0.13,24,330,7,
2901312,The Lounge - Central Fremantle 1 Bed apartment,14827749,Donna,,FREMANTLE,-32.05277,115.74766,Entire home/apt,120,3,91,2021-01-14,3.97,1,254,15,
2922586,Chalets Self contained,14767028,John,,MUNDARING,-31.86246,116.16621,Entire home/apt,187,1,21,2021-09-19,0.32,3,356,8,
2927794,2 CLASSY 2 PASS MSTER BED PRIVATE BATH  Pets O.K.,5745887,Carmen,,JOONDALUP,-31.80245,115.75043,Private room,109,1,9,2019-09-09,0.11,8,365,0,
2927801,THE SPANISH LODGE #3 pets o.k. 24 hrs,5745887,Carmen,,JOONDALUP,-31.80234,115.74992,Private room,99,1,3,2016-07-22,0.04,8,365,0,
2951086,Private Guesthouse >2min walk to Freo,7467951,David,,FREMANTLE,-32.0529,115.75256,Private room,155,2,0,,,4,0,0,
2959429,Camp overnight - Food & tour incl.,15105289,Kimberley Dreamtime Adventure Tours,,DERBY-WEST KIMBERLEY,-18.012,124.01004,Private room,492,1,0,,,2,365,0,
2959542,Deluxe Double Room with Shared Bathroom (2),851626,Jodi & Kyle,,JOONDALUP,-31.76683,115.74149,Private room,115,2,8,2015-12-07,0.09,5,357,0,
2959871,3 Day Bush Adventure,15105289,Kimberley Dreamtime Adventure Tours,,DERBY-WEST KIMBERLEY,-18.01362,124.00894,Private room,710,2,0,,,2,365,0,
2960134,Comfortable Stay in Kewdale,15109629,David,,BELMONT,-31.98036,115.9387,Private room,85,1,0,,,1,365,0,
2960449,Granita's 20 walk to the beach and restaurants,14820023,Mary,,FREMANTLE,-32.06905,115.75316,Entire home/apt,130,5,6,2020-04-15,0.28,24,249,1,
2963769,Mandurah Short Term Stay 2 Bedroom,15124618,Richard,,MANDURAH,-32.52831,115.71784,Entire home/apt,150,2,93,2019-03-02,1.04,1,295,31,
2970012,Suffolk 1 Bedroom superb apartment walk everywhere,330588144,Mark And Joanne,,FREMANTLE,-32.05796,115.75033,Entire home/apt,150,3,87,2021-10-10,1.00,1,80,42,
2970107,Large comfortable room,14581111,Barb,,SWAN,-31.87066,115.8976,Private room,31,2,54,2019-01-23,0.99,3,149,0,
2970208,'Seaside 6'  beachside apartment,15106233,Bettye,,COTTESLOE,-31.99277,115.75321,Entire home/apt,85,7,55,2018-08-12,1.17,2,350,4,
2970301,Fremantle Hideaway modern and close to the centre,14820023,Mary,,FREMANTLE,-32.05878,115.752,Entire home/apt,180,5,4,2021-01-31,0.05,24,282,2,
2970355,Oceanside 22 fabulous 2 bedroom beachfront retreat,14820023,Mary,,FREMANTLE,-32.06186,115.74143,Entire home/apt,180,5,20,2021-07-12,0.95,24,325,3,
2977128,"Condo Sleeps 6, Kiddy Equipped, Ocean Views",15184744,Peter,,COTTESLOE,-32.00493,115.7546,Entire home/apt,271,5,54,2017-12-28,0.83,1,321,11,
2981012,Villa 11,14820023,Mary,,FREMANTLE,-32.06011,115.7565,Entire home/apt,200,5,10,2021-04-11,0.28,24,238,6,
3015311,Beach House nr. Walpole W.Australia,15366644,Colin,,MANJIMUP,-34.91773,116.46426,Entire home/apt,180,4,22,2021-10-08,0.48,1,286,11,
3015776,The Lane Holiday Villa,13909468,Catherine And Michael,,MOSMAN PARK,-32.0103,115.7619,Entire home/apt,140,7,187,2020-11-06,5.94,1,19,12,
3025145,2 x 2 rooms in COMO 6 mins frm CBD,10928338,Savio,,SOUTH PERTH,-32.01729,115.85849,Private room,69,1,0,,,1,365,0,
3043380,"Central location , close from CBD..",13984024,Danny,,CANNING,-32.04488,115.89691,Entire home/apt,73,2,71,2021-01-23,2.32,1,327,16,
3044161,Best position in Subiaco.,15495047,Cheryl,,SUBIACO,-31.9461,115.82562,Entire home/apt,169,7,4,2021-04-11,1.46,1,301,4,
3044631,The top end of town.,15504034,Alan,,KATANNING,-33.67637,117.56557,Entire home/apt,150,2,11,2021-09-19,0.22,2,345,7,
3048068,Spacious comfortable house,15518578,Colleen,,COCKBURN,-32.14989,115.84272,Private room,120,1,0,,,1,365,0,
3061506,Best location in North Beach - Unit Flora,15583602,Sandra,,STIRLING,-31.85792,115.75363,Entire home/apt,110,3,142,2019-12-15,3.38,1,179,23,
3077003,"Big Beach House, Big Enough To Share",15659633,Greg & Sabrina,,CAPEL,-33.53334,115.5135,Entire home/apt,263,2,53,2021-10-03,0.59,1,286,16,
3077257,King Single Bedroom 4 close beaches,3754542,Margaret,,STIRLING,-31.91609,115.7777,Private room,55,1,17,2021-10-10,0.27,6,361,5,
3085345,Coral Cottage - Pets welcome,11168796,Helen,,EXMOUTH,-21.935942,114.121742,Entire home/apt,273,3,38,2016-03-26,0.42,23,193,4,
3087817,Perth - Ideal Inner City Location,15709536,Lisa,,STIRLING,-31.90938,115.82859,Private room,59,2,1,2016-06-26,0.02,1,362,0,
3095887,LARGE 2 BRM Walk to BEACH,15285710,Cheryl,,FREMANTLE,-32.06937,115.75743,Entire home/apt,99,2,79,2019-12-27,0.89,2,262,11,
3099814,Comfy & Peaceful Home,15760554,Charles,,VICTORIA PARK,-31.98663,115.90278,Private room,60,1,32,2017-08-15,0.53,3,361,2,
3115626,Eco cottage with amazing views,10446976,Elsa,,DENMARK,-34.95327,117.34505,Entire home/apt,190,2,92,2020-02-25,2.77,9,234,11,
3134144,Lovely home with a swimming  pool,13626786,Leanne,,COCKBURN,-32.12901,115.82243,Private room,80,2,0,,,1,89,0,
3135139,Cosy & welcoming,15919517,Lisa,,STIRLING,-31.912,115.83562,Private room,123,1,0,,,1,365,0,
3139721,Fremantle Townhouse - U/4,14733815,David,,FREMANTLE,-32.06119,115.75003,Entire home/apt,153,2,75,2021-04-14,2.90,2,334,18,
3140383,"(B5) Explore Nedlands- close to shopping, cafés...",12629396,Terry,,SUBIACO,-31.98165,115.81472,Entire home/apt,135,1,20,2018-04-01,0.23,11,353,3,
3140521,(B6) Cafes & Resturants close to UWA & Swan River,12629396,Terry,,SUBIACO,-31.9808,115.81534,Entire home/apt,125,3,18,2017-10-18,0.23,11,348,6,
3147711,Fremantle Townhouse U/5,14733815,David,,FREMANTLE,-32.06087,115.75235,Entire home/apt,150,2,41,2021-10-08,0.56,2,325,9,
3166997,Great Harbour Views from Balcony,16063426,Gillian,,FREMANTLE,-32.04622,115.75338,Entire home/apt,200,3,60,2015-12-25,0.74,1,349,2,
3167809,"Sunny, gorgeous, perfectly located!",16042888,Penny,,FREMANTLE,-32.06991,115.7531,Entire home/apt,180,3,97,2019-12-20,1.15,1,241,16,
3177428,Lovely home near the beach,16078180,Jennifer,,MANDURAH,-32.5233,115.7032,Entire home/apt,110,1,346,2019-10-01,5.21,1,310,75,
3210499,luxurious accomodation In private wing,16266259,Julie,,COTTESLOE,-31.99591,115.75465,Private room,140,2,179,2020-04-07,2.04,1,204,16,
3218824,Seabreeze - Coastal Living (L),16300066,Lauren,,COCKBURN,-32.08132,115.75527,Entire home/apt,140,2,80,2016-03-11,0.99,1,85,0,
3219992,Fremantle Beach House - by the Yacht Club 3x2,2317913,Melanie,,FREMANTLE,-32.06579,115.75186,Entire home/apt,190,3,77,2019-10-12,0.88,3,279,23,
3224622,Double Room with Shared Bathroom (4),851626,Jodi & Kyle,,JOONDALUP,-31.76729,115.7424,Private room,105,1,12,2021-06-13,0.15,5,259,2,
3231055,Deluxe Queen Room with Ensuite  (1),851626,Jodi & Kyle,,JOONDALUP,-31.76613,115.74317,Private room,135,2,6,2020-11-24,0.07,5,231,1,
3231364,M2 Hidden City Gem within free transit zone ❥,17579312,Larissa & Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,110,3,22,2021-05-31,0.38,13,351,7,
3231418,M4 Stylish Studio Central in the free transit zone,17579312,Larissa & Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,125,3,32,2020-08-18,0.37,13,363,9,
