id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
2145781,Rental unit in Perth · ★5.0 · 2 bedrooms · 2 beds · 2 baths,10953557,Ann,,PERTH,-31.95951,115.87268,Entire home/apt,110,90,3,2020-01-31,0.04,2,274,0,
2151536,Home in Gnarabup · ★4.78 · 3 bedrooms · 4 beds · 2 baths,10981446,Emma,,AUGUSTA-MARGARET RIVER,-33.99092,114.99605,Entire home/apt,230,3,161,2023-10-18,1.37,1,145,16,
2166150,Guesthouse in Haynes · ★4.36 · 2 bedrooms · 3 beds · 1 bath,10267237,Carolyn & Tony,,ARMADALE,-32.15367,115.97077,Entire home/apt,263,6,11,2023-06-24,0.16,2,339,2,
2172416,Home in Dawesville · ★4.0 · 3 bedrooms · 5 beds · 2 baths,11083091,Karin,,MANDURAH,-32.62821,115.64063,Entire home/apt,150,7,3,2017-01-11,0.03,1,0,0,
2178385,Guest suite in Mosman Park · ★4.81 · 1 bedroom · 1 bed · 1 private bath,11110801,Shelley,,MOSMAN PARK,-32.01205,115.76062,Private room,110,2,54,2023-09-24,0.90,3,323,5,
2178387,Bed and breakfast in Mosman Park · ★4.82 · 1 bedroom · 2 beds · 1 private bath,11110801,Shelley,,MOSMAN PARK,-32.01051,115.76186,Private room,110,2,74,2023-10-08,0.62,3,324,3,
2198650,Home in South Fremantle · ★4.76 · 2 bedrooms · 3 beds · 1 private bath,7083929,Isabel,,FREMANTLE,-32.07489,115.75577,Private room,103,2,37,2023-07-23,0.33,1,188,1,
2210885,Home in East Victoria Park · 3 bedrooms · 3 beds · 2 baths,11278503,Matt,,VICTORIA PARK,-31.99289,115.90669,Entire home/apt,184,2,0,,,1,34,0,
2224018,Home in Exmouth · ★4.70 · 4 bedrooms · 6 beds · 2.5 baths,11168796,Helen,,EXMOUTH,-21.92983,114.122,Entire home/apt,409,3,33,2023-07-22,0.43,29,152,5,
2268971,Rental unit in Clarkson · ★4.50 · 1 bedroom · 1 bed · 1 private bath,10814906,Sufyan,,WANNEROO,-31.68757,115.71828,Private room,60,2,24,2021-07-28,0.21,1,0,0,
2299124,Home in Quindalup · ★4.90 · 2 bedrooms · 2 beds · 2.5 baths,10598199,Janine,,BUSSELTON,-33.634689,115.153534,Entire home/apt,396,1,125,2023-10-22,1.06,7,305,32,
2299560,Home in Albany /Port Albany · ★4.74 · 2 bedrooms · 1 bed · 2 shared baths,11746651,Robert,,ALBANY,-35.03102,117.89985,Private room,133,3,31,2021-01-08,0.26,1,0,0,
2299616,Home in Emu Point · ★4.94 · 5 bedrooms · 8 beds · 2.5 baths,11746880,Jennifer,,ALBANY,-34.99948,117.9466,Entire home/apt,510,2,103,2023-10-22,1.52,1,255,16,
2322316,Home in Hillarys · ★4.67 · 1 bedroom · 2 beds · 2 shared baths,5745887,Carmen,,JOONDALUP,-31.80235,115.75047,Private room,130,1,12,2023-01-08,0.12,8,365,2,
2333853,Home in Benjinup · ★4.98 · 4 bedrooms · 5 beds · 2 baths,11922019,Jennifer,,BOYUP BROOK,-33.86623,116.30837,Entire home/apt,185,3,46,2023-04-24,0.40,1,226,4,
2341422,Condo in Nedlands · ★4.68 · 2 bedrooms · 2 beds · 1 bath,11959038,Rose,,SUBIACO,-31.97325,115.81531,Entire home/apt,128,9,22,2022-08-01,0.22,7,0,0,
2367392,Guest suite in Como · ★4.85 · 1 bedroom · 1 bed · 1 private bath,3510137,Kate,,SOUTH PERTH,-31.99582,115.8735,Private room,175,2,21,2020-02-24,0.18,3,32,0,
2369238,Rental unit in Cable Beach · ★4.77 · 3 bedrooms · 5 beds · 1 bath,7040169,Prue,,BROOME,-17.9349,122.21382,Entire home/apt,350,7,73,2023-08-22,0.63,2,0,2,
2374747,Guest suite in Halls Head · ★4.85 · 3 bedrooms · 3 beds · 2 baths,225805,Gill,,MANDURAH,-32.55765,115.67468,Entire home/apt,80,2,126,2021-04-17,1.14,1,19,0,
2396697,Rental unit in Perth · ★4.78 · 2 bedrooms · 5 beds · 1.5 baths,10629754,Gavin & Jo,,PERTH,-31.95633,115.84615,Entire home/apt,270,1,83,2023-09-16,0.72,4,243,8,
2400663,Rental unit in Perth · ★4.80 · 2 bedrooms · 4 beds · 2 baths,10629754,Gavin & Jo,,PERTH,-31.95579,115.84866,Entire home/apt,270,1,96,2023-04-05,0.83,4,226,7,
2401307,Guesthouse in Cottesloe · ★4.87 · 1 bedroom · 2 beds · 1 bath,2580553,Susan,,COTTESLOE,-32.00202,115.75489,Entire home/apt,200,2,121,2023-10-22,1.03,1,230,28,
2401511,Home in Fremantle · ★4.65 · 3 bedrooms · 4 beds · 1 bath,12273703,Alya,,FREMANTLE,-32.05868,115.75031,Entire home/apt,200,3,67,2017-12-30,0.57,1,0,0,
2422205,Guesthouse in Broome · ★4.91 · 2 bedrooms · 2 beds · 2 baths,12269875,Trish,,BROOME,-17.95405,122.2315,Entire home/apt,380,2,138,2023-07-29,1.20,6,130,9,
2491680,Tiny home in Greenough South · ★4.72 · 1 bedroom · 1 bed · 1 bath,12752935,Ian,,GREATER GERALDTON,-28.98557,114.75888,Entire home/apt,117,1,437,2023-10-19,3.78,2,342,65,
2521656,Home in Belmont · ★4.82 · 1 bedroom · 2 beds · 1 shared bath,12910068,Christine,,BELMONT,-31.95393,115.93905,Private room,50,1,216,2020-03-14,2.09,1,0,0,
2523049,Townhouse in Perth · ★4.89 · 1 bedroom · 1 bed · 1 private bath,11347140,Paul,,VINCENT,-31.94307,115.87782,Private room,68,2,54,2022-05-23,0.47,1,0,0,
2526541,Guesthouse in Merredin · ★4.89 · 2 bedrooms · 2 beds · 1 bath,12937817,Roy,,MERREDIN,-31.48798,118.25977,Entire home/apt,95,1,303,2023-10-13,2.74,1,65,44,
2527224,Home in Shenton Park · ★4.82 · 2 bedrooms · 2 beds · 1.5 baths,4491206,Shelley,,SUBIACO,-31.95631,115.8083,Entire home/apt,255,7,74,2023-08-16,0.63,1,0,5,
2527369,Home in Peppermint Grove Beach · ★4.59 · 4 bedrooms · 8 beds · 2 baths,9132136,Charles,,CAPEL,-33.52393,115.50995,Entire home/apt,280,2,103,2023-10-08,0.96,1,312,14,
2554343,Bed and breakfast in Ocean Reef · ★4.95 · 1 bedroom · 1 bed · 1 shared bath,851626,Jodi & Kyle,,JOONDALUP,-31.76737,115.74157,Private room,137,1,21,2023-05-07,0.19,5,310,4,
2555426,Rental unit in Subiaco · ★4.87 · 1 bedroom · 4 beds · 1 bath,6515090,Gillian,,SUBIACO,-31.95585,115.81821,Entire home/apt,148,3,263,2023-10-06,2.25,1,213,42,
2561342,Cottage in Prevelly · ★4.65 · 2 bedrooms · 4 beds · 1 bath,13114227,Tony,,AUGUSTA-MARGARET RIVER,-33.98424,114.99211,Entire home/apt,160,3,31,2023-07-05,0.27,3,0,7,
2566204,Home in Esperance · ★4.79 · 1 bedroom · 1 bed · 1 private bath,4327305,Fiona,,ESPERANCE,-33.86753,121.88303,Private room,106,3,174,2022-04-01,1.50,1,0,0,
2571923,Cottage in Bremer Bay · ★4.86 · 2 bedrooms · 4 beds · 2 baths,163922,Benedict,,JERRAMUNGUP,-34.44415,119.39717,Entire home/apt,209,2,273,2023-10-06,2.36,2,12,36,
2589277,Villa in East Perth · ★4.95 · 1 bedroom · 1 bed · 1 bath,2219390,Deborah,,VINCENT,-31.94254,115.87775,Entire home/apt,110,28,91,2023-09-03,0.90,1,46,5,
2589912,Home in Broome · ★4.82 · 5 bedrooms · 10 beds · 3.5 baths,13259629,Donna And Karl,,BROOME,-17.97157,122.23012,Entire home/apt,977,4,34,2023-10-09,0.38,1,270,4,
2646063,Rental unit in Crawley · ★4.65 · 2 bedrooms · 2 beds · 1 bath,12629396,Terry,,SUBIACO,-31.98105,115.81558,Entire home/apt,150,3,17,2020-09-05,0.16,12,0,0,
2703154,Home in Mullaloo · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,509371,Megan,,JOONDALUP,-31.78192,115.74828,Private room,120,2,9,2022-11-04,0.09,1,273,1,
2710890,Home in Denham · ★4.66 · 1 bedroom · 3 beds · 1 bath,12787237,Jo,,SHARK BAY,-25.92485,113.5359,Entire home/apt,125,2,371,2023-10-22,3.26,1,209,44,
2766826,Rental unit in Dunsborough · ★4.93 · 1 bedroom · 2 beds · 1 bath,14151481,Megan,,BUSSELTON,-33.6144,115.10893,Entire home/apt,261,2,232,2023-10-16,2.02,1,69,32,
2778738,"Home in Hannans, Kalgoorlie · ★4.74 · 1 bedroom · 1 bed · 2 baths",9185284,Nicole,,KALGOORLIE-BOULDER,-30.72091,121.44704,Private room,90,2,76,2023-10-06,0.66,1,317,10,
2778974,Bed and breakfast in Jurien Bay · ★4.87 · 2 bedrooms · 3 beds · 1 private bath,354619,Mary,,DANDARAGAN,-30.29599,115.04728,Private room,135,2,249,2023-10-09,2.23,1,131,42,
2851529,Home in Noranda · ★4.79 · 1 bedroom · 1 bed · 1 shared bath,14581111,Barb,,BAYSWATER,-31.87201,115.89723,Private room,31,2,102,2019-11-27,0.96,3,1,0,
2852262,Home in Innaloo · ★4.82 · 3 bedrooms · 5 beds · 2 baths,14582053,John,,STIRLING,-31.8847,115.78944,Entire home/apt,200,5,63,2021-12-30,0.62,3,104,0,
2876851,Home in Palmyra · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,14705316,Michele,,MELVILLE,-32.0397,115.78339,Private room,45,3,42,2023-10-26,0.37,1,81,9,
2877751,Rental unit in East Fremantle · ★4.77 · 2 bedrooms · 1 bed · 1 bath,10953557,Ann,,EAST FREMANTLE,-32.03671,115.76261,Entire home/apt,103,60,62,2021-01-06,0.54,2,0,0,
2882462,Home in Green Head · ★4.80 · 3 bedrooms · 7 beds · 2 baths,14731506,Natalie,,COOROW,-30.07133,114.96981,Entire home/apt,230,2,49,2023-10-15,0.46,1,253,6,
2884059,Townhouse in Cottesloe · ★4.92 · 3 bedrooms · 6 beds · 2.5 baths,14740468,Rose,,COTTESLOE,-31.99504,115.75267,Entire home/apt,350,3,98,2023-10-17,0.93,1,229,27,
2899431,Rental unit in Fremantle · ★4.62 · 1 bedroom · 1 bed · 1 bath,14820023,Mary,,FREMANTLE,-32.05192,115.75474,Entire home/apt,146,3,39,2023-10-22,0.34,23,329,10,
2899546,Rental unit in South Fremantle · ★4.56 · 1 bedroom · 1 bed · 1 bath,14820023,Mary,,FREMANTLE,-32.06846,115.75288,Entire home/apt,180,5,18,2023-03-04,0.16,23,293,3,
2901312,Rental unit in Fremantle · ★4.66 · 1 bedroom · 1 bed · 1 bath,14827749,Donna,,FREMANTLE,-32.05224,115.74822,Entire home/apt,130,3,127,2023-10-08,1.12,1,283,12,
2927794,Home in Hillarys · ★4.60 · 1 bedroom · 1 bed · 2.5 baths,5745887,Carmen,,JOONDALUP,-31.80245,115.75043,Private room,135,1,10,2023-09-19,0.09,8,321,1,
2927801,Bed and breakfast in Hillarys · ★4.50 · 1 bedroom · 2 beds · 2 shared baths,5745887,Carmen,,JOONDALUP,-31.80234,115.74992,Private room,133,1,10,2023-09-17,0.10,8,364,6,
2951086,Guest suite in Fremantle · 2 bedrooms · 1 bed · 1 private bath,7467951,David,,FREMANTLE,-32.0529,115.75256,Private room,155,2,0,,,4,0,0,
2959429,Tent in Camballin · 1 bedroom · 1 bed · 1 bath,15105289,Kimberley Dreamtime Adventure Tours,,DERBY-WEST KIMBERLEY,-18.01236,124.01006,Private room,492,1,0,,,2,0,0,
2959542,Bed and breakfast in Ocean Reef · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,851626,Jodi & Kyle,,JOONDALUP,-31.76701,115.74215,Private room,148,2,14,2023-04-29,0.13,5,326,2,
2959871,Tent in Camballin · 1 bedroom · 1 bed · 1 bath,15105289,Kimberley Dreamtime Adventure Tours,,DERBY-WEST KIMBERLEY,-18.01381,124.01088,Private room,710,2,0,,,2,0,0,
2960449,Rental unit in South Fremantle · ★4.67 · 1 bedroom · 1 bed · 1 bath,14820023,Mary,,FREMANTLE,-32.06905,115.75316,Entire home/apt,180,5,9,2023-09-29,0.19,23,303,3,
2970012,Rental unit in Fremantle · ★4.89 · 1 bedroom · 1 bed · 1 bath,330588144,Mark And Joanne,,FREMANTLE,-32.05711,115.75003,Entire home/apt,159,7,139,2023-10-25,1.25,1,306,40,
2970107,Home in Noranda · ★4.69 · 1 bedroom · 1 bed · 1 shared bath,14581111,Barb,,BAYSWATER,-31.87199,115.89749,Private room,31,2,52,2019-09-22,0.48,3,0,0,
2970301,Rental unit in Fremantle · ★4.54 · 2 bedrooms · 3 beds · 1 bath,14820023,Mary,,FREMANTLE,-32.06065,115.7525,Entire home/apt,280,3,13,2023-07-07,0.13,23,306,7,
2970355,Condo in Fremantle · ★4.73 · 2 bedrooms · 3 beds · 1 bath,14820023,Mary,,FREMANTLE,-32.06186,115.74143,Entire home/apt,300,5,33,2023-08-27,0.35,23,300,11,
2974236,Home in Beaconsfield · ★4.88 · 4 bedrooms · 5 beds · 2 baths,15172254,Connie,,FREMANTLE,-32.06777,115.76173,Entire home/apt,150,3,81,2021-05-30,0.82,1,114,0,
2977128,Rental unit in Cottesloe · ★4.67 · 3 bedrooms · 4 beds · 2 baths,15184744,Peter,,COTTESLOE,-32.00493,115.7546,Entire home/apt,308,5,82,2023-10-21,0.85,1,274,15,
2981012,Condo in Fremantle · ★4.63 · 3 bedrooms · 4 beds · 2 baths,14820023,Mary,,FREMANTLE,-32.05851,115.75736,Entire home/apt,380,5,19,2023-10-08,0.32,23,128,9,
3015311,Home in Broke Inlet · ★4.74 · 4 bedrooms · 8 beds · 2 baths,15366644,Colin,,MANJIMUP,-34.91792,116.46567,Entire home/apt,210,4,42,2023-06-05,0.60,1,293,8,
3015776,Home in Mosman Park · ★4.81 · 3 bedrooms · 4 beds · 1 bath,13909468,Catherine And Michael,,MOSMAN PARK,-32.00922,115.76005,Entire home/apt,160,5,236,2023-10-07,2.12,1,54,28,
3023184,Home in Yallingup · ★4.84 · 3 bedrooms · 4 beds · 3 baths,11031723,Alicia,,BUSSELTON,-33.67386,115.0837,Entire home/apt,450,2,61,2023-09-25,0.63,1,302,11,
3043380,Guest suite in Perth · ★4.57 · 1 bedroom · 1 bed · 1 bath,13984024,Danny,,CANNING,-32.04448,115.89537,Entire home/apt,79,2,97,2023-10-01,0.87,1,325,13,
3061506,Guesthouse in North Beach · ★4.76 · 1 bedroom · 2 beds · 1 bath,15583602,Sandra,,STIRLING,-31.85742,115.75457,Entire home/apt,128,4,211,2023-10-19,1.86,1,41,38,
3077003,Home in Peppermint Grove Beach · ★4.96 · 4 bedrooms · 5 beds · 2 baths,15659633,Greg & Sabrina,,CAPEL,-33.53305435180664,115.5129623413086,Entire home/apt,313,2,82,2023-10-08,0.72,1,202,20,
3077257,Home in Wembley Downs · ★4.89 · 1 bedroom · 1 bed · 2 shared baths,3754542,Margaret,,STIRLING,-31.91609,115.7777,Private room,75,3,27,2023-08-09,0.31,7,268,5,
3085345,Home in Exmouth · ★4.72 · 2 bedrooms · 4 beds · 2 baths,11168796,Helen,,EXMOUTH,-21.935942,114.121742,Entire home/apt,344,3,46,2023-06-26,0.40,29,130,2,
3095887,Home in South Fremantle · ★4.36 · 2 bedrooms · 2 beds · 1 bath,15285710,Cheryl,,FREMANTLE,-32.06937,115.75743,Entire home/apt,156,2,102,2023-04-25,0.90,2,209,10,
3099814,Home in East Victoria Park · ★4.85 · 1 bedroom · 1 bed · 1 shared bath,15760554,Charles,,VICTORIA PARK,-31.9868,115.90426,Private room,94,1,52,2023-10-10,0.56,4,355,18,
3134144,Home in Beeliar · 2 bedrooms · 1 private bath,13626786,Leanne,,COCKBURN,-32.12902,115.82393,Private room,120,2,0,,,1,88,0,
3139721,Home in Fremantle · ★4.70 · 2 bedrooms · 2 beds · 2 baths,14733815,David,,FREMANTLE,-32.06075,115.75074,Entire home/apt,182,3,113,2023-09-08,0.99,2,247,17,
3140383,Rental unit in Crawley · ★4.41 · 1 bedroom · 1 bed · 1 bath,12629396,Terry,,SUBIACO,-31.98165,115.81472,Entire home/apt,150,3,29,2023-07-24,0.26,12,285,5,
3140521,Rental unit in Crawley · ★4.56 · 2 bedrooms · 2 beds · 1 bath,12629396,Terry,,NEDLANDS,-31.9825,115.81363,Entire home/apt,150,3,34,2023-08-29,0.33,12,26,9,
3142013,Chalet in Bridgetown · ★4.68 · 2 bedrooms · 4 beds · 1 bath,15942215,Roger,,BRIDGETOWN-GREENBUSHES,-33.96692,116.1566,Entire home/apt,180,2,76,2023-07-30,0.71,1,332,3,
3147711,Home in Fremantle · ★4.73 · 2 bedrooms · 2 beds · 2 baths,14733815,David,,FREMANTLE,-32.05976,115.75207,Entire home/apt,189,3,70,2023-09-03,0.62,2,262,13,
3166997,Rental unit in Fremantle · ★4.69 · 2 bedrooms · 2 beds · 2 baths,16063426,Gillian,,FREMANTLE,-32.04804,115.75153,Entire home/apt,200,3,106,2023-10-01,0.96,1,258,24,
3167809,Townhouse in South Fremantle · ★4.57 · 2 bedrooms · 2 beds · 1.5 baths,16042888,Penny,,FREMANTLE,-32.06991,115.7531,Entire home/apt,200,3,125,2023-09-24,1.10,1,254,17,
3177428,Rental unit in Halls Head · ★4.77 · 2 bedrooms · 4 beds · 1 bath,16078180,Jennifer,,MANDURAH,-32.52458,115.70205,Entire home/apt,120,1,453,2023-10-06,3.98,1,210,43,
3210499,Guest suite in Cottesloe · ★4.87 · 1 bedroom · 1 bed · 1 private bath,16266259,Julie,,COTTESLOE,-31.99622,115.7532,Private room,180,3,181,2023-10-16,1.61,1,244,1,
3224622,Bed and breakfast in Ocean Reef · ★4.94 · 1 bedroom · 1 bed · 1 shared bath,851626,Jodi & Kyle,,JOONDALUP,-31.767,115.74231,Private room,137,1,17,2023-04-15,0.16,5,316,3,
3231055,Bed and breakfast in Ocean Reef · ★4.78 · 1 bedroom · 2 beds · 1 shared bath,851626,Jodi & Kyle,,JOONDALUP,-31.76688,115.74316,Private room,171,2,9,2023-09-01,0.08,5,303,1,
3231364,Rental unit in West Perth · ★4.61 · 1 bedroom · 1 bed · 1 bath,17579312,Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,126,3,46,2023-10-04,0.41,13,12,12,
3231418,Rental unit in West Perth · ★4.67 · Studio · 1 bed · 1 bath,17579312,Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,130,3,48,2023-09-17,0.44,13,89,11,
3231480,Rental unit in West Perth · ★4.76 · Studio · 1 bed · 1 bath,17579312,Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,130,3,34,2023-05-26,0.33,13,20,4,
3231770,Rental unit in Crawley · ★4.14 · 2 bedrooms · 2 beds · 1 bath,12629396,Terry,,SUBIACO,-31.98235,115.8158,Entire home/apt,150,3,21,2023-08-11,0.19,12,328,6,
3245534,Rental unit in Joondanna · ★4.75 · 2 bedrooms · 1 bed · 1 bath,14486666,Alex,,STIRLING,-31.90929,115.83358,Entire home/apt,92,12,4,2023-01-19,0.04,1,0,2,
3259694,Rental unit in South Fremantle · ★4.89 · 1 bedroom · 1 bed · 1 bath,4849423,Sue And Steve,,FREMANTLE,-32.07067,115.75408,Entire home/apt,186,2,192,2023-10-10,1.72,1,114,36,
3265512,Home in Margaret River · ★4.96 · 3 bedrooms · 3 beds · 2.5 baths,16514119,Mindy,,AUGUSTA-MARGARET RIVER,-33.94075,115.06879,Entire home/apt,524,3,141,2023-10-23,1.26,1,147,18,
3303747,Boutique hotel in Yallingup  · ★4.73 · 1 bedroom · 2 beds · 1 private bath,16686077,Leo&Linda,,BUSSELTON,-33.719707,115.109177,Private room,180,2,60,2023-09-25,0.54,7,357,22,
3304171,Boutique hotel in Yallingup Siding · 5 bedrooms · 5 beds · 5 baths,16686077,Leo&Linda,,BUSSELTON,-33.7203,115.1085,Private room,1800,2,2,2019-10-28,0.02,7,90,0,
3312149,Boutique hotel in Yallingup  · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,16686077,Leo&Linda,,BUSSELTON,-33.719707,115.109177,Private room,180,2,29,2023-04-09,0.28,7,361,9,
3312180,Guesthouse in Parryville · ★4.88 · 1 bedroom · 1 bed · 1 bath,3925074,Julia,,DENMARK,-34.96478055325246,117.11001035131666,Entire home/apt,169,2,149,2023-10-01,1.49,1,322,20,
3343377,Rental unit in Fremantle · ★4.63 · 2 bedrooms · 2 beds · 1 bath,185094,Rocky,,FREMANTLE,-32.05101,115.75678,Entire home/apt,150,7,200,2023-10-20,1.80,1,252,31,
3354825,Home in Yallingup · ★4.79 · 4 bedrooms · 4 beds · 2 baths,16929764,Joanna,,BUSSELTON,-33.70991,115.08865,Entire home/apt,370,3,84,2023-10-01,0.75,1,127,18,
3355745,Home in Broome · ★4.84 · 3 bedrooms · 5 beds · 2.5 baths,16934658,Wendy,,BROOME,-17.97007,122.22993,Entire home/apt,426,3,128,2023-10-07,1.27,3,244,17,
3373543,Rental unit in Crawley · ★4.51 · 2 bedrooms · 2 beds · 1 bath,12629396,Terry,,NEDLANDS,-31.9814,115.81394,Entire home/apt,150,3,35,2023-10-10,0.36,12,291,9,
3395888,Rental unit in Crawley · ★4.48 · 2 bedrooms · 2 beds · 1 bath,12629396,Terry,,NEDLANDS,-31.98267,115.81414,Entire home/apt,150,3,23,2023-09-17,0.29,12,263,9,
3395948,Rental unit in Crawley · ★4.31 · 2 bedrooms · 2 beds · 1 bath,12629396,Terry,,NEDLANDS,-31.98253,115.81422,Entire home/apt,150,3,39,2023-10-01,0.37,12,215,8,
3395961,Rental unit in Crawley · ★4.21 · 2 bedrooms · 2 beds · 1 bath,12629396,Terry,,NEDLANDS,-31.98237,115.81401,Entire home/apt,150,3,14,2023-07-27,0.22,12,253,3,
3406790,Cottage in Margaret River · ★4.90 · 1 bedroom · 1 bed · 1 bath,2472194,Jen,,AUGUSTA-MARGARET RIVER,-33.94479,115.05288,Entire home/apt,242,2,353,2023-10-12,3.61,2,146,60,
3415253,Bungalow in Margaret River · ★4.92 · 1 bedroom · 1 bed · 1 bath,2472194,Jen,,AUGUSTA-MARGARET RIVER,-33.94486,115.05114,Entire home/apt,245,2,355,2023-10-14,3.59,2,82,45,
3426077,Rental unit in Fremantle · ★4.69 · 1 bedroom · 1 bed · 1 bath,17271305,Michael,,FREMANTLE,-32.05872,115.75101,Entire home/apt,140,2,372,2023-10-17,3.43,1,288,45,
3434415,Serviced apartment in Cable Beach · ★4.76 · 2 bedrooms · 3 beds · 1 bath,4860621,Charlotte,,BROOME,-17.93485,122.21421,Entire home/apt,440,2,85,2023-10-08,0.83,7,364,12,
3449175,Guest suite in Jolimont · ★4.95 · 2 bedrooms · 3 beds · 1.5 baths,17384340,Helen & Neil,,SUBIACO,-31.94702,115.80993,Entire home/apt,96,2,65,2023-10-23,1.80,1,141,32,
3450505,Rental unit in South Fremantle · ★4.82 · 1 bedroom · 1 bed · 1 bath,4925262,Jolly,,FREMANTLE,-32.06792,115.75229,Entire home/apt,115,2,164,2023-10-25,1.46,1,209,35,
3451545,Rental unit in Mosman Park · 1 bedroom · 1 bed · 1 bath,9039022,Dylan,,MOSMAN PARK,-32.01454159344875,115.75987056935497,Private room,220,3,2,2023-10-09,2,1,25,2,
3479949,Rental unit in Fremantle · ★5.0 · 2 bedrooms · 2 beds · 1 bath,17496876,Candie,,FREMANTLE,-32.05464041089124,115.74643783271313,Entire home/apt,309,2,54,2023-10-25,5.06,1,278,54,
3481486,Rental unit in Subiaco · ★4.94 · 2 bedrooms · 2 beds · 1 bath,17536359,Robyn,,SUBIACO,-31.95132,115.82492,Entire home/apt,173,2,144,2023-10-24,1.29,1,267,48,
3508471,Rental unit in Shenton Park · ★4.66 · 1 bedroom · 2 beds · 1 bath,17579312,Sharon,,SUBIACO,-31.96028,115.81905,Entire home/apt,129,3,62,2023-09-21,0.56,13,69,8,
3554566,Rental unit in North Fremantle · ★4.55 · 2 bedrooms · 2 beds · 2.5 baths,17897868,Brian,,FREMANTLE,-32.03805,115.75492,Entire home/apt,195,28,11,2023-09-29,0.10,1,64,1,
3580640,Home in Perth · ★4.67 · 2 bedrooms · 1 bed · 1 private bath,18027585,Jeffrey,,JOONDALUP,-31.84332,115.79757,Private room,139,3,3,2021-04-08,0.03,5,362,0,
3581917,Home in Perth · 1 bedroom · 1 bed · 1 private bath,18027585,Jeffrey,,JOONDALUP,-31.84354,115.79759,Private room,149,3,1,2022-11-05,0.08,5,365,1,
3606959,Home in Ocean Reef · ★4.98 · 1 bedroom · 1 bed · 1.5 shared baths,18119194,Leigh,,JOONDALUP,-31.75489,115.73638,Private room,90,3,44,2023-05-07,0.52,4,280,8,
3617823,Rental unit in Quindalup · ★4.90 · 1 bedroom · 1 bed · 1 bath,18230094,Gail,,BUSSELTON,-33.63066,115.13792,Entire home/apt,250,3,173,2023-01-12,1.57,1,304,3,
3646392,Rental unit in Perth · ★4.90 · Studio · 4 beds · 1 bath,18422427,Flavia,,PERTH,-31.95295,115.85474,Entire home/apt,181,3,42,2023-10-21,2.27,1,294,29,
3659517,Guesthouse in Kensington · ★4.76 · 1 bedroom · 1 bed · 1 bath,18542600,Sean & Judith,,SOUTH PERTH,-31.98742,115.87429,Entire home/apt,90,2,25,2019-04-27,0.23,1,0,0,
3688246,Home in Wembley Downs · ★4.82 · 1 bedroom · 1 bed · 3 shared baths,3754542,Margaret,,STIRLING,-31.91586,115.7777,Private room,95,3,11,2023-06-10,0.10,7,301,5,
3692333,Home in Hammond Park · ★4.80 · 1 bedroom · 1 bed · 1 private bath,5230836,Bob,,COCKBURN,-32.16679,115.85132,Private room,72,2,15,2023-09-06,0.14,2,37,10,
