id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
16534969,TOWN VIEW HOUSE - Right in the heart of town!,76675672,Kasey,,AUGUSTA-MARGARET RIVER,-33.95292,115.07173,Entire home/apt,373,2,314,2023-01-11,4.31,2,176,47,
7094963,4 Bed Mixed Dorm Room,37181982,Wander,,BUNBURY,-33.32197,115.63461,Shared room,37,1,0,,,8,0,0,
46860015,Seaside walks and close to Fremantle,3601930,Tamara,,COCKBURN,-32.12084,115.76809,Entire home/apt,99,2,25,2022-10-08,1.03,1,45,13,
46863596,Murdoch Hospital Convenience - Free Netflix & Wifi,230486966,Andrew,,MELVILLE,-32.05957,115.84152,Entire home/apt,161,4,43,2023-01-09,1.69,7,87,30,
19026262,Rita Turicum @ Monkey Rock Winery/Cidery Denmark,7137447,Stephanie,,DENMARK,-34.99658,117.26498,Entire home/apt,218,1,108,2023-01-03,1.77,5,0,25,
14959151,Rest & Re Rm 2,94179847,Cyril,,GOSNELLS,-32.05092,115.99092,Private room,31,2,43,2023-01-22,0.57,1,31,31,
14982507,Enderslie House B&B / Maroon Room,93982395,Olga,,CHITTERING,-31.58153,115.98385,Private room,270,1,2,2022-10-02,0.21,6,157,2,
14994848,Banksia Cove,94548072,Robert,,BUSSELTON,-33.69137,115.0029,Entire home/apt,457,2,114,2023-01-02,1.48,1,252,16,
15002441,Karri Vista - peaceful setting with valley views,92205679,Hiro & Phil,,DENMARK,-34.96281,117.33876,Entire home/apt,240,2,123,2023-01-18,1.59,1,221,32,
15009896,Sanctuary Palm Beach,94715486,Marcia,,ROCKINGHAM,-32.27837,115.71949,Entire home/apt,230,6,3,2018-01-09,0.04,1,315,0,
15011834,ZenViro @Booragoon Garden City,58802588,James,,MELVILLE,-32.03257,115.83852,Entire home/apt,185,2,214,2023-01-13,2.76,1,296,33,
46254730,Christian Couple's Retreat,374533008,Deborah,,MANDURAH,-32.55599,115.75254,Private room,163,1,91,2023-01-22,3.38,1,359,31,
45900018,Stylish Space in Leafy South Perth - Sleeps 2,369780372,Maurice And Emilie,,SOUTH PERTH,-31.97484,115.87384,Entire home/apt,180,2,65,2022-12-29,2.46,8,345,35,
610657427551815321,The Magical Haven 1 bedroom Apartment,259564652,Vanessa,,MOSMAN PARK,-32.01495,115.76011,Entire home/apt,170,2,4,2023-01-16,0.46,1,0,4,
718466214489970078,Willo paradise,46362280,Amanda,,CANNING,-32.0423,115.89327,Entire home/apt,500,1,0,,,2,0,0,
714171755660982006,Ocean view Beachside Scarborough apartment,3490606,Phoebe,,STIRLING,-31.90605,115.75838,Entire home/apt,250,5,5,2023-01-15,1.21,1,1,5,
13498104,Dunsborough Lakes Escape,67846021,Paul,,BUSSELTON,-33.63074,115.11617,Entire home/apt,300,2,113,2023-01-06,1.47,1,1,31,
47929152,"Private studio & bath tub,4km to beaches & Town",174690948,Irine & Noel,,AUGUSTA-MARGARET RIVER,-33.96434,115.02471,Entire home/apt,226,2,52,2022-12-31,2.22,8,227,23,
39425666,New flooring with ensuite for one person only.,45940310,Jimmy,,CANNING,-32.01233,115.90022,Private room,3335,3,6,2021-02-15,0.15,8,0,0,
41648572,"Charming ""Home Sweet Home""",29210026,Sabrina,,JOONDALUP,-31.72293,115.75864,Entire home/apt,59,3,24,2021-08-01,0.66,1,0,0,
766943547180809825,The Epitome of Opulence  | Style | Privacy | Pool,55410179,Let Go,,STIRLING,-31.89847,115.78332,Entire home/apt,850,42,0,,,83,63,0,
43240664,Carnarvon Motel Quadruple Room,196274889,Peter,,CARNARVON,-24.88154,113.65453,Private room,190,999,29,2023-01-16,0.94,3,360,9,
51290241,204 Marvellous Mts Bay Resort Style 1BR Pool & Tennis.,157230313,Sarah,,PERTH,-31.95643,115.84778,Entire home/apt,198,3,15,2023-01-03,1.29,61,6,15,
791692057607579140,Ritu’s Samson freo room,29543306,Ritu Tejbir,,FREMANTLE,-32.06691,115.80059,Private room,95,1,1,2023-01-17,1,5,365,1,
641071275175514814,Widdeson House,361936375,Jena,,MANJIMUP,-34.44704,116.04358,Entire home/apt,230,2,6,2023-01-20,6,1,334,6,
771269197053479839,Alouarn Apartment 1,489654350,Andrea,,AUGUSTA-MARGARET RIVER,-34.3136907,115.15803719999997,Entire home/apt,346,2,0,,,3,255,0,
40927122,Eco Haven Retreat,199857489,Mark,,NORTHAMPTON,-27.74996,114.14917,Private room,240,2,27,2022-09-30,0.88,1,321,8,
614834850677927670,City Townhouse- Bunbury,153678208,Geographe Holiday Homes,,BUNBURY,-33.339027,115.637917,Entire home/apt,150,1,8,2022-12-30,1.04,54,301,8,
715479106772802214,Indulgent Eco Spa Lodge at Jalbrook Estate,479436132,Lynn,,DONNYBROOK-BALINGUP,-33.78014,115.9928,Entire home/apt,505,1,9,2023-01-22,2.33,1,345,9,
40266746,Dolphin Lodge - 3 Bedroom King Bed spa fully self contained,264861019,David,,ALBANY,-35.02498,117.91222,Entire home/apt,849,1,9,2022-12-17,0.29,9,345,1,
5118655,HERITAGE on BURT -  Fremantle Arts Centre Location,26453600,Rina,,FREMANTLE,-32.04533,115.75461,Entire home/apt,152,3,132,2023-01-20,1.36,1,75,16,
16338898,Riverside || Margaret River - Homely Townhouse,27074418,Team Swell Stays,,AUGUSTA-MARGARET RIVER,-33.94671,115.07542,Entire home/apt,393,2,125,2023-01-07,1.70,50,148,14,
16339195,Dunsborough Cottage,21315772,Pam,,BUSSELTON,-33.61796,115.11215,Entire home/apt,340,2,145,2023-01-04,1.97,1,205,26,
16355730,Beautiful Sanctuary with Tranquil Gardens in Perth,107104018,Lyn,,VICTORIA PARK,-31.97282,115.88288,Entire home/apt,209,4,224,2022-12-22,3.03,1,266,23,
16367700,A Taste of Tiny Living : Tiny Studio,37875875,Lisa,,COCKBURN,-32.08787,115.76745,Entire home/apt,78,1,310,2023-01-24,4.22,3,192,74,
16381857,Cottesloe beach house,111072143,David,,COTTESLOE,-31.99748,115.75851,Entire home/apt,361,4,6,2017-08-12,0.08,1,0,0,
47817891,2 Queen Bed Apartment on Swan River,140114473,Garry,,FREMANTLE,-32.03388,115.75878,Entire home/apt,531,1,10,2023-01-20,0.42,5,357,5,
47836808,Augusta Escape - #1,12382357,Kyra,,AUGUSTA-MARGARET RIVER,-34.31334,115.15842,Entire home/apt,231,2,37,2022-12-11,1.61,5,318,26,
47839404,Blissful Beachy Mandurah Retreat To Unwind & Relax,384654472,Nigel,,MANDURAH,-32.49531,115.75812,Entire home/apt,295,1,22,2021-07-19,0.94,1,0,0,
16249881,Beautiful Studio Granny Flat In Central Location,12274002,Keith,,VICTORIA PARK,-31.99144,115.91177,Entire home/apt,98,3,66,2023-01-05,1.10,1,322,23,
16277889,Coastal Days in Leeman,106469979,Melissa,,CARNAMAH,-29.93543,114.98081,Entire home/apt,230,2,132,2023-01-04,1.78,1,105,14,
16325643,Sky High Lakeside Living near CBD & Beaches,99804294,Kate,,STIRLING,-31.918873,115.821533,Entire home/apt,122,2,116,2022-09-28,1.98,24,6,21,
16716995,"Apartment close to beach with pool, Wifi & aircon",56149393,Almayne,,STIRLING,-31.89764,115.76102,Entire home/apt,201,14,52,2023-01-14,0.74,1,119,2,
16770331,Honeyeater-Margaret River-7 minutes to Town&Beach,42520097,Rik,,AUGUSTA-MARGARET RIVER,-33.98016,115.03836,Entire home/apt,757,2,100,2023-01-21,1.37,1,214,11,
16396705,"Boranup ""Jewel"" Chalet your retreat from the world",27391046,Ines,,AUGUSTA-MARGARET RIVER,-34.09134,115.06292,Entire home/apt,207,3,70,2022-12-30,0.99,1,204,13,
47727230,Jarrah Forest Lodge - Family Cadet Room,384479438,Jarrah,,MURRAY,-32.706837,116.05986,Private room,163,1,0,,,4,292,0,
16520740,"Luxury house close to river, beach & Fremantle",108620615,Bianca,,FREMANTLE,-32.03359,115.75575,Entire home/apt,160,7,0,,,1,281,0,
18494160,See the ocean from your King Sized Bed,36491041,Karen,,JOONDALUP,-31.78319,115.73905,Private room,105,2,2,2022-12-29,0.05,3,213,1,
16784514,"Garden Room, Whispering Pines Bed & Breakfast",48538200,Wanda,,COLLIE,-33.34928,116.17421,Private room,120,1,14,2022-10-05,0.26,4,306,4,
16949340,The ideal Falcon Bay Beach House for TWO FAMILIES,113330094,Andrew,,MANDURAH,-32.58054,115.65289,Entire home/apt,500,5,9,2021-01-09,0.18,1,341,0,
47265180,North Fremantle Studio close to the Ocean Side🏖️,6202448,Linni,,FREMANTLE,-32.03345,115.75563,Entire home/apt,130,2,54,2023-01-08,2.15,39,85,27,
47272632,A 3 bedroom coastal abode located in Eagle Bay,149195381,Debra,,BUSSELTON,-33.5611,115.0629,Entire home/apt,850,2,13,2022-12-23,0.60,1,198,3,
17346546,Entire house  near Fremantle and Murdoch,1385067,Hans,,COCKBURN,-32.08227,115.81408,Entire home/apt,90,14,8,2020-01-02,0.11,1,47,0,
17448113,Neat and tidy place in Joondanna,9135932,Scott,,STIRLING,-31.91085,115.83297,Private room,70,2,0,,,1,102,0,
17482568,Private Room with Ensuite,95957003,Scott,,BUNBURY,-33.34227,115.63851,Private room,70,1,47,2022-12-10,0.66,1,11,40,
18721516,Waterside Apartment by the Swan River -FREE Wi-Fi,130188759,Mil,,SOUTH PERTH,-31.97028,115.84824,Entire home/apt,140,3,132,2023-01-22,1.96,1,329,27,
18721714,@WineNwaves,16800421,Lucinda,,AUGUSTA-MARGARET RIVER,-33.94681,115.07468,Entire home/apt,276,2,95,2023-01-09,1.46,4,297,13,
16978092,"The Bach, Busselton",43133631,James,,BUSSELTON,-33.650325775146484,115.33392333984375,Entire home/apt,1507,3,86,2023-01-19,1.19,10,111,32,
48332464,Estuary water views 4bedroom home with pool,390139670,Pat,,HARVEY,-33.2239,115.72097,Entire home/apt,414,2,21,2023-01-25,3.54,1,306,21,
48334044,Central Hidden Gem - Fremantle Apartment,8766429,SmartStayWA,,FREMANTLE,-32.05197,115.74853,Entire home/apt,171,1,30,2023-01-15,1.36,51,261,17,
48336582,Pantropical Paradise ~Ocean side Villa with Pool~,314099503,Ruby,,WANNEROO,-31.62738,115.68206,Private room,250,1,0,,,2,330,0,
17688471,Scarbs apartment close to the beach,14770274,Vincent,,STIRLING,-31.88514,115.76414,Entire home/apt,68,3,64,2022-11-07,0.96,1,59,10,
18360617,3 Bedroom 2 Bathroom Villa - 100 mtrs to the beach,47756595,Lorraine,,BUSSELTON,-33.65698,115.30938,Private room,3164,2,15,2023-01-07,0.23,3,291,4,
18450902,Central Sea Stay,127922108,Amy,,BUSSELTON,-33.64282,115.36028,Entire home/apt,362,1,300,2023-01-14,4.62,1,67,93,
18468418,"Blue Wren Lodge: Bush Haven, PetFriendly",128078271,Southern Coast Escapes,,DENMARK,-34.97963,117.35847,Entire home/apt,250,3,55,2023-01-02,0.81,16,77,11,
17047834,"Wilyabrup River Retreat- Flutes Estate, Marg River",39887389,Carolyn,,BUSSELTON,-33.79643,115.02415,Entire home/apt,1000,2,52,2022-12-26,0.76,26,311,10,
17075706,leeuwin ridge chalets  chalet 2,91581346,Anjelika,,AUGUSTA-MARGARET RIVER,-34.31691,115.13109,Entire home/apt,217,2,119,2023-01-24,1.69,2,79,24,
17097995,"Whalers Cove Villas, Villa Eliza",97991826,Tony,,BUSSELTON,-33.61041,115.10749,Entire home/apt,529,2,1,2021-03-21,0.04,6,222,0,
48446192,302 Wonderful Waldorf - big apartment - pool - tennis - central,157230313,Sarah,,PERTH,-31.95713,115.84763,Entire home/apt,185,2,21,2023-01-09,0.98,61,341,17,
6416086,Bickley Valley Cottage,33468181,Petra & Harrie,,KALAMUNDA,-32.00235,116.10048,Entire home/apt,369,2,55,2022-11-06,0.61,1,228,6,
48616989,5 Cunningham Terrace,20505466,Maggie,,SUBIACO,-31.94984,115.81082,Entire home/apt,134,5,8,2023-01-08,0.52,30,297,6,
48447838,"Entire Apt 2 Bedroom, Cable Beach Sanctuary",185989906,Chris,,BROOME,-17.92774,122.21627,Entire home/apt,393,4,46,2022-11-22,2.19,2,318,23,
48457134,LIGHT AND BRIGHT HOME IN SOUTH PERTH,106486177,Phoebe,,SOUTH PERTH,-31.97869,115.87081,Entire home/apt,203,3,25,2022-12-18,1.13,72,61,19,
48458125,Fremantle Heritage Studio with Balcony,268005509,Quest Fremantle,,FREMANTLE,-32.05311,115.74414,Private room,289,1,12,2022-12-23,0.84,4,302,11,
48458146,Fremantle - Spacious one bedroom apartment with full Kitchen/Laundry,268005509,Quest Fremantle,,FREMANTLE,-32.05306,115.74557,Private room,325,1,7,2022-07-26,0.46,4,300,5,
48458338,Fremantle Spacious  Executive - 2 bedroom apartment with balcony and Urban Views,268005509,Quest Fremantle,,FREMANTLE,-32.05257,115.7443,Private room,592,1,3,2022-10-29,0.19,4,294,2,
48473734,Panoramic Swan River and city views,128468063,Riverside,,SOUTH PERTH,-31.97028,115.85118,Entire home/apt,3178,1,2,2021-09-15,0.11,7,257,0,
48480926,Willow on Pine,391254427,Tom And Catherine,,MANJIMUP,-34.44807,116.03147,Entire home/apt,330,3,73,2023-01-22,3.87,1,278,38,
48666746,Reef to Range Private Room 1,392199253,Glenn & Marketa,,EXMOUTH,-21.9391,114.11936,Private room,99,2,23,2022-09-28,1.05,4,161,11,
48669670,Bedroom with ensuite & kitchen near train station,163690857,Khan,,WANNEROO,-31.69016,115.73527,Private room,130,1,7,2021-10-14,0.32,2,365,0,
17242153,All Seasons,511967,Exclusiveescapes,,BUSSELTON,-33.59994,115.10441,Entire home/apt,677,1,14,2022-02-27,0.22,122,286,1,
48044037,"Fairlie House, stunning and unique.",195070435,Alison,,DENMARK,-35.0091,117.32145,Entire home/apt,300,2,59,2022-12-22,2.53,1,11,29,
48059219,Riverview Heritage 52 ~ LONG STAY ONLY ~,17579312,Sharon,,PERTH,-31.95645,115.85829,Entire home/apt,149,90,3,2022-08-02,0.14,13,330,1,
48251367,Royal Oaks Resort with Swimming Pool,51125970,Lauren,,BUSSELTON,-33.62696,115.11661,Entire home/apt,343,7,10,2023-01-10,0.46,1,124,4,
48252127,Cozy whole house - Midvale,389349526,Robert,,SWAN,-31.89183,116.02171,Entire home/apt,145,2,112,2023-01-13,5.43,1,137,53,
48220381,Unit # 19 Margaret River Holiday Suites,49867491,Sonya,,AUGUSTA-MARGARET RIVER,-33.95206,115.0744,Entire home/apt,157,2,60,2023-01-22,2.59,1,260,30,
22722598,South’n Comfort in Beautiful Augusta,167674595,Tracey,,AUGUSTA-MARGARET RIVER,-34.32,115.15691,Entire home/apt,220,2,88,2023-01-15,1.59,1,272,19,
19351913,Elegant and Cozy Home Close to City and Airport-3,128314079,Julia,,CANNING,-32.00362,115.95401,Private room,35,1,10,2019-02-03,0.15,5,0,0,
19483615,Room 1 Waru at The Knox,47754989,Irene,,EAST PILBARA,-23.36291,119.74913,Private room,80,2,2,2019-08-19,0.05,4,181,0,
19641791,3 bedroom house next to the station,132006933,Om,,GOSNELLS,-32.02229,115.95539,Entire home/apt,93,30,14,2018-01-28,0.21,1,0,0,
19650518,"Sirocco Beach House Lancelin

AUSSIE BEACH SHACK",137823648,Tracy,,GINGIN,-31.01071,115.32896,Entire home/apt,219,2,463,2023-01-25,6.99,1,277,110,
19663014,"GOOD SIZED ROOM  IN MODERN HOME, ON THE TRAINLINE",138444086,Francie,,NEDLANDS,-31.96703,115.78996,Private room,65,2,46,2022-12-19,0.70,2,31,13,
19663451,Sea-View-Play,41588916,Scott,,GINGIN,-31.35084,115.50402,Entire home/apt,307,4,54,2023-01-20,0.83,3,299,14,
754861432423218313,Quality Family Home King Bed- 10 min: CBD- Lg Pool,486709407,Rowena,,STIRLING,-31.90508,115.87067,Entire home/apt,592,2,2,2023-01-10,1.50,1,0,2,
755583007598804869,Olive Tree Terrace in Subiaco,486859117,Tiffany,,SUBIACO,-31.9522689,115.8248412,Entire home/apt,200,3,0,,,1,292,0,
756928072226300508,Valley Views,24219552,Veronica At Beachhouse Holidays,,AUGUSTA-MARGARET RIVER,-33.9369,115.03573,Entire home/apt,608,2,3,2023-01-10,2.81,8,338,3,
758274403020539076,"Margaritaville. A spacious, 4 bed, coastal retreat",487363984,Elliott,,DANDARAGAN,-30.49511,115.06925,Entire home/apt,443,3,1,2022-12-29,1,1,264,1,
49736209,Harbourside Luxury 2 bed 2 bath Apartment (No 9),41580756,Isto,,FREMANTLE,-32.05516,115.74381,Entire home/apt,300,3,16,2022-12-24,1.12,9,211,12,
48796161,Laidback Lakes escape,193615211,Natasha,,BUSSELTON,-33.63029,115.1131,Entire home/apt,436,2,54,2023-01-04,2.45,1,31,28,
48796862,The House - Dunsborough,140554723,Katherine,,BUSSELTON,-33.61389,115.1075,Entire home/apt,350,2,51,2023-01-22,3.15,1,270,34,
48922941,Kloppers Cottage.,6376458,Paul & Catriona,,FREMANTLE,-32.0544,115.74523,Entire home/apt,227,2,108,2023-01-18,5.29,1,110,58,
48923561,"#11 in Broadwater 
It’s close to everything!",66995260,Steve,,BUSSELTON,-33.66149,115.2927,Entire home/apt,110,2,63,2023-01-15,3.08,1,30,31,
48924107,Karma Seas Cervantes ⛱ moments from the ocean,55148972,Jayde,,DANDARAGAN,-30.50695,115.065,Entire home/apt,160,2,47,2022-04-03,2.17,1,0,6,
48927397,Dunsborough Coastal inspired guest suite,67977987,Melissa,,BUSSELTON,-33.63947,115.11281,Entire home/apt,171,2,69,2023-01-22,3.13,1,71,34,
48941833,"2 South Perth Family Gem Parking, stroll to river",157230313,Sarah,,SOUTH PERTH,-31.97687,115.87631,Entire home/apt,249,3,35,2023-01-23,1.80,61,329,20,
48948619,Myaree Character Gem,33255478,Kate,,MELVILLE,-32.04107,115.814,Entire home/apt,150,7,2,2021-10-13,0.12,1,0,0,
49022083,❤️ Location next to Casino/Airport/CBD/4X2.5house,392957541,Jason,,BELMONT,-31.95556,115.91745,Entire home/apt,280,1,99,2023-01-20,4.55,1,94,61,
49024304,DELUXE CLOSE TO CITY WIFI NETFLIX WINE PARKING,267106440,Qualitystays,,SUBIACO,-31.94361,115.82421,Entire home/apt,187,2,30,2023-01-14,1.37,28,329,14,
49031354,The Woodsman - 1939 Southern Forests Logging Cabin,166699093,Kathleen,,MANJIMUP,-34.31425,116.297,Entire home/apt,187,2,11,2023-01-22,2.70,1,154,11,
49032418,"Resort ""Private Pool"" Residence -Oaks, Cable Beach",395434069,Mark And Debbie,,BROOME,-17.92781,122.21765,Entire home/apt,547,2,18,2023-01-05,1.08,1,147,13,
48725472,Lakeside Holiday Home Myalup,155527967,Sharon,,HARVEY,-33.09085,115.73936,Entire home/apt,243,2,29,2023-01-22,1.33,1,112,19,
49107014,CONVENIENT AIRPORT SUNNY GARDEN WIFI NETFLIX WINE,267106440,Qualitystays,,BELMONT,-31.92742,115.94747,Entire home/apt,148,2,50,2022-12-11,2.42,28,36,38,
49107508,"Self contained unit, all amenities, wifi, netflix",22047145,Carre,,COCKBURN,-32.07937,115.79409,Entire home/apt,99,2,46,2023-01-22,2.13,2,339,26,
49131820,Boyanup “Mirambeena” modern studio,396272977,Sandy,,CAPEL,-33.47697,115.72614,Entire home/apt,150,1,149,2023-01-22,7.12,1,58,77,
49137601,Trewent Cottage - A country retreat,258641678,Julia,,MANJIMUP,-34.35456,116.18057,Entire home/apt,120,2,42,2022-12-10,1.97,2,79,20,
49148786,Bonassola Airport Nightstop,24133307,Elizabeth,,BELMONT,-31.94214,115.9457,Entire home/apt,99,4,32,2022-12-18,1.59,2,46,17,
49221857,Zephyr house - Coastal Hideaway,35609997,Gemma,,AUGUSTA-MARGARET RIVER,-33.99114,114.99911,Entire home/apt,209,2,110,2023-01-19,5.32,4,182,66,
49538406,"Family Farm Stay with Animals, Playground, Firepit",399617623,Sharolyn,,SERPENTINE-JARRAHDALE,-32.18826,115.92594,Entire home/apt,119,2,82,2023-01-21,3.92,1,78,52,
50093717,2 bedroom Oaks resort apartment,93932788,Jennifer,,BROOME,-17.92918,122.21733,Entire home/apt,500,6,21,2022-10-07,1.12,1,276,8,
50107927,4x2 Castletown house,104455474,Casey,,ESPERANCE,-33.82743,121.90794,Entire home/apt,414,3,5,2022-08-19,0.54,1,149,5,
50126831,Urambi Cottage the Gateway to the Ferguson Valley,22901033,Keryl,,HARVEY,-33.25695,115.844,Entire home/apt,131,2,32,2023-01-16,3.08,1,116,32,
50128806,MARIAS HOME 99 ST@R,215121447,Mioara,,MANDURAH,-32.5244,115.72888,Entire home/apt,126,2,28,2023-01-23,1.49,1,306,16,
50140054,Peppermint Beach house - a quiet beach retreat,395589372,Elsa,,ALBANY,-35.00432,117.93043,Entire home/apt,597,2,40,2023-01-15,2.49,1,346,20,
50180949,Richmond Quarter - Studio / Accessible Room,396566314,Ben Hayley Napakorn,,EAST FREMANTLE,-32.04235,115.76504,Entire home/apt,216,2,1,2022-12-30,1,8,127,1,
50271317,Denmark Harewood Hideaway Cottage 15mins from town,388104525,Jo,,DENMARK,-34.90284,117.24266,Entire home/apt,241,2,59,2022-12-20,3.06,3,243,39,
50274520,Unique North Perth Villa with 2 Private Courtyards,405929154,Kevin,,VINCENT,-31.926023,115.850487,Entire home/apt,144,5,45,2023-01-02,2.55,1,35,28,
49522226,Private Room Scarborough Beach House own entrance,179484683,Elaine,,STIRLING,-31.902063,115.759811,Private room,113,2,47,2023-01-23,2.47,1,4,17,
691050764901646307,Upmarket apartment close to WACA,304940111,Jules,,PERTH,-31.95948,115.87527,Entire home/apt,223,1,15,2023-01-20,4.37,1,352,15,
41605801,Studio 3 - Fremantle apartment with own courtyard,40000631,Alison,,FREMANTLE,-32.05193,115.75581,Entire home/apt,126,3,36,2022-12-20,1.03,32,104,10,
24767524,Mt Lawley Apartment+ park+ wifi & Netflix,64891084,Richie & Nicolle,,BAYSWATER,-31.93624,115.88112,Entire home/apt,193,3,86,2023-01-16,1.69,3,342,26,
14434406,Beautiful 2 story studio apartment. No quarantine,88847178,John,,FREMANTLE,-32.06131,115.76576,Entire home/apt,209,4,49,2022-12-31,0.63,1,65,5,
38733103,Karri Glade Chalets- By the river in the forest.,207649243,Anna,,MANJIMUP,-34.21603,115.93656,Entire home/apt,270,2,32,2023-01-07,0.85,1,162,13,
50431430,Two-Bedroom Chalet with Private Patio (Kingfisher),8516109,Laura,,NANNUP,-34.35448,115.75391,Entire home/apt,269,2,7,2022-10-30,0.44,6,227,5,
50436440,Allure,511967,Exclusiveescapes,,BUSSELTON,-33.612694,115.108772,Entire home/apt,1094,1,5,2022-10-02,0.31,122,264,4,
50436442,Yallingup Lagoon Beach House,511967,Exclusiveescapes,,BUSSELTON,-33.639038,115.026749,Entire home/apt,886,1,12,2022-11-08,0.82,122,302,11,
50446782,"Boutique Beach House. Walk to beach, cafes, shops.",44227450,Andy & Shireen,,JOONDALUP,-31.78143,115.74397,Entire home/apt,250,2,39,2023-01-04,2.02,1,289,31,
50446979,Tropical oasis walking distance to Cable Beach,117919726,Zoe,,BROOME,-17.93421,122.21839,Entire home/apt,650,5,17,2023-01-02,1.12,1,269,14,
50454535,Marina Views: Luxe Apartment with 2 Master Suites,198484491,Kristy,,GREATER GERALDTON,-28.76606,114.61382,Entire home/apt,256,3,39,2023-01-06,2.05,1,319,19,
50456382,The Glasshouse Petite,7733964,Lisa,,BUSSELTON,-33.60301,115.09072,Entire home/apt,525,2,4,2021-12-09,0.21,10,0,0,
49970555,FiftyTwo @ Cape View,153678208,Geographe Holiday Homes,,BUSSELTON,-33.658051,115.267548,Entire home/apt,300,1,4,2022-12-30,0.21,54,285,2,
50054102,Caringal in the Valley Farm stay,403744969,Jonine,,DARDANUP,-33.50686,115.78941,Entire home/apt,226,2,94,2023-01-24,5.13,1,272,55,
