id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
21872960,Town Beach Retreat- WIFI Included,15360130,Davinia,,MANDURAH,-32.51688,115.72968,Entire home/apt,193,2,39,2022-05-01,0.74,75,19,7,
21883178,Mill View Link Raven,158348049,Edwin,,ALBANY,-35.02435,117.87923,Entire home/apt,194,1,127,2022-05-13,2.64,11,180,37,
21883275,Mill View link Cockateil,158348049,Edwin,,ALBANY,-35.02611,117.87771,Entire home/apt,194,2,62,2022-05-16,1.15,11,189,19,
21883448,Mill View Link Emu,158348049,Edwin,,ALBANY,-35.02423,117.87909,Entire home/apt,194,2,61,2022-05-08,1.13,11,206,23,
21883536,Mill View Link Finch,158348049,Edwin,,ALBANY,-35.02597,117.87907,Entire home/apt,194,2,84,2022-05-09,1.62,11,163,30,
21885413,GOLD Room at Kojonup's Ultimate Bed & Breakfast,154108253,Kerrie,,KOJONUP,-33.83185,117.1664,Private room,130,1,67,2022-05-05,1.56,5,37,19,
21885674,Seafront Unit 44,98337330,Professionals Jurien Bayview Realty,,DANDARAGAN,-30.3021,115.04032,Entire home/apt,330,3,7,2021-01-26,0.13,10,181,0,
21885687,CHILLOUT VENUE,144920449,Tanya,,AUGUSTA-MARGARET RIVER,-33.95561,115.08154,Entire home/apt,106,2,97,2021-03-01,1.81,1,15,0,
21886321,Geraldton Backpackers Basic Single Room,159670214,Pippa,,GREATER GERALDTON,-28.7755,114.60687,Private room,79,1,20,2022-03-06,0.37,5,162,5,
21886450,On the Corner House,159679880,Peter,,DANDARAGAN,-30.30538,115.04075,Entire home/apt,220,3,39,2022-04-25,0.73,1,162,14,
21886465,Geraldton Backpackers Basic 4 Bed Female Dorm Room,159670214,Pippa,,GREATER GERALDTON,-28.77385,114.609,Shared room,44,1,26,2022-01-02,0.49,5,166,6,
21887648,Perfect FIFO 2 bedrooms Right in town. Walk to pub,16324668,Janet,,FREMANTLE,-32.05264,115.74912,Entire home/apt,136,4,154,2022-01-07,2.94,7,67,9,
21889880,Coastal GEM with GORGEOUS sea view!!,159709522,Sarah,,STIRLING,-31.85591,115.75416,Private room,85,2,88,2022-05-12,1.62,1,54,2,
21898492,Yallingup nest. Margaret River area Bush Retreat,11502113,Gio,,BUSSELTON,-33.66475,115.06094,Entire home/apt,129,2,112,2022-01-07,2.06,1,314,8,
21898994,Murphy's Cottage. Historic Location - Great Stay,37763590,Jayne,,DONNYBROOK-BALINGUP,-33.86702,115.90632,Entire home/apt,335,1,18,2022-02-27,0.34,6,98,3,
21900280,Chalet with a view!,87891129,Patrick,,ARMADALE,-32.12621,116.06534,Entire home/apt,153,2,407,2022-05-15,7.45,2,251,96,
21903318,Paradise awaits at this beautiful beach apartment,96098366,Sam,,WANNEROO,-31.60794,115.66097,Entire home/apt,130,14,49,2022-02-26,0.90,1,161,5,
21903497,Spacious bedroom at Seahaven House,43908323,Maya,,GREATER GERALDTON,-28.74019,114.622,Private room,45,1,181,2021-12-05,3.36,1,3,16,
21917543,Sea Side 110 - Spacious modern apartment perfect for couples,9822545,Mandurah Luxury Accommodation,,MANDURAH,-32.522224,115.719513,Entire home/apt,194,2,2,2022-04-18,0.04,14,318,1,
21917544,Sea Side 112 - Spacious modern apartment with water views perfect for couples,9822545,Mandurah Luxury Accommodation,,MANDURAH,-32.522224,115.719513,Entire home/apt,208,2,8,2021-12-12,0.22,14,332,2,
21917575,Sea Side 209 - Spacious modern apartment with water views perfect for couples,9822545,Mandurah Luxury Accommodation,,MANDURAH,-32.522224,115.719513,Entire home/apt,208,2,5,2022-04-21,0.33,14,328,3,
21918639,Country retreat in the heart of Margaret River!,21199533,Candice,,AUGUSTA-MARGARET RIVER,-33.95382,115.08115,Entire home/apt,286,2,26,2021-10-03,0.49,1,0,1,
21927666,The Beach House,160006782,Kerry,,HARVEY,-33.10303,115.69625,Entire home/apt,350,2,56,2022-04-18,2.14,1,48,15,
21928228,LOCATION LOCATION LOCATION! Walk to everything!!,112620423,Laura,,STIRLING,-31.89289,115.75723,Entire home/apt,121,2,221,2022-05-05,4.07,3,277,55,
21928237,Queen room - Live like a local +breakfast,5544642,Pina,,FREMANTLE,-32.05069,115.77603,Private room,98,1,25,2022-05-12,5.32,2,90,25,
21928612,"Inglewood comfort, Two bedroom apartment.",13754439,Elisha,,STIRLING,-31.92463,115.88226,Entire home/apt,142,3,92,2022-05-04,1.78,1,240,22,
21931075,Roo’s Leap Retreat,105886613,Andrea,,AUGUSTA-MARGARET RIVER,-33.95162,115.05844,Entire home/apt,290,3,241,2022-05-15,4.48,1,171,61,
21932160,Gabbadah Beach House,130062770,Sunset Coast Beach Houses,,GINGIN,-31.34651,115.50086,Entire home/apt,377,2,17,2022-03-21,0.40,6,326,2,
21935733,Sunsetcoast apartment,160085567,Maria,,WANNEROO,-31.69798,115.70918,Entire home/apt,103,2,66,2022-05-18,1.24,1,62,11,
21939115,Blackbutt Cottage - Manjimup (2 bedrooms),160123169,Janette,,MANJIMUP,-34.23856,116.15726,Entire home/apt,150,1,204,2022-05-16,3.77,4,138,46,
21951821,Bayview 701 - Spacious modern apartment with water views ideal for couples and families,9822545,Mandurah Luxury Accommodation,,MANDURAH,-32.528507,115.71727,Entire home/apt,242,2,0,,,14,304,0,
21952173,Sophie's Vineyard,511967,Exclusiveescapes,,BUSSELTON,-33.71879,115.05851,Entire home/apt,1207,1,39,2022-04-09,0.77,120,110,14,
21955742,Little Mallee Studio,133890428,Renee,,AUGUSTA-MARGARET RIVER,-33.99743,115.02626,Entire home/apt,162,2,149,2022-05-08,2.76,1,224,20,
21957154,Boutique Apartment Perth CBD*** Free WiFi,105536086,Sue,,PERTH,-31.95625,115.86553,Entire home/apt,111,3,118,2022-05-15,2.19,4,249,27,
21981947,Home Sweet Home-- (1) ONE GUEST ONLY Well located,153691609,Sharon,,ROCKINGHAM,-32.2889,115.737,Private room,50,1,83,2022-05-13,1.53,2,361,18,
21984638,"Solhaven - Fremantle, WA",8766429,SmartStayWA,,FREMANTLE,-32.06113,115.75866,Entire home/apt,176,1,18,2022-05-02,0.35,40,306,8,
21989065,"Private, comfortable room in beautiful Busselton!",68061726,Jacinta,,BUSSELTON,-33.65687,115.33261,Private room,56,2,42,2022-05-09,0.82,1,139,10,
22002252,Brand new stylish home in Craigie,281019,Shannon,,JOONDALUP,-31.78685,115.76397,Private room,88,1,6,2019-10-12,0.11,1,178,0,
22003278,Dolce Vita,511967,Exclusiveescapes,,BUSSELTON,-33.60439,115.1056,Entire home/apt,325,1,24,2022-05-14,0.59,120,248,14,
22007638,A Private Modern Poolside Studio,160706664,Gaynor,,KALAMUNDA,-31.99276,116.01049,Entire home/apt,110,3,62,2022-04-14,1.15,4,59,8,
22018008,Modern Guest Suite in great location,127038936,Tim & Fiona,,STIRLING,-31.92129,115.77212,Entire home/apt,125,5,71,2022-05-09,1.31,1,74,13,
22019500,Tooty's Place ||  Margaret River Town Centre,27074418,Team Swell Stays,,AUGUSTA-MARGARET RIVER,-33.94719,115.07507,Entire home/apt,251,2,134,2022-04-22,2.48,42,220,27,
22036364,"Murray View, Inner City Apartment",26449001,Thiam Hee,,PERTH,-31.9519,115.85289,Entire home/apt,132,3,123,2022-04-04,2.28,1,73,32,
22040352,Burswood Delight Family House!,54270926,Shaylee,,BELMONT,-31.96101,115.9086,Entire home/apt,329,3,82,2022-04-11,1.57,1,190,16,
22049387,Two room private pad in Dunsborough,140323,Dixie,,BUSSELTON,-33.6321,115.10219,Private room,85,2,235,2022-04-28,4.37,1,65,45,
22050435,Kiwis in Seville,74982989,Murray,,ARMADALE,-32.14519,115.97831,Private room,35,1,9,2019-09-30,0.17,1,67,0,
22051158,House in South Perth-very central location,161053840,Dusica,,SOUTH PERTH,-32.01058,115.86819,Entire home/apt,128,2,1,2018-01-14,0.02,1,201,0,
22051980,"VILLA SEVEN, Apartment with Pool",161062242,Honor,,NORTHAMPTON,-27.71259,114.16667,Entire home/apt,155,3,57,2022-04-26,1.07,4,259,14,
22053209,Tree-top retreat,32314578,Jeni,,FREMANTLE,-32.07437,115.77532,Entire home/apt,82,2,86,2022-04-21,1.64,1,50,21,
22056057,FortyOne -Oceanside Retreat Busselton -Resort Home,119542984,Joshua,,BUSSELTON,-33.66017,115.2673,Entire home/apt,159,2,106,2022-05-13,2.16,3,109,27,
22056303,not available,37445922,Catherine,,MANDURAH,-32.59054,115.64586,Entire home/apt,120,7,0,,,3,179,0,
22065671,Accommodation Studio 9,31393209,Robyn,,AUGUSTA-MARGARET RIVER,-33.94862,115.07468,Entire home/apt,195,2,224,2022-05-15,4.16,1,10,61,
22066613,Our little Getaway on Parmelia,22405085,Barbara,,FREMANTLE,-32.07111,115.75489,Entire home/apt,110,3,59,2020-02-10,1.10,1,0,0,
22067809,Tegwans Nest Country Guest House,37649442,Stuart & Bernadine,,DONNYBROOK-BALINGUP,-33.7719,115.99339,Entire home/apt,171,1,113,2022-05-13,2.12,1,91,32,
22070874,WAGTAIL BEACH SHACK -Geraldton - Pet Friendly,150763092,Narelle,,GREATER GERALDTON,-28.78438,114.60346,Entire home/apt,95,2,119,2022-04-25,2.26,2,101,21,
22074916,'Esperance Esplanade - Beach House',4137574,Cindy,,ESPERANCE,-33.86448,121.89278,Entire home/apt,350,5,17,2022-03-09,0.38,1,181,4,
22087970,Golden Oceans,82303600,Denise,,ROCKINGHAM,-32.43337,115.76575,Entire home/apt,140,2,3,2021-12-28,0.06,6,48,2,
22088584,Banksia Cottage,74564760,Ben,,BUSSELTON,-33.77323,115.15924,Entire home/apt,266,2,12,2022-04-25,0.30,4,210,9,
22090972,Red Gum cottage,74564760,Ben,,BUSSELTON,-33.77423,115.15863,Entire home/apt,236,2,17,2022-04-14,0.35,4,254,14,
22093621,Sanctuary garden in Fremantle,33269504,Fiona,,FREMANTLE,-32.0581,115.75663,Entire home/apt,96,2,238,2022-05-17,4.43,2,137,64,
22106098,Funky in Freo,15005122,Barbara,,FREMANTLE,-32.05267,115.74925,Entire home/apt,120,2,128,2022-05-09,2.54,1,0,15,
22111520,Otters Retreat - Busselton,40750914,DownSouth,,BUSSELTON,-33.65332,115.33276,Entire home/apt,204,2,29,2022-04-25,0.54,58,342,12,
22118963,"Executive Home -  Close to CBD, Airport, Crown !",23035964,Jan,,BELMONT,-31.96593,115.91333,Entire home/apt,141,4,103,2022-04-19,1.93,4,263,11,
22132130,Sunset Views Resort on The Canals,161672107,Robert,,MURRAY,-32.58452,115.79998,Entire home/apt,450,2,74,2022-05-15,1.38,1,253,35,
22153649,Hope Farm Guesthouse - The Mistletoebird Room,1044079,Mike,,YORK,-31.8671,116.76182,Private room,224,1,9,2022-04-20,0.26,3,325,4,
22154791,Hope Farm Guesthouse - The Rainbow Bee Eater Room,1044079,Mike,,YORK,-31.86717,116.76187,Private room,224,1,34,2022-04-18,0.63,3,325,13,
22157219,"2 Bed 1 Bath Entire Apartment Free WIFI 100Mbps Parking 75"" TV AC BBQ 24Hrs",104616928,Paul,,PERTH,-31.95893,115.87447,Entire home/apt,159,1,6,2021-04-14,0.12,2,325,0,
22166937,KENSINGTON - Private quiet 2bdrm apartment +WIFI,7371126,Kristy,,VICTORIA PARK,-31.97443,115.88427,Entire home/apt,94,28,43,2022-03-26,0.81,2,230,5,
22167678,Surfside 8,511967,Exclusiveescapes,,BUSSELTON,-33.63841,115.02673,Entire home/apt,431,1,10,2021-12-15,0.20,120,292,2,
22167893,Surfside 9,511967,Exclusiveescapes,,BUSSELTON,-33.63994,115.02679,Entire home/apt,431,1,10,2021-12-30,0.22,120,320,2,
22168022,Charlie Bravo,511967,Exclusiveescapes,,BUSSELTON,-33.75202,115.0295,Entire home/apt,413,1,8,2022-03-27,0.25,120,287,5,
22168150,Innisfree,511967,Exclusiveescapes,,BUSSELTON,-33.64115,115.08621,Entire home/apt,384,1,54,2022-05-02,1.16,120,219,20,
22171689,Brand new cosy modern house close to the city,161959068,Albert,,CANNING,-32.01304,115.92078,Entire home/apt,160,3,49,2022-04-03,0.91,1,324,13,
22175551,Lancelin Beach Escape,134316840,Maree,,GINGIN,-31.02327,115.33129,Entire home/apt,190,2,74,2022-04-18,1.39,2,24,14,
22179701,Seaside Villa,162031652,Janet,,BUSSELTON,-33.6236,115.11887,Entire home/apt,220,2,28,2022-04-24,0.53,1,302,12,
22180761,CAPTAIN'S SHACK,162041349,Cam,,GINGIN,-31.1103,115.37466,Entire home/apt,248,2,15,2022-03-07,0.28,1,181,2,
22192536,Lakeview Strawbale Retreat,156943665,Joanne,,BUSSELTON,-33.64888,115.08085,Entire home/apt,259,2,125,2022-04-25,2.33,1,0,4,
22192696,SALTY SHACK LANCELIN,162156408,Nikki,,GINGIN,-31.01728,115.33178,Entire home/apt,134,2,189,2022-05-05,3.56,2,160,48,
22196804,House 19 - The Spice House Dunsborough,71760571,Kate,,BUSSELTON,-33.6097,115.1065,Entire home/apt,474,2,79,2022-05-16,1.49,16,147,23,
22197643,River Blue: Exceptional River and Ocean Views,12589817,Cate,,AUGUSTA-MARGARET RIVER,-33.96338,115.00305,Entire home/apt,380,3,143,2022-05-09,2.70,1,245,42,
22198804,Cosy & Safe -South Perth/Como!WIFI +Secure Parking,38900096,Amanda,,SOUTH PERTH,-31.99117,115.8591,Entire home/apt,110,1,308,2022-05-19,5.89,1,244,41,
22210311,Gnarabup Views Beach House,24219552,Veronica At Beachhouse Holidays,,AUGUSTA-MARGARET RIVER,-33.99049,114.99845,Entire home/apt,446,2,90,2022-05-02,1.77,8,248,23,
22214610,Oasis in the Pilbara # 4,58586381,Hayley,,EAST PILBARA,-23.35995,119.7434,Entire home/apt,150,1,140,2022-05-11,3.10,5,358,49,
22215620,Blue  Juice Charters,162331251,Natalia,,JOONDALUP,-31.82562,115.73804,Entire home/apt,6000,1,0,,,1,365,0,
22233688,Horseford Hill Margaret River Between Town & Beach,27074418,Team Swell Stays,,AUGUSTA-MARGARET RIVER,-33.9345,115.03505,Entire home/apt,256,2,45,2022-01-21,0.87,42,0,2,
22251102,Perths Top of the Town Apartment,111653446,Rose,,PERTH,-31.95228,115.87907,Entire home/apt,85,4,139,2022-05-12,2.60,5,8,36,
22252739,Burwood Bush House,511967,Exclusiveescapes,,BUSSELTON,-33.67646,115.09515,Entire home/apt,413,1,9,2021-11-01,0.23,120,169,3,
22281134,Jeffries Cottage - Lovely outlook and walk to town,81612450,John,,ALBANY,-35.01744,117.87554,Entire home/apt,219,2,119,2022-05-06,2.25,2,196,41,
22282680,"Beach Tonic - Opposite the Beach, Dunsborough",76890200,The Lembongan,,BUSSELTON,-33.62087,115.11976,Entire home/apt,345,3,93,2022-03-28,1.86,1,215,19,
22282900,The Old Joyce Factory Loft Apartment,151512004,Greg,,FREMANTLE,-32.0523,115.74995,Entire home/apt,124,2,262,2022-05-15,5.07,1,240,64,
22284916,Beachfront @ Scarbs,95802994,Dawn & Mark,,STIRLING,-31.89633,115.75669,Entire home/apt,210,2,52,2022-04-16,1.02,1,205,12,
22286120,"Beautiful Victorian Terrace, a walk to Perth CBD",111090620,Shane,,VINCENT,-31.93921,115.86558,Entire home/apt,97,1,184,2022-05-19,3.42,1,168,63,
22294380,Tranquil  Family Home with Pool. Close to Beach,32799686,Janine,,JOONDALUP,-31.79408,115.7659,Entire home/apt,150,5,33,2022-03-23,0.64,1,25,3,
22297516,🌺Blue Haven Beach House - Suite I,162981576,Gemma,,ESPERANCE,-33.88397,121.86013,Entire home/apt,251,2,107,2022-04-28,2.59,2,337,25,
22326845,2 Rooms 3 beds. Quiet & Private,152436764,Nan,,VICTORIA PARK,-31.96782,115.91054,Private room,78,2,10,2021-05-21,0.19,3,19,1,
22328858,Beachside 880 Busselton,15936712,Susan And Peter,,BUSSELTON,-33.646893,115.340034,Entire home/apt,285,2,180,2022-05-17,3.41,1,250,39,
22329700,Delightful light filled studio,9731848,Amanda,,EAST FREMANTLE,-32.04119,115.77087,Entire home/apt,105,2,188,2022-05-11,3.52,1,26,8,
22331528,Dockside,36105612,Danae,,MANDURAH,-32.54678,115.72227,Entire home/apt,314,2,56,2022-05-17,1.10,1,256,23,
22332060,"Beautiful Esperance beach home, truly pet friendly",487014,Pet Let,,ESPERANCE,-33.87305,121.87722,Entire home/apt,225,2,139,2022-05-18,2.66,1,223,34,
22344510,Spacious loft family home on Bromley,65843907,Natalie,,FREMANTLE,-32.0655,115.79249,Entire home/apt,120,3,27,2020-12-18,0.50,2,97,0,
22346100,Award winning design on the new side of Freo,163392350,Paul,,FREMANTLE,-32.05186,115.76131,Private room,145,2,8,2022-05-02,0.54,1,232,5,
22363233,2 Bedroom townhouse 450m to CBD~ views~ breakfast,88605307,Elissa,,BUNBURY,-33.32785,115.64267,Entire home/apt,171,1,369,2022-05-05,6.91,3,343,49,
22363809,Kelly Park Cottage,163536395,Lyn,,AUGUSTA-MARGARET RIVER,-33.95901,115.17659,Entire home/apt,145,2,390,2022-05-01,7.34,1,19,68,
22366906,Injidup House,62073164,Liv,,BUSSELTON,-33.68809,115.00968,Entire home/apt,412,84,94,2020-11-28,1.82,1,160,0,
22379631,SUNSET COVE - Beachfront with WIFI,134036526,Bree,,BUSSELTON,-33.65353,115.31227,Entire home/apt,621,3,45,2022-02-27,0.86,18,143,5,
22382867,Fremantle - Garden Studio Hideaway,155524989,Sau Khun (Christine),,FREMANTLE,-32.05333,115.75433,Entire home/apt,69,3,99,2022-04-01,1.86,1,197,26,
22390604,Garden Apartment,125620011,Lee,,STIRLING,-31.87084,115.81782,Entire home/apt,126,4,17,2022-03-17,0.43,1,216,8,
22401958,Caledonian loft apartment in Fremantle,8503288,Megan,,FREMANTLE,-32.04651,115.75294,Entire home/apt,132,2,225,2022-05-02,4.23,2,306,39,
22402347,Caledonian ground floor apartment in Fremantle,8503288,Megan,,FREMANTLE,-32.04783,115.75142,Entire home/apt,120,2,130,2022-05-15,2.44,2,175,19,
22436494,Scarborough Surf and Spa Retreat,78963602,Matt,,STIRLING,-31.89827,115.76705,Entire home/apt,150,3,21,2022-04-17,0.40,1,7,3,
22440908,Lilladale Cottage with Harbour Views!,42200237,Toni,,ALBANY,-35.03119,117.90004,Entire home/apt,145,2,250,2022-05-14,4.68,1,131,57,
22443460,A warm decorated home,164383375,Anita,,STIRLING,-31.89803,115.83544,Private room,100,1,0,,,1,179,0,
22444068,Scarborough Beach House - 100 metre walk to beach.,164434476,Janeen,,STIRLING,-31.89714,115.75796,Entire home/apt,195,2,117,2022-05-20,2.19,1,228,20,
22446785,Cundinup High Country with stunning views,164462245,Joel,,NANNUP,-33.83151,115.81442,Private room,85,1,29,2022-05-15,0.74,1,77,11,
22474300,Heidi Turicum @ Monkey Rock Winery/Cidery Denmark,7137447,Stephanie,,DENMARK,-34.99415,117.25915,Entire home/apt,185,1,118,2022-05-06,2.23,4,300,34,
22488455,Lime Tree Cottage,111998094,Kim,,BUSSELTON,-33.68579,115.07076,Entire home/apt,163,2,266,2022-04-25,5.02,1,208,42,
22499885,Kangaroo Creek Chalets...forest getaway,165065261,Jeanette,,MANJIMUP,-34.41127,115.92695,Entire home/apt,223,2,125,2022-04-25,2.41,1,310,42,
22500164,Room 1 With A View,134492317,Min,,MURRAY,-32.58349,115.79669,Private room,59,1,39,2022-05-19,0.76,2,169,20,
22509415,Pelican Views in Attadale ideal for Self Isolation,45355640,Ann,,MELVILLE,-32.02541,115.8118,Entire home/apt,128,4,23,2022-03-28,0.44,1,287,10,
22519478,Currambine home with pool and large out door area,165324386,Lorraine,,JOONDALUP,-31.73725,115.75573,Entire home/apt,700,28,1,2018-05-22,0.02,1,316,0,
22521831,30 seconds to Margs,55708904,Lynda,,AUGUSTA-MARGARET RIVER,-33.94925,115.07445,Entire home/apt,312,2,42,2022-04-22,0.79,1,311,13,
22556581,Newly renovated garden cottage close to the beach,8882963,Rhi,,STIRLING,-31.88613,115.7881,Entire home/apt,86,3,10,2022-04-18,0.19,1,20,2,
22558538,Perth Apartment w/Pool&Gym (city/airport/stadium),81352257,John,,BELMONT,-31.9496,115.91999,Entire home/apt,87,2,90,2022-05-03,1.69,1,0,19,
22573501,Fish Tales,165930787,Kim,,CARNARVON,-24.89005,113.65505,Entire home/apt,160,2,100,2022-04-29,1.89,1,6,18,
22578428,Barefeet Retreat - best in Horrocks,40855301,Barb,,NORTHAMPTON,-28.38147,114.43393,Entire home/apt,195,2,60,2022-04-15,1.14,1,208,12,
22587099,Comfortable bedroom in immaculate family home,96122535,Peter And Fiona,,ALBANY,-34.97715,117.93588,Private room,90,1,64,2022-01-23,1.22,1,0,17,
22587395,Nannup Forest View - Luxury in the Valley,166081340,Anastasia,,NANNUP,-33.98635,115.73395,Entire home/apt,357,2,41,2022-02-20,0.79,1,196,12,
22590265,"Southern Shores - Deluxe 3brm, 2bth Villa",165888718,Glen & Carol,,ALBANY,-35.00635,117.92685,Entire home/apt,395,2,3,2022-04-18,0.06,8,229,1,
22602588,Feel the Sea Breeze at an Award-Winning Fremantle Guesthouse,166284738,Trish,,FREMANTLE,-32.06329,115.75828,Entire home/apt,140,2,199,2022-05-04,4.10,1,0,54,
22602596,Golden Bay - Pet Friendly,20134173,Nicky,,ROCKINGHAM,-32.4248,115.7591,Entire home/apt,102,2,77,2022-05-01,1.48,1,131,32,
22603060,Beachside Dreaming- Comfortable & Affordable,11717892,Craig,,AUGUSTA-MARGARET RIVER,-33.99617,114.99841,Entire home/apt,300,3,21,2022-05-05,0.51,1,340,7,
22603609,"Queen room, kitchen, bathroom.",2593463,Anna,,COOLGARDIE,-31.26061,120.02144,Private room,140,1,25,2022-05-13,0.48,2,0,5,
22603733,"Southern Stars - Luxury Modern 3brm, 2bth Villa",165888718,Glen & Carol,,ALBANY,-35.00519,117.92559,Entire home/apt,385,2,4,2022-05-06,0.25,8,222,3,
22604418,"Private wing with bathroom, WC, lounge and pool.",166303059,Steve,,GREATER GERALDTON,-28.80975,114.63389,Private room,65,1,238,2022-05-11,4.51,1,141,66,
22618654,"Southern Shores - Deluxe 2brm, 2bth Villa",165888718,Glen & Carol,,ALBANY,-35.00685,117.92706,Entire home/apt,335,2,3,2019-10-03,0.07,8,229,0,
22622273,"Southern Shores - Deluxe 2brm, 1bth Villa",165888718,Glen & Carol,,ALBANY,-35.0053,117.92742,Entire home/apt,325,2,2,2020-02-10,0.05,8,228,0,
22624515,"Breathtaking River & City views, no car required!",79772165,Athalie,,SOUTH PERTH,-31.97569,115.8577,Entire home/apt,160,2,117,2021-06-06,2.23,1,276,3,
22624523,"Southern Shores - Deluxe 1brm, 1bth Villa",165888718,Glen & Carol,,ALBANY,-35.00741,117.92779,Entire home/apt,270,2,2,2022-02-15,0.04,8,227,1,
22625673,'Elsewhere' in Denmark,17031262,Sean,,DENMARK,-34.95982,117.35562,Entire home/apt,223,2,181,2022-05-12,3.53,4,288,53,
22635531,"Southern Stars - Luxury Modern 2brm, 2bth Villa",165888718,Glen & Carol,,ALBANY,-35.0055,117.92592,Entire home/apt,325,2,0,,,8,222,0,
22639846,Harbour Lights Fremantle Arts Centre Location,66019777,Graeme,,FREMANTLE,-32.04567,115.75166,Entire home/apt,150,2,94,2022-05-12,2.11,1,361,24,
22639857,Affordable Perth CBD next to the river,163399917,Santino,,PERTH,-31.96304,115.87376,Entire home/apt,99,6,48,2022-03-05,0.91,1,334,4,
22639970,Family Home - Perfect Location for Aussie Titles,104979973,Ros,,STIRLING,-31.90378,115.76174,Entire home/apt,550,3,0,,,1,0,0,
22640565,Lacabane Retreat - Annex House,34968829,Vicki,,ESPERANCE,-33.861843,121.860283,Entire home/apt,200,1,142,2022-05-20,2.70,4,305,38,
22658104,Room for rent in Morley,166905182,Claire,,BAYSWATER,-31.87985,115.88835,Private room,30,4,54,2021-03-23,1.02,1,309,0,
22674948,Oasis Serviced Apartment B,167086217,Shona,,LAVERTON,-28.6252,122.40608,Entire home/apt,199,1,10,2021-08-05,0.21,2,362,1,
