id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
2589277,Quiet city home near train & river,2219390,Deborah,,VINCENT,-31.94383,115.87864,Entire home/apt,100,28,86,2022-07-31,0.99,1,124,1,
2057885,Upmarket Room 1 close City beaches,3754542,Margaret,,STIRLING,-31.91586,115.7777,Private room,90,2,25,2022-04-14,0.24,7,263,1,
2589912,Koolinda -Perfect for Families and Friend Getaways,13259629,Donna And Karl,,BROOME,-17.97284,122.23047,Entire home/apt,1541,3,30,2022-09-19,0.40,1,193,8,
2080685,Perth Short Stays Full Aircon 2bedroom/1bathroom,10629754,Gavin & Jo,,PERTH,-31.95612,115.84826,Entire home/apt,264,5,84,2022-09-17,0.80,5,61,9,
2646063,Broadway 2 Crawley Apartment,12629396,Terry,,NEDLANDS,-31.98097,115.814,Entire home/apt,155,4,17,2020-09-05,0.18,11,181,0,
2679754,2 Bedroom Unit Centrally located,13721542,Jo,,BUNBURY,-33.33035,115.62968,Entire home/apt,140,2,89,2022-08-29,0.94,2,290,4,
2083692,"Como House B&B Executive, Spacious",3510137,Kate,,SOUTH PERTH,-31.9954,115.87379,Entire home/apt,140,2,95,2022-09-17,0.89,3,327,18,
2703154,Beach retreat,509371,Megan,,JOONDALUP,-31.78191,115.74958,Private room,117,2,8,2022-01-02,0.10,1,3,1,
2093473,The Unique Railway Carriage,10320645,Suzie,,IRWIN,-29.24885,114.93206,Private room,150,2,44,2022-05-21,0.44,2,351,3,
2710890,Denham Holiday Home,12787237,Jo,,SHARK BAY,-25.92394,113.53619,Entire home/apt,120,2,322,2022-09-01,3.21,1,229,35,
2109081,Stunning quiet Freo apartment with sea views,7495989,Phil,,FREMANTLE,-32.04803,115.75835,Entire home/apt,50,3,43,2018-11-30,0.41,1,172,0,
2766826,Dunsborough Holiday Apartment,14151481,Megan,,BUSSELTON,-33.6144,115.10893,Entire home/apt,257,2,198,2022-09-18,1.95,1,45,29,
2136611,"Queen Bed, Ensuite & Breakfast - central Claremont",2165516,Noelle & Rodney,,CLAREMONT,-31.9848,115.77872,Private room,85,3,86,2022-07-18,0.82,1,0,5,
2136851,Cool Studio,10905269,Ben And Debbie,,COCKBURN,-32.08089,115.77625,Entire home/apt,89,5,140,2022-05-29,1.32,1,3,8,
2778738,Peace & Tranquility in Karlkurla.,9185284,Nicole,,KALGOORLIE-BOULDER,-30.71957,121.44859,Private room,90,3,65,2022-09-03,0.64,1,231,10,
2778974,Acacia B&B Jurien Bay,354619,Mary,,DANDARAGAN,-30.29724,115.04857,Private room,135,1,198,2022-09-12,2.01,1,131,45,
2139934,A West Australian Beach Vacation,10920299,Greg,,WAROONA,-32.87564,115.6551,Entire home/apt,260,5,35,2022-04-18,0.33,1,337,7,
2794502,Boyd Sea view,3161391,Michael,,COCKBURN,-32.07991,115.76156,Entire home/apt,160,3,31,2022-05-22,0.30,10,311,6,
2811732,Peaceful Sustainable duplex in native bush block,14383650,Severine,,AUGUSTA-MARGARET RIVER,-33.95521,115.01961,Entire home/apt,138,2,392,2022-06-15,3.88,1,107,48,
2145781,City Apartment in Quiet Location.,10953557,Ann,,PERTH,-31.9604,115.8723,Entire home/apt,110,90,5,2020-01-31,0.06,2,325,0,
2827677,Your Own Space,14466096,Barb & Harry,,VINCENT,-31.9394,115.84586,Entire home/apt,45,181,12,2015-04-06,0.12,2,0,0,
2145860,Peppi Lane,435700,Rebecca,,AUGUSTA-MARGARET RIVER,-33.94688,115.07535,Entire home/apt,367,2,328,2022-09-15,3.18,5,74,32,
2851529,Wisti Room,14581111,Barb,,SWAN,-31.87125,115.89689,Private room,31,2,102,2019-11-27,1.10,3,0,0,
2151536,Windalwr - A great family retreat,10981446,Emma,,AUGUSTA-MARGARET RIVER,-33.99092,114.99605,Entire home/apt,220,3,142,2022-09-10,1.36,1,102,21,
2852262,"Frangipani Villa Innaloo, Close to beach, shops",14582053,John,,STIRLING,-31.88497,115.78956,Entire home/apt,200,5,63,2021-12-30,0.71,3,136,5,
2160932,South Perth Living  NBN WIFI,10902481,Elyse,,SOUTH PERTH,-31.96714,115.84676,Entire home/apt,113,21,126,2022-06-16,1.21,1,48,11,
2877751,Riverview Apartment,10953557,Ann,,EAST FREMANTLE,-32.03814,115.76386,Entire home/apt,103,60,66,2021-01-06,0.65,2,0,0,
2882462,Greenhead South Bay Escape,14731506,Natalie,,COOROW,-30.07126,114.96977,Entire home/apt,234,2,40,2022-07-09,0.43,1,260,8,
2166150,Apurla Family Suite,10267237,Carolyn & Tony,,ARMADALE,-32.15367,115.97077,Entire home/apt,269,5,9,2022-01-15,0.16,3,64,2,
2172416,WATERFRONT ESTUARY PARADISE,11083091,Karin,,MANDURAH,-32.62989,115.64088,Entire home/apt,150,7,5,2017-10-30,0.06,1,0,0,
2884059,John Street Townhouse,14740468,Rose,,COTTESLOE,-31.99433,115.7526,Entire home/apt,330,3,67,2022-09-15,0.73,1,223,22,
2178385,RoseMoore Bed & Breakfast,11110801,Shelley,,MOSMAN PARK,-32.01044,115.7607,Private room,110,2,50,2022-05-11,1.07,3,322,15,
2899431,Studio 208 has  180 degree ocean views,14820023,Mary,,FREMANTLE,-32.0517,115.7555,Entire home/apt,120,5,29,2022-09-06,0.28,23,295,12,
2178387,RoseMoore Bed & Breakfast,11110801,Shelley,,MOSMAN PARK,-32.01144,115.76001,Private room,110,2,71,2022-09-05,0.67,3,322,6,
2899546,South Beach 12 walk to the beach and  restaurants,14820023,Mary,,FREMANTLE,-32.06846,115.75288,Entire home/apt,150,5,14,2022-01-05,0.14,23,222,4,
2198650,1897 Cottage in South Fremantle,7083929,Isabel,,FREMANTLE,-32.0754,115.75388,Private room,95,2,34,2022-07-18,0.34,1,220,6,
2901312,The Lounge - Central Fremantle 1 Bed apartment,14827749,Donna,,FREMANTLE,-32.05277,115.74766,Entire home/apt,122,3,114,2022-09-05,1.14,1,135,24,
2204539,Mullaloo Family  Beach in Perth,4327442,Peter,,JOONDALUP,-31.77487,115.73655,Private room,123,1,0,,,1,365,0,
2927794,ROOM w/ PRIV. BATH  2 CLASSY 2 PASS,5745887,Carmen,,JOONDALUP,-31.80245,115.75043,Private room,135,1,9,2019-09-09,0.09,8,358,0,
2927801,THE SPANISH LODGE #2 pets o.k. 24 hrs,5745887,Carmen,,JOONDALUP,-31.80234,115.74992,Private room,114,1,4,2022-05-18,0.05,8,362,1,
2951086,Private Guesthouse >2min walk to Freo,7467951,David,,FREMANTLE,-32.0529,115.75256,Private room,155,2,0,,,4,0,0,
2224018,Poinciana House - Town Centre,11168796,Helen,,EXMOUTH,-21.929829,114.121994,Entire home/apt,357,3,28,2022-08-13,0.44,27,152,5,
2959429,Camp overnight - Food & tour incl.,15105289,Kimberley Dreamtime Adventure Tours,,DERBY-WEST KIMBERLEY,-18.012,124.01004,Private room,492,1,0,,,2,365,0,
2268971,Studio Apartment/Independent Room.,10814906,Sufyan,,WANNEROO,-31.68938,115.71875,Private room,60,2,24,2021-07-28,0.24,1,0,0,
2959542,Deluxe Double Room with Shared Bathroom (2),851626,Jodi & Kyle,,JOONDALUP,-31.76683,115.74149,Private room,115,2,12,2022-07-23,0.13,5,327,4,
2299124,w h a l e b o n e .,10598199,Janine,,BUSSELTON,-33.634689,115.153534,Entire home/apt,317,1,89,2022-09-18,0.85,8,308,37,
2959871,3 Day Bush Adventure,15105289,Kimberley Dreamtime Adventure Tours,,DERBY-WEST KIMBERLEY,-18.01362,124.00894,Private room,710,2,0,,,2,365,0,
2960134,Comfortable Stay in Kewdale,15109629,David,,BELMONT,-31.98036,115.9387,Private room,85,1,0,,,1,365,0,
2299560,"Harbour Views. ""Home Stay""  Private Suite See Pics",11746651,Robert,,ALBANY,-35.03252,117.89829,Private room,133,3,32,2021-01-08,0.31,1,0,0,
2960449,Granita's 20 walk to the beach and restaurants,14820023,Mary,,FREMANTLE,-32.06905,115.75316,Entire home/apt,150,5,6,2021-05-01,0.18,23,243,0,
2299616,Stingray Beachhouse,11746880,Jennifer,,ALBANY,-34.99933,117.94486,Entire home/apt,583,2,83,2022-08-21,1.53,1,243,23,
2963769,Mandurah Short Term Stay 2 Bedroom,15124618,Richard,,MANDURAH,-32.52831,115.71784,Entire home/apt,163,2,126,2022-09-11,1.25,1,277,35,
2322316,THESPANISH LODGE Pets 24 hrs.,5745887,Carmen,,JOONDALUP,-31.80235,115.75047,Private room,113,1,10,2017-10-06,0.12,8,349,0,
2970012,Suffolk 1 Bedroom superb apartment walk everywhere,330588144,Mark And Joanne,,FREMANTLE,-32.05796,115.75033,Entire home/apt,150,7,97,2022-09-11,0.99,1,287,15,
2329248,The heart of historical university & river locale,10360823,Kieran,,SUBIACO,-31.98382,115.81557,Entire home/apt,75,60,12,2018-01-26,0.12,1,86,0,
2333666,Blue Wren cottage with great views!,10446976,Elsa,,DENMARK,-34.95262,117.34579,Entire home/apt,211,2,156,2022-08-31,1.52,9,0,30,
2970107,Large comfortable room,14581111,Barb,,SWAN,-31.87066,115.8976,Private room,31,2,54,2019-09-22,0.56,3,26,0,
2970301,Fremantle Hideaway modern and close to the centre,14820023,Mary,,FREMANTLE,-32.05878,115.752,Entire home/apt,240,5,6,2022-05-23,0.07,23,289,2,
2333853,Farm Retreat Boyup Brook Bridgetown,11922019,Jennifer,,BOYUP BROOK,-33.86632,116.30782,Entire home/apt,185,3,42,2022-08-29,0.41,1,78,7,
2970355,Oceanside 22 fabulous 2 bedroom beachfront retreat,14820023,Mary,,FREMANTLE,-32.06186,115.74143,Entire home/apt,280,5,22,2022-05-19,0.27,23,269,2,
2977128,"Condo Sleeps 6, Kiddy Equipped, Ocean Views",15184744,Peter,,COTTESLOE,-32.00493,115.7546,Entire home/apt,284,5,66,2022-07-05,0.80,1,198,13,
2341422,Nedlands  Sir CHARLES GAIRDNER HOSPITAL 2 Brm Apt,11959038,Rose,,SUBIACO,-31.97325,115.81531,Entire home/apt,128,9,22,2022-08-01,0.25,7,0,6,
2981012,Villa 11,14820023,Mary,,FREMANTLE,-32.06011,115.7565,Entire home/apt,280,5,10,2021-04-11,0.22,23,0,0,
2367392,Como House Garden View Suite,3510137,Kate,,SOUTH PERTH,-31.99459,115.87398,Private room,140,2,21,2020-02-24,0.20,3,231,0,
2990389,St Clair Studio light & spacious with forest views,2472194,Jen,,AUGUSTA-MARGARET RIVER,-33.94447,115.05117,Entire home/apt,223,2,420,2022-09-07,4.15,3,230,73,
2369238,Three bedroom apartment in a resort,7040169,Prue,,BROOME,-17.93382,122.21555,Entire home/apt,480,6,69,2022-07-15,0.68,2,292,5,
2374747,Mandurah.  Ocean breezes and beaches.,225805,Gill,,MANDURAH,-32.55765,115.67468,Entire home/apt,80,2,129,2021-04-17,1.33,1,50,0,
3015311,Beach House nr. Walpole W.Australia,15366644,Colin,,MANJIMUP,-34.91773,116.46426,Entire home/apt,180,4,33,2022-07-09,0.58,1,303,13,
3245534,Sunny apartment nestled amongst the trees,14486666,Alex,,STIRLING,-31.90903,115.83545,Entire home/apt,92,14,2,2016-12-04,0.02,1,36,0,
3015776,The Lane Holiday Villa,13909468,Catherine And Michael,,MOSMAN PARK,-32.0103,115.7619,Entire home/apt,140,4,207,2022-09-16,2.11,1,16,21,
3023184,Secluded country feel home - recently renovated,11031723,Alicia,,BUSSELTON,-33.67581,115.08459,Entire home/apt,471,2,50,2022-07-14,0.54,1,303,9,
3259694,Quiet modern luxury 1br apartment. A cut above!,4849423,Sue And Steve,,FREMANTLE,-32.07067,115.75408,Entire home/apt,151,2,150,2022-09-04,1.53,1,307,27,
3265512,Calistoga Chalet - Luxury Among the Trees,16514119,Mindy,,AUGUSTA-MARGARET RIVER,-33.94044,115.06877,Entire home/apt,511,3,121,2022-08-08,1.23,1,44,17,
3043380,"Central location , close from CBD..",13984024,Danny,,CANNING,-32.04488,115.89691,Entire home/apt,69,2,81,2022-07-24,0.82,1,285,12,
3303747,Guesthouse in Yallingup Margaret River,16686077,Leo&Linda,,BUSSELTON,-33.719707,115.109177,Private room,180,2,34,2022-08-07,0.35,5,354,15,
3304171,Guesthouse in Yallingup Margaret River,16686077,Leo&Linda,,BUSSELTON,-33.7203,115.1085,Private room,1800,3,2,2019-10-28,0.03,5,134,0,
3044631,The top end of town.,15504034,Alan,,KATANNING,-33.67637,117.56557,Entire home/apt,150,2,13,2022-03-06,0.21,2,362,2,
3312149,Guesthouse in Yallingup Margaret River,16686077,Leo&Linda,,BUSSELTON,-33.719707,115.109177,Private room,180,2,19,2022-04-23,0.21,5,357,9,
3312180,Love Shack - Romantic Couples Eco Rural Retreat,3925074,Julia,,DENMARK,-34.96581,117.10876,Entire home/apt,169,2,126,2022-07-20,1.45,1,286,25,
3048068,Spacious comfortable house,15518578,Colleen,,COCKBURN,-32.14989,115.84272,Private room,120,1,0,,,1,365,0,
3343377,Eagles Nest -  Amazing Ocean Views - FIFO Discount,185094,Rocky,,FREMANTLE,-32.05191,115.75525,Entire home/apt,120,7,166,2022-08-27,1.69,2,228,17,
3061506,By the beach  - Unit Flora - private courtyard,15583602,Sandra,,STIRLING,-31.85792,115.75363,Entire home/apt,120,3,172,2022-09-02,1.72,1,68,32,
3354825,For The Birds Yallingup,16929764,Joanna,,BUSSELTON,-33.70991,115.08865,Entire home/apt,370,3,63,2022-09-08,0.64,1,196,15,
3077003,"Big Beach House, Big Enough To Share",15659633,Greg & Sabrina,,CAPEL,-33.53334,115.5135,Entire home/apt,306,2,61,2022-06-06,0.60,1,193,12,
3355745,Asrama Broome,16934658,Wendy,,BROOME,-17.97007,122.22993,Entire home/apt,495,3,109,2022-07-23,1.25,3,191,24,
3077257,King Single Bedroom for 1 person close to beaches,3754542,Margaret,,STIRLING,-31.91609,115.7777,Private room,65,2,21,2022-09-02,0.28,7,301,7,
3373543,Broadway 4 Crawley Apartment,12629396,Terry,,NEDLANDS,-31.98118,115.8139,Entire home/apt,155,7,23,2022-08-26,0.28,11,162,10,
3085345,Coral Cottage - Pets welcome,11168796,Helen,,EXMOUTH,-21.935942,114.121742,Entire home/apt,296,3,44,2022-05-24,0.44,27,205,6,
3095887,LARGE 2 BRM Walk to BEACH,15285710,Cheryl,,FREMANTLE,-32.06937,115.75743,Entire home/apt,120,2,88,2022-08-21,0.88,2,184,10,
3374680,20% off River pad. Intown yet 1000ks from anywhere,17027226,Richard,,AUGUSTA-MARGARET RIVER,-33.94964,115.08357,Private room,98,2,27,2022-09-17,0.29,1,3,7,
3099814,Comfy & Peaceful Home,15760554,Charles,,VICTORIA PARK,-31.98663,115.90278,Private room,93,1,33,2022-04-22,0.42,3,349,3,
3386729,The Noble Grape Guesthouse,17087432,Jacqui,,AUGUSTA-MARGARET RIVER,-33.8486,115.10335,Private room,150,2,28,2021-10-10,0.31,1,274,2,
3115626,Eco cottage with amazing views,10446976,Elsa,,DENMARK,-34.95327,117.34505,Entire home/apt,219,2,97,2022-03-02,0.96,9,0,5,
3389681,Majestic Maylands,6548697,John-Paul,,STIRLING,-31.92017,115.89206,Private room,65,1,7,2020-02-20,0.07,2,346,0,
3134144,Lovely home with a swimming  pool,13626786,Leanne,,COCKBURN,-32.12901,115.82243,Private room,120,2,0,,,1,80,0,
3395888,Broadway 7 Crawley Apartment,12629396,Terry,,SUBIACO,-31.98226,115.81576,Entire home/apt,155,5,13,2022-07-19,0.20,11,224,7,
3395948,Broadway 8 Crawley Apartment,12629396,Terry,,SUBIACO,-31.98077,115.81592,Entire home/apt,155,3,29,2022-05-14,0.32,11,228,6,
3135139,Cosy & welcoming,15919517,Lisa,,STIRLING,-31.912,115.83562,Private room,123,1,0,,,1,361,0,
3395961,Broadway 9 Crawley Apartment,12629396,Terry,,SUBIACO,-31.98057,115.81539,Entire home/apt,155,1,11,2022-01-08,0.22,11,141,1,
3139721,Fremantle Townhouse - U/4,14733815,David,,FREMANTLE,-32.06119,115.75003,Entire home/apt,179,2,94,2022-09-14,0.93,2,213,21,
3406790,"St Clair -peaceful, romantic getaway",2472194,Jen,,AUGUSTA-MARGARET RIVER,-33.94311,115.0511,Entire home/apt,246,2,285,2022-09-07,3.38,3,227,78,
3415253,"St Clair Bungalow- rest, relax & enjoy nature",2472194,Jen,,AUGUSTA-MARGARET RIVER,-33.94511,115.05264,Entire home/apt,298,2,303,2022-08-29,3.54,3,127,67,
3140383,Broadway 5 Crawley Apartment,12629396,Terry,,SUBIACO,-31.98165,115.81472,Entire home/apt,155,1,23,2022-08-08,0.24,11,192,3,
3426077,Fremantle Dolphin Retreat Apartment,17271305,Michael,,FREMANTLE,-32.05745,115.75129,Entire home/apt,110,2,319,2022-09-06,3.36,1,280,76,
3140521,Broadway 6 Crawley Apartment,12629396,Terry,,SUBIACO,-31.9808,115.81534,Entire home/apt,155,3,23,2022-07-06,0.25,11,287,6,
3142013,"Country Cottages of Bridgetown, Pet Friendly!",15942215,Roger,,BRIDGETOWN-GREENBUSHES,-33.96627,116.15493,Entire home/apt,171,2,72,2022-07-24,0.76,1,341,8,
3433961,Large Apartment and Terrace BBQ area with Parking,2172685,Dianne,,STIRLING,-31.89174,115.87174,Entire home/apt,110,4,154,2022-09-09,1.54,1,277,12,
3147711,Fremantle Townhouse U/5,14733815,David,,FREMANTLE,-32.06087,115.75235,Entire home/apt,172,2,57,2022-09-18,0.57,2,232,18,
3434415,Cable Beachside Villa - 2 Bedroom,4860621,Ross,,BROOME,-17.93485,122.21421,Entire home/apt,440,2,73,2022-08-26,0.82,7,348,24,
3155787,Stylish Northbridge apartment,2938764,Rachael,,VINCENT,-31.9414,115.85317,Entire home/apt,130,2,56,2022-08-07,0.58,1,237,3,
3166997,Great Harbour Views from Balcony,16063426,Gillian,,FREMANTLE,-32.04622,115.75338,Entire home/apt,200,3,77,2022-09-04,0.79,1,253,17,
3449175,Garden Hideaway in Leafy Cul-de-Sac,17384340,Helen & Neil,,SUBIACO,-31.94749,115.81007,Entire home/apt,88,2,31,2022-08-23,1.36,1,174,19,
3167809,"Sunny, gorgeous, perfectly located!",16042888,Penny,,FREMANTLE,-32.06991,115.7531,Entire home/apt,180,3,105,2022-09-11,1.05,1,228,9,
3450505,Marine Beach Studio - Spring sale!,4925262,Jolly,,FREMANTLE,-32.06986,115.75038,Entire home/apt,105,2,125,2022-09-15,1.26,1,234,45,
3177428,Lovely home near the beach,16078180,Jennifer,,MANDURAH,-32.5233,115.7032,Entire home/apt,120,1,407,2022-09-14,4.05,1,167,67,
3506884,Awesome Marina View - Ludnell House,13770533,Brendon,,IRWIN,-29.27437,114.92194,Entire home/apt,157,2,56,2022-02-06,0.62,1,299,7,
3210499,luxurious accomodation In private wing,16266259,Julie,,COTTESLOE,-31.99591,115.75465,Private room,146,2,181,2022-03-14,1.82,1,146,2,
3508471,Hensman 5,17579312,Sharon,,SUBIACO,-31.96028,115.81905,Entire home/apt,125,3,50,2022-08-02,0.51,14,233,4,
3219992,Fremantle Beach House 3x2 by Yacht Club,2317913,Melanie,,FREMANTLE,-32.066158,115.750999,Entire home/apt,202,4,100,2022-09-06,1.01,2,13,23,
3554566,Aquablu Apartment with view,17897868,Brian,,FREMANTLE,-32.038,115.75375,Entire home/apt,149,30,10,2019-11-26,0.11,2,0,0,
3571507,Ocean Sunset Studio Apartment - FIFO DISCOUNTS,185094,Rocky,,FREMANTLE,-32.05329,115.75656,Entire home/apt,102,7,147,2022-09-08,1.51,2,230,24,
3224622,Double Room with Shared Bathroom (4),851626,Jodi & Kyle,,JOONDALUP,-31.76729,115.7424,Private room,95,1,14,2021-11-21,0.15,5,262,2,
3231055,Deluxe Queen Room with Ensuite  (1),851626,Jodi & Kyle,,JOONDALUP,-31.76613,115.74317,Private room,135,2,7,2022-07-24,0.07,5,278,1,
3580640,Arcadian BnB Perth -Double Bed Room,18027585,Jeffrey,,JOONDALUP,-31.84553,115.79763,Private room,105,3,3,2021-04-08,0.04,5,356,0,
3231364,M2 West Perth Studio Apartment on Malcolm,17579312,Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,115,3,34,2022-07-16,0.35,14,291,14,
3581917,Arcadian BnB Perth - Queen Bed Room,18027585,Jeffrey,,JOONDALUP,-31.84517,115.7977,Private room,100,3,0,,,5,362,0,
3231418,M4 West Perth Studio Apartment on Malcolm,17579312,Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,125,3,37,2022-06-19,0.38,14,287,5,
3605519,West End Central,17897868,Brian,,FREMANTLE,-32.0561,115.74564,Entire home/apt,149,90,85,2022-01-29,0.86,2,227,3,
3231480,M5 West Perth Studio Apartment on Malcolm,17579312,Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,125,3,29,2022-07-18,0.33,14,189,11,
3231770,Broadway 3 Crawley Apartment,12629396,Terry,,NEDLANDS,-31.98075,115.81392,Entire home/apt,155,4,15,2022-04-10,0.15,11,243,3,
3242968,Davenport Luxury Spa Suite,6032622,Gillian,,DONNYBROOK-BALINGUP,-33.74836,115.94993,Hotel room,239,2,7,2021-07-12,0.07,2,219,0,
3606959,Sea Breeze 'n' Spa - Cianan Room (Private Room),18119194,Leigh,,JOONDALUP,-31.7527,115.7342,Private room,80,3,37,2022-09-14,0.52,4,296,8,
4351429,The Bay Cabin-UniqueStay for those Drifting by,22588173,Chiara,,BUSSELTON,-33.61643,115.09902,Entire home/apt,120,1,450,2021-12-18,4.68,2,211,20,
3617823,Dunsborough Beachside Apartment the opposite beach,18230094,Gail,,BUSSELTON,-33.63271,115.13827,Entire home/apt,250,3,170,2022-05-15,1.76,1,322,11,
4365587,Neat apartment with fantastic views,9446166,Liz,,EAST FREMANTLE,-32.04401,115.75893,Entire home/apt,500,2,97,2020-03-05,1.02,2,0,0,
4374972,"{ Cannington Home - House 5 } ~ (4 bedrooms, WiFi)",22714247,Daniel,,CANNING,-32.02727,115.94309,Entire home/apt,195,5,75,2022-08-28,0.81,5,233,13,
3646392,"Cosy, City Centre, Perth CBD Abode",18422427,Flavia,,PERTH,-31.95302,115.85432,Entire home/apt,138,3,10,2022-08-23,1.96,1,288,10,
4375487,"{ Cannington Home - House 6 } ~ (4 bedrooms, WiFi)",22714247,Daniel,,CANNING,-32.02737,115.94323,Entire home/apt,195,5,56,2022-08-18,0.61,5,260,14,
3659305,Lakeside home with a private room,4179389,Harry,,MELVILLE,-32.03535,115.84884,Private room,80,2,0,,,1,359,0,
4375590,"{ Cannington Home - House 7 } ~ (4 bedrooms, WiFi)",22714247,Daniel,,CANNING,-32.02747,115.94338,Entire home/apt,195,5,56,2022-01-04,0.61,5,143,2,
4419221,Comfortable home close to beach,3950917,Robyn,,MANDURAH,-32.46621,115.75206,Entire home/apt,143,3,14,2022-02-09,0.16,1,241,5,
3659517,Lemon Tree Studio,18542600,Sean & Judith,,SOUTH PERTH,-31.98714,115.87449,Entire home/apt,90,2,25,2019-04-27,0.26,1,0,0,
3669870,Charming cosy room of your own!,15108407,Denise,,COCKBURN,-32.17217,115.84879,Private room,121,1,0,,,1,365,0,
4419895,Entire Place - Farmstay Studio Margaret River,22942967,Helen,,AUGUSTA-MARGARET RIVER,-33.92269,115.17313,Entire home/apt,226,2,193,2022-09-09,2.02,2,86,23,
3678223,Parmelia house by the beach,3161391,Michael,,FREMANTLE,-32.07111,115.75514,Entire home/apt,190,3,24,2022-04-27,0.25,10,311,11,
3688246,Upmarket Double Room 3 Upstairs!,3754542,Margaret,,STIRLING,-31.91586,115.7777,Private room,90,1,6,2020-02-21,0.06,7,231,0,
4423776,Master Bedroom in a Character Home,2105730,Lee,,VINCENT,-31.94095,115.86264,Private room,60,1,131,2020-07-26,1.39,3,0,0,
3692333,Spacious kingsize Room with ensuite Bathroom,5230836,Bob,,COCKBURN,-32.16514,115.85305,Private room,120,2,4,2015-08-08,0.04,2,350,0,
4432578,Solitaire Homestead Strawbale,12529832,Kelly,,BUSSELTON,-33.62084,115.06814,Entire home/apt,400,2,219,2022-09-16,2.35,3,234,35,
3698019,"Williams Apt, Studio, Resort Style 10/11 McAtee",18842136,Gillian,,FREMANTLE,-32.063,115.76017,Entire home/apt,130,5,58,2022-07-14,0.61,8,128,15,
4432714,CityHeights Villa 5km from the city,23012734,Cam,,STIRLING,-31.90807,115.83719,Entire home/apt,84,2,114,2022-09-02,1.30,1,272,30,
3705750,Geographe Gateway - on the Bay,18522759,David,,BUSSELTON,-33.65188,115.2038,Entire home/apt,211,2,84,2022-02-13,1.02,2,263,5,
4443996,Relax & Unwind - Rustic Setting on Marbellup Brook,23064961,Orn,,ALBANY,-35.00856,117.7265,Entire home/apt,132,4,58,2022-05-08,0.62,1,272,6,
