id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
22813861,Bungalow in Yallingup · ★4.70 · 1 bedroom · 1 bed · 1.5 baths,157442856,Lizzie,,BUSSELTON,-33.63975,115.02677,Entire home/apt,184,2,60,2023-07-02,0.91,24,70,17,
22132130,Home in South Yunderup · ★4.96 · 4 bedrooms · 6 beds · 2 baths,161672107,Robert,,MURRAY,-32.58425,115.79958,Entire home/apt,450,2,112,2023-07-09,1.65,1,281,31,
22152621,Home in Butler · 3 bedrooms · 3 beds · 2 baths,38986567,Brittany,,WANNEROO,-31.63144,115.69099,Entire home/apt,115,3,0,,,1,40,0,
22578428,Bungalow in Horrocks · ★4.64 · 3 bedrooms · 4 beds · 2 baths,40855301,Barb,,NORTHAMPTON,-28.38145,114.43363,Entire home/apt,250,2,67,2023-07-08,1.00,1,244,5,
22816013,Home in East Victoria Park · ★4.87 · 3 bedrooms · 4 beds · 2 baths,44736893,Neesha,,VICTORIA PARK,-31.98637,115.90236,Entire home/apt,225,2,23,2023-04-16,2.38,1,110,23,
22153649,Bed and breakfast in York · ★4.93 · 1 bedroom · 2 beds · 1 private bath,1044079,Mike,,YORK,-31.8671,116.76182,Private room,229,1,15,2023-07-16,0.30,3,238,4,
22822741,Guesthouse in Quindalup · ★4.99 · 1 bedroom · 1 bed · 1 bath,168697800,Simi,,BUSSELTON,-33.62607,115.12087,Entire home/apt,181,3,455,2023-04-30,6.84,2,110,75,
22154791,Bed and breakfast in York · ★4.93 · 1 bedroom · 2 beds · 1 private bath,1044079,Mike,,YORK,-31.86717,116.76187,Private room,229,1,45,2023-07-16,0.66,3,232,7,
22587099,Home in Bayonet Head · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,96122535,Peter And Fiona,,ALBANY,-34.97707,117.9365,Private room,86,1,78,2023-06-06,1.17,2,0,14,
22849642,Rental unit in Lancelin · ★4.74 · 3 bedrooms · 2 beds · 2 baths,168982738,Andrea,,GINGIN,-31.006945,115.327774,Entire home/apt,235,1,90,2023-04-14,1.36,1,259,11,
22587395,Home in Nannup · ★4.85 · 4 bedrooms · 6 beds · 2 baths,166081340,Anastasia,,NANNUP,-33.98763,115.73247,Entire home/apt,411,2,53,2023-07-02,0.80,1,203,10,
22590265,Villa in Collingwood Park · ★4.75 · 3 bedrooms · 3 beds · 2 baths,165888718,Matt And Kate,,ALBANY,-35.00635,117.92685,Entire home/apt,295,2,4,2023-06-05,0.06,9,197,1,
23046508,Bungalow in Denmark · ★4.73 · 3 bedrooms · 4 beds · 2 baths,26830467,Kim,,DENMARK,-34.98215,117.35862,Entire home/apt,167,3,33,2023-06-18,0.52,1,181,5,
23046621,Home in Eagle Bay · ★4.82 · 3 bedrooms · 4 beds · 3 baths,511967,Exclusiveescapes,,BUSSELTON,-33.55933,115.06603,Entire home/apt,397,1,51,2023-03-23,0.79,123,212,9,
22865735,Guesthouse in Quindalup · ★5.0 · 1 bedroom · 1 bed · 1 bath,168697800,Simi,,BUSSELTON,-33.62694,115.12129,Entire home/apt,189,3,240,2023-05-01,6.25,2,92,70,
23062458,Guest suite in Margaret River · ★4.84 · 1 bedroom · 1 bed · 1 private bath,13479098,Mayra And Matthew,,AUGUSTA-MARGARET RIVER,-33.95653,115.08686,Private room,125,3,76,2023-07-05,1.23,1,271,31,
22866320,Farm stay in Margaret River · ★4.62 · 1 bedroom · 1 bed · 1 private bath,98362680,Gilgara,,AUGUSTA-MARGARET RIVER,-33.91497,115.02321,Private room,164,1,29,2022-07-17,0.52,2,74,0,
23063592,Cottage in Balingup · ★4.85 · 3 bedrooms · 8 beds · 1 bath,37763590,Jayne,,DONNYBROOK-BALINGUP,-33.86702,115.90632,Entire home/apt,345,1,13,2022-06-12,0.20,6,148,0,
22602588,Guesthouse in Fremantle · ★4.97 · 2 bedrooms · 3 beds · 1 bath,166284738,Trish,,FREMANTLE,-32.06123,115.75996,Entire home/apt,140,2,199,2022-05-04,3.17,2,0,0,
22870975,Cabin in Stratham · ★4.96 · Studio · 1 bed · 1 bath,156616359,Noela,,CAPEL,-33.44528,115.59802,Entire home/apt,150,1,399,2023-07-15,5.98,1,137,73,
22871379,Home in Dunsborough · ★4.82 · 5 bedrooms · 7 beds · 2 baths,71760571,Kate,,BUSSELTON,-33.6089,115.10661,Entire home/apt,509,2,28,2023-02-26,0.42,15,223,4,
22602596,Home in Golden Bay · ★4.74 · 3 bedrooms · 8 beds · 1.5 baths,20134173,Nicky,,ROCKINGHAM,-32.42487,115.75884,Entire home/apt,129,2,110,2023-07-07,1.66,1,142,27,
23064489,Home in Cottesloe · ★4.75 · 4 bedrooms · 6 beds · 3 baths,114478719,Simon,,COTTESLOE,-31.99034,115.75909,Entire home/apt,425,20,4,2019-01-09,0.06,2,0,0,
22875537,Home in Dalyellup · ★4.84 · 1 bedroom · 1 bed · 1 shared bath,167144669,Sue,,CAPEL,-33.40106,115.6204,Private room,80,1,56,2023-06-05,0.85,2,90,19,
23065083,Rental unit in City Beach · ★4.98 · 2 bedrooms · 3 beds · 1 bath,24604810,Brooke,,CAMBRIDGE,-31.94173,115.75841,Entire home/apt,263,3,195,2023-07-02,2.96,2,130,40,
23080451,Home in Hilton · ★4.93 · 1 bedroom · 1 bed · 1 private bath,171382038,Andrew,,FREMANTLE,-32.0659,115.7859,Private room,62,2,110,2023-06-26,1.66,1,33,24,
22603060,Home in Gnarabup · ★4.74 · 3 bedrooms · 4 beds · 2 baths,11717892,Christine,,AUGUSTA-MARGARET RIVER,-33.99791,114.99822,Entire home/apt,330,3,27,2023-04-25,0.49,1,356,5,
22603733,Villa in Collingwood Park · ★4.83 · 3 bedrooms · 4 beds · 2 baths,165888718,Matt And Kate,,ALBANY,-35.00668,117.9265,Entire home/apt,295,2,6,2023-03-03,0.20,9,263,2,
22891092,Villa in Margaret River · ★4.85 · 3 bedrooms · 5 beds · 1.5 baths,21352268,Maria,,AUGUSTA-MARGARET RIVER,-33.94724,115.07661,Entire home/apt,220,2,223,2023-07-10,3.38,2,316,31,
23092820,Home in Broadwater · ★4.79 · 6 bedrooms · 7 beds · 4.5 baths,134036526,Bree,,BUSSELTON,-33.656239,115.301498,Entire home/apt,508,2,91,2023-07-11,1.41,20,176,22,
22911020,Home in Seabird · ★4.84 · 3 bedrooms · 4 beds · 1.5 baths,13082296,Melissa,,GINGIN,-31.27241,115.44467,Entire home/apt,143,2,147,2023-06-18,2.21,1,126,27,
22604418,Home in Wandina · ★4.96 · 1 bedroom · 1 bed · 1 private bath,166303059,Steve,,GREATER GERALDTON,-28.81049,114.63551,Private room,68,1,316,2023-07-08,4.71,1,140,66,
22912330,Home in Yallingup · ★4.72 · 3 bedrooms · 5 beds · 2 baths,511967,Exclusiveescapes,,BUSSELTON,-33.64213,115.02976,Entire home/apt,361,1,43,2023-06-30,0.65,123,276,5,
22913245,Vacation home in Margaret River · ★4.85 · 2 bedrooms · 3 beds · 1 bath,58952473,Astrid,,AUGUSTA-MARGARET RIVER,-33.948463439941406,115.07421875,Entire home/apt,350,1,20,2021-11-20,0.30,3,69,0,
23093664,Home in Middlesex Manjimup · ★4.91 · 3 bedrooms · 3 beds · 2.5 baths,6054758,Terry,,MANJIMUP,-34.2967,116.13885,Entire home/apt,167,3,150,2023-07-14,2.34,1,128,30,
22927543,Guesthouse in Beresford · ★4.88 · 2 bedrooms · 3 beds · 1 bath,130491063,Dee,,GREATER GERALDTON,-28.74928,114.62284,Entire home/apt,101,2,73,2023-07-09,2.50,1,282,26,
22618654,Villa in Collingwood Park · ★5.0 · 2 bedrooms · 2 beds · 2 baths,165888718,Matt And Kate,,ALBANY,-35.0073,117.92613,Entire home/apt,335,2,3,2019-10-03,0.05,9,170,0,
22930881,Home in Dunsborough · ★4.82 · 4 bedrooms · 5 beds · 2 baths,511967,Exclusiveescapes,,BUSSELTON,-33.61706,115.11245,Entire home/apt,465,1,28,2023-03-20,0.48,123,27,6,
22932217,Home in Broadwater · ★4.74 · 4 bedrooms · 7 beds · 2 baths,15360130,Davinia,,BUSSELTON,-33.65772,115.28413,Entire home/apt,425,2,175,2023-07-07,2.80,80,227,40,
22622273,Villa in Collingwood Park · 2 bedrooms · 2 beds · 1 bath,165888718,Matt And Kate,,ALBANY,-35.00724,117.92769,Entire home/apt,279,2,2,2020-02-10,0.03,9,167,0,
23094779,Villa in Kalbarri · ★4.70 · 1 bedroom · 1 bed · 1 bath,39580197,Lisa,,NORTHAMPTON,-27.71487,114.1629,Entire home/apt,150,2,89,2023-07-14,1.38,3,334,5,
23095064,Vacation home in Robinson · ★4.87 · 1 bedroom · 1 bed · 1 bath,171542976,Denise,,ALBANY,-35.03248,117.8494,Entire home/apt,200,2,69,2023-04-07,1.05,2,211,10,
22935167,Home in Busselton · ★4.85 · 3 bedrooms · 5 beds · 1 shared bath,19262282,Trudy,,BUSSELTON,-33.66296,115.37325,Private room,216,1,135,2023-07-08,2.05,1,297,31,
23109988,Guest suite in Busselton · ★4.67 · 2 bedrooms · 2 beds · 1 bath,171709634,Vicki,,BUSSELTON,-33.64576,115.35319,Entire home/apt,250,10,3,2020-07-20,0.05,1,0,0,
23470166,Guesthouse in Morley · ★4.67 · 2 bedrooms · 2 beds · 1 bath,174495871,Valencia,,BAYSWATER,-31.88616,115.89025,Entire home/apt,145,1,277,2023-07-16,4.25,3,344,49,
22972667,Rental unit in Margaret River · ★4.81 · 1 bedroom · 2 beds · 1 bath,169813026,Jane,,AUGUSTA-MARGARET RIVER,-33.95258,115.06571,Entire home/apt,129,2,297,2023-07-23,4.52,1,188,37,
23110328,Home in Emu Point · ★4.87 · 4 bedrooms · 5 beds · 2 baths,100426730,Di,,ALBANY,-34.99708,117.93792,Entire home/apt,181,4,98,2023-07-05,1.48,1,244,11,
22986896,Home in Exmouth · ★4.79 · 3 bedrooms · 4 beds · 2 baths,153180004,Lynn,,EXMOUTH,-21.93063,114.12133,Entire home/apt,428,3,24,2023-07-04,0.38,8,287,4,
23118194,Guest suite in Dunsborough · ★4.73 · Studio · 1 bed · 1 bath,171765825,Carley,,BUSSELTON,-33.63419,115.11122,Entire home/apt,220,2,60,2022-04-29,1.75,1,90,0,
23473672,Home in Two Rocks · ★4.93 · 3 bedrooms · 5 beds · 2 baths,175201733,Sandra,,WANNEROO,-31.50114,115.58967,Entire home/apt,169,2,118,2023-07-16,1.85,1,98,30,
22988316,Guest suite in Brigadoon · ★4.86 · 3 bedrooms · 3 beds · 1 bath,170484670,Mick & Nikki,,SWAN,-31.79063,116.04218,Entire home/apt,102,2,182,2023-07-17,2.75,1,116,46,
23475476,Rental unit in Balcatta · ★4.47 · 2 bedrooms · 2 beds · 1 bath,9016738,Jenna,,STIRLING,-31.88041,115.83277,Entire home/apt,69,4,62,2021-08-08,0.95,1,109,0,
23476651,Home in Lancelin · ★4.61 · 2 bedrooms · 4 beds · 2 baths,154923957,Chris,,GINGIN,-31.02592,115.3367,Entire home/apt,221,1,31,2023-07-09,0.48,27,317,14,
23129249,Guest suite in Swanbourne · ★4.83 · Studio · 1 bed · 1 bath,171374247,Carol,,CLAREMONT,-31.98151,115.77603,Entire home/apt,90,2,35,2023-07-02,0.60,1,207,18,
22989423,Home in Greenfields · ★4.75 · 1 bedroom · 1 private bath,166762725,Jannette,,MANDURAH,-32.53066,115.77082,Private room,55,1,8,2020-11-01,0.12,2,0,0,
23129633,Home in Deepdene · ★4.50 · 3 bedrooms · 5 beds · 1 bath,13114227,Tony,,AUGUSTA-MARGARET RIVER,-34.25881,115.06201,Entire home/apt,140,7,8,2022-04-27,0.12,4,213,0,
23129881,Home in Deepdene · ★5.0 · 3 bedrooms · 5 beds · 1 bath,13114227,Tony,,AUGUSTA-MARGARET RIVER,-34.25688,115.06203,Entire home/apt,150,3,28,2023-04-10,0.43,4,212,5,
23129952,Home in Quindalup · ★4.70 · 3 bedrooms · 4 beds · 2 baths,22742955,Cape Executive,,BUSSELTON,-33.62475,115.12236,Entire home/apt,328,2,25,2023-04-30,0.40,28,256,7,
23486488,Home in Thornlie · ★4.91 · 1 bedroom · 1 bed · 1 shared bath,18622540,Robyn,,GOSNELLS,-32.05287,115.96967,Private room,90,3,75,2023-06-23,1.18,1,22,17,
22992073,Guesthouse in Victoria Park · ★4.92 · 2 bedrooms · 2 beds · 1 bath,105154970,Agatha,,VICTORIA PARK,-31.97356,115.88526,Entire home/apt,165,4,74,2023-04-20,1.11,2,354,13,
23486896,Rental unit in Mullaloo · ★4.99 · 1 bedroom · 1 bed · 1 bath,174888198,Sherri,,JOONDALUP,-31.78122,115.74427,Entire home/apt,130,5,80,2023-06-12,1.23,1,216,17,
23130368,Bungalow in Kelmscott · ★4.74 · 2 bedrooms · 2 beds · 1 bath,171892338,Zeus,,ARMADALE,-32.12975,116.03894,Entire home/apt,126,1,156,2023-06-30,2.38,1,191,37,
23007276,Home in Mount Clarence · ★4.88 · 1 bedroom · 1 bed · 1.5 baths,170678339,Michael,,ALBANY,-35.01968,117.89521,Private room,80,2,273,2023-07-16,4.11,2,316,33,
23149211,Vacation home in Robinson · ★4.88 · 1 bedroom · 1 bed · 1 bath,171542976,Denise,,ALBANY,-35.03248,117.8494,Entire home/apt,250,2,154,2023-06-21,2.36,2,240,26,
23151474,Townhouse in Dunsborough · ★4.71 · 3 bedrooms · 4 beds · 2 baths,40750914,DownSouth,,BUSSELTON,-33.61136,115.107,Entire home/apt,240,2,85,2023-06-25,1.31,60,236,15,
23487674,Home in Yallingup · ★4.57 · 4 bedrooms · 7 beds · 2 baths,20964855,Natalie,,BUSSELTON,-33.67813,115.04228,Entire home/apt,367,2,31,2023-04-25,0.48,1,330,9,
23489660,Rental unit in Warakurna · Studio · 5 beds · 2 baths,40194877,Austin,,NGAANYATJARRAKU,-25.04326,128.30424,Private room,160,1,0,,,1,0,0,
23014441,Cabin in Frankland River · ★4.79 · 1 bedroom · 1 bed · 1 bath,116470972,Jade,,CRANBROOK,-34.30309,116.96876,Entire home/apt,139,2,98,2023-07-19,1.53,4,326,15,
23030138,Home in Lancelin · ★4.77 · 5 bedrooms · 9 beds · 2.5 baths,17449926,Grace,,GINGIN,-31.02162,115.33371,Entire home/apt,371,2,45,2023-04-23,0.68,1,202,4,
23502606,Cabin in Western Australia · ★4.70 · 1 bedroom · 1 bed · 1 bath,106230092,Mary,,NANNUP,-34.04322,115.60079,Entire home/apt,90,1,225,2023-07-03,3.43,5,346,47,
23152443,Townhouse in Eagle Bay · 3 bedrooms · 5 beds · 2 baths,117379039,PrivateProperties,,BUSSELTON,-33.56134,115.06124,Entire home/apt,651,3,1,2023-03-06,0.21,29,224,1,
23152596,Home in Eagle Bay · 3 bedrooms · 4 beds · 2.5 baths,117379039,PrivateProperties,,BUSSELTON,-33.56407,115.06153,Entire home/apt,651,3,1,2020-03-02,0.02,29,294,0,
23032768,Home in Exmouth · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,110095943,Violeta,,EXMOUTH,-21.93248,114.12411,Private room,161,1,169,2023-07-07,2.58,2,344,26,
23946278,Rental unit in Fremantle · ★4.56 · 2 bedrooms · 2 beds · 1 bath,8766429,SmartStayWA,,FREMANTLE,-32.0519,115.7488,Entire home/apt,159,2,81,2023-04-22,1.28,58,0,27,
23153066,Home in Karrinyup · ★5.0 · 4 bedrooms · 4 beds · 2.5 baths,172099186,Annie,,STIRLING,-31.8629,115.77112,Entire home/apt,145,3,11,2019-04-22,0.17,6,3,0,
23153828,Home in Mount Clarence · ★4.78 · 1 bedroom · 1 bed · 1.5 baths,170678339,Michael,,ALBANY,-35.01923,117.895,Private room,85,2,64,2023-07-04,1.00,2,295,28,
23508023,Guesthouse in Bunbury · ★4.89 · Studio · 1 bed · 1 bath,175572546,Adam,,BUNBURY,-33.33055,115.64568,Entire home/apt,94,1,293,2023-07-15,4.48,1,45,68,
23947984,Bed and breakfast in Margaret River · ★4.85 · Studio · 1 private bath,180065967,Owner,,AUGUSTA-MARGARET RIVER,-33.961273193359375,115.02041625976562,Private room,192,1,96,2023-07-13,1.50,4,310,18,
23511088,Cottage in Rosa Brook · ★4.56 · 3 bedrooms · 4 beds · 2 baths,38324314,Ashe,,AUGUSTA-MARGARET RIVER,-33.96802,115.15196,Entire home/apt,249,2,96,2023-06-05,1.47,3,342,17,
23525420,Home in Seabird · ★4.94 · 1 bedroom · 2 beds · 1 bath,12816464,Treena,,GINGIN,-31.27709,115.44768,Entire home/apt,150,2,130,2023-07-17,2.01,1,344,29,
23154158,Home in Quindalup · ★4.80 · 4 bedrooms · 8 beds · 2.5 baths,117379039,PrivateProperties,,BUSSELTON,-33.62409,115.11706,Entire home/apt,651,3,5,2023-06-05,0.09,29,185,1,
23158431,Home in Peppermint Grove Beach · ★4.93 · 4 bedrooms · 4 beds · 2 baths,145276283,Karen,,CAPEL,-33.52672,115.5084,Entire home/apt,320,2,126,2023-07-16,1.94,1,264,21,
23168143,Home in Dunsborough · 4 bedrooms · 8 beds · 2.5 baths,117379039,PrivateProperties,,BUSSELTON,-33.60769,115.10272,Entire home/apt,651,3,1,2023-06-05,0.61,29,260,1,
23965848,Cottage in Myalup · ★4.89 · 3 bedrooms · 8 beds · 1 bath,11189744,Adam,,HARVEY,-33.10056,115.69258,Entire home/apt,230,2,54,2023-06-05,0.84,1,325,14,
23170528,Rental unit in Subiaco · ★4.74 · 1 bedroom · 1 bed · 1 bath,33703497,Annabelle,,SUBIACO,-31.94732,115.83054,Entire home/apt,140,7,23,2023-07-10,0.38,25,272,8,
23965931,Home in Geographe · ★4.92 · 5 bedrooms · 7 beds · 3 baths,57703137,Bridgette,,BUSSELTON,-33.63601,115.38054,Entire home/apt,500,1,117,2023-07-09,1.86,2,270,9,
23171472,Rental unit in Subiaco · ★4.61 · 3 bedrooms · 5 beds · 1 bath,33703497,Annabelle,,SUBIACO,-31.94572,115.83072,Entire home/apt,183,7,19,2023-06-06,0.29,25,220,6,
23527398,Rental unit in Kalbarri · ★4.93 · 2 bedrooms · 3 beds · 1 bath,74705930,Carene,,NORTHAMPTON,-27.70209,114.16974,Entire home/apt,200,5,28,2021-03-30,0.45,1,70,0,
23966464,Bed and breakfast in York · ★4.92 · 1 bedroom · 1 bed · 1 private bath,177488177,Jeanette,,YORK,-31.88219,116.77734,Hotel room,125,1,51,2023-07-23,0.79,2,281,6,
23528396,Home in West Busselton · ★4.92 · 5 bedrooms · 6 beds · 2 baths,175763203,Chantelle,,BUSSELTON,-33.66789,115.30936,Entire home/apt,595,2,24,2023-06-05,0.39,3,150,5,
23967107,Guesthouse in Margaret River · ★5.0 · 1 bedroom · 1 bed · 1 private bath,13083720,Lisa,,AUGUSTA-MARGARET RIVER,-33.94994,115.06926,Private room,290,1,5,2022-03-06,0.08,7,189,0,
23176810,Guesthouse in Abbey · ★4.76 · 1 bedroom · 1 bed · 1 bath,55058398,Dan And Carleen,,BUSSELTON,-33.66006,115.25934,Entire home/apt,210,2,55,2023-05-02,0.83,1,337,13,
23967156,Guesthouse in Margaret River · ★5.0 · 1 bedroom · 1 bed · 1 private bath,13083720,Lisa,,AUGUSTA-MARGARET RIVER,-33.94746,115.068965,Private room,265,1,4,2022-10-03,0.07,7,183,1,
23530882,Home in Dunsborough · ★4.79 · 3 bedrooms · 4 beds · 2 baths,22742955,Cape Executive,,BUSSELTON,-33.61955,115.09245,Entire home/apt,293,2,79,2023-06-25,1.22,28,233,18,
23967169,Guesthouse in Margaret River · 1 bedroom · 1 bed · 1 private bath,13083720,Lisa,,AUGUSTA-MARGARET RIVER,-33.950355,115.067891,Private room,265,1,1,2023-04-25,0.33,7,206,1,
23967190,Guesthouse in Margaret River · ★5.0 · 1 bedroom · 1 bed · 1 private bath,13083720,Lisa,,AUGUSTA-MARGARET RIVER,-33.94746,115.068965,Private room,290,1,8,2023-04-12,0.13,7,201,2,
23531104,Home in Gnarabup · ★4.86 · 1 bedroom · 1 bed · 1 bath,31830718,Angela,,AUGUSTA-MARGARET RIVER,-33.98931,114.99631,Entire home/apt,299,2,173,2023-06-05,2.69,2,234,37,
23547071,Home in Quindalup · ★4.79 · 4 bedrooms · 6 beds · 2 baths,15360130,Davinia,,BUSSELTON,-33.621638,115.118389,Entire home/apt,267,2,56,2023-05-29,0.90,80,307,13,
23189001,Rental unit in Dunsborough · ★4.60 · 2 bedrooms · 3 beds · 2 baths,117379039,PrivateProperties,,BUSSELTON,-33.61401,115.11003,Entire home/apt,442,3,16,2023-05-19,0.24,29,255,6,
23967249,Boutique hotel in Margaret River · ★4.95 · 1 bedroom · 1 bed · 1 private bath,13083720,Lisa,,AUGUSTA-MARGARET RIVER,-33.94746,115.068965,Private room,280,1,19,2023-01-01,0.34,7,215,1,
23189047,Home in Lancelin · ★4.85 · 4 bedrooms · 9 beds · 2 baths,228526444,Bec,,GINGIN,-31.01614,115.33258,Entire home/apt,375,2,54,2023-06-09,0.97,1,97,7,
23549098,Villa in Mindarie · ★5.0 · 2 bedrooms · 2 beds · 1 bath,174348095,Clint,,WANNEROO,-31.6905,115.70514,Entire home/apt,1071,3,7,2020-03-15,0.11,1,363,0,
23967544,Bed and breakfast in Boorara Brook · ★4.86 · Studio · 2 beds · 1 shared bath,23755126,Pippa,,MANJIMUP,-34.64526,116.12079,Private room,120,1,28,2021-11-17,0.45,3,179,0,
23980768,Home in Lancelin · ★4.56 · 4 bedrooms · 7 beds · 2 baths,154923957,Chris,,GINGIN,-31.00814,115.32937,Entire home/apt,240,2,27,2023-03-06,0.42,27,236,6,
23549540,Cottage in West Busselton · ★4.67 · 2 bedrooms · 2 beds · 1 bath,175763203,Chantelle,,BUSSELTON,-33.66876,115.30869,Entire home/apt,395,2,3,2022-12-28,0.16,3,46,1,
23189736,Serviced apartment in Doubleview · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,172420695,Don,,STIRLING,-31.89081,115.78301,Private room,156,2,36,2023-04-02,0.55,1,271,2,
23981341,Guesthouse in Margaret River · ★5.0 · 1 bedroom · 1 bed · 1 private bath,13083720,Lisa,,AUGUSTA-MARGARET RIVER,-33.94746,115.068965,Private room,265,1,4,2023-04-10,0.15,7,237,2,
24000407,Rental unit in Kalbarri · ★4.70 · 2 bedrooms · 3 beds · 1 bath,180443665,Milly,,NORTHAMPTON,-27.7053,114.1697,Entire home/apt,170,2,127,2023-07-07,1.96,1,303,21,
23222603,Home in Quinns Rocks · 3 bedrooms · 3 beds · 2 baths,81192523,Teresa,,WANNEROO,-31.66812,115.69457,Entire home/apt,120,5,2,2022-07-06,0.14,1,0,0,
23222953,Home in Bremer Bay · ★4.85 · 3 bedrooms · 4 beds · 2 baths,57590635,Discover Bremer Bay,,JERRAMUNGUP,-34.43788,119.3712,Entire home/apt,173,2,151,2023-07-09,2.30,9,206,22,
23239628,Home in Hamelin Bay · ★4.57 · 4 bedrooms · 11 beds · 1 bath,172945698,Simon,,AUGUSTA-MARGARET RIVER,-34.22193,115.05369,Entire home/apt,220,2,176,2023-07-15,2.72,1,284,40,
23550065,Cottage in West Busselton · ★4.88 · 2 bedrooms · 3 beds · 2 baths,175763203,Chantelle,,BUSSELTON,-33.6673,115.30932,Entire home/apt,395,2,8,2023-04-10,0.12,3,22,2,
23550860,Guesthouse in Cable Beach · ★4.99 · 2 bedrooms · 2 beds · 1.5 baths,175968441,Wendy,,BROOME,-17.92326,122.21898,Entire home/apt,383,4,80,2023-06-25,1.24,1,130,11,
23568421,Guesthouse in Kensington · ★4.93 · 1 bedroom · 2 beds · 1 bath,13434157,Mirella,,SOUTH PERTH,-31.98064,115.88433,Entire home/apt,113,2,180,2023-07-06,2.76,1,112,50,
24001381,Home in Forrestfield · ★4.79 · 1 bedroom · 1 bed · 1.5 shared baths,179501181,Anais.Bijoux.Art,,KALAMUNDA,-31.99642,116.01116,Private room,38,1,78,2023-03-22,1.22,2,14,13,
23581560,Guesthouse in North Beach · ★4.66 · 1 bedroom · 2 beds · 1 bath,48942271,Chris,,STIRLING,-31.86675,115.75405,Entire home/apt,120,1,145,2023-07-07,2.23,2,234,28,
23240988,Farm stay in Carlotta · ★4.74 · 3 bedrooms · 6 beds · 1 bath,1091619,John,,NANNUP,-34.08689,115.80342,Entire home/apt,3050,2,46,2023-07-02,0.74,1,253,8,
24026772,Home in Scarborough · ★4.10 · 3 bedrooms · 3 beds · 1.5 baths,179501429,Jarrod,,STIRLING,-31.90304,115.76253,Entire home/apt,250,1,10,2023-04-23,1.59,1,317,10,
23242706,Home in Bayswater · ★5.0 · 4 bedrooms · 5 beds · 2 baths,54151476,Van,,BAYSWATER,-31.92188,115.90309,Entire home/apt,250,7,4,2023-06-30,0.76,3,344,4,
24041661,Home in Nedlands · ★5.0 · 3 bedrooms · 3 beds · 2 baths,180961912,Karen,,NEDLANDS,-31.97526,115.81026,Entire home/apt,260,7,48,2022-11-27,0.77,1,0,4,
23582679,Serviced apartment in Cable Beach · ★4.74 · 1 bedroom · 1 bed · 1 bath,60466092,Susie,,BROOME,-17.934542,122.214043,Entire home/apt,265,3,129,2023-07-18,2.00,1,121,16,
24041820,Home in Burnside · ★4.92 · 4 bedrooms · 6 beds · 3.5 baths,6109756,Matthew,,AUGUSTA-MARGARET RIVER,-33.93805,115.03829,Entire home/apt,779,2,204,2023-07-07,3.19,1,203,37,
23583120,Serviced apartment in Margaret River · ★4.56 · 2 bedrooms · 3 beds · 1 private bath,61566953,Vintages Accommodation,,AUGUSTA-MARGARET RIVER,-33.95186,115.07618,Hotel room,266,2,27,2023-07-16,0.60,4,319,9,
23583945,Home in Dunsborough · ★5.0 · 3 bedrooms · 3 beds · 3.5 baths,176296817,Natalie,,BUSSELTON,-33.62784,115.11933,Entire home/apt,650,2,37,2023-04-15,0.59,1,64,7,
23275198,Cottage in Augusta · ★4.88 · 3 bedrooms · 4 beds · 1 bath,173259401,Toni,,AUGUSTA-MARGARET RIVER,-34.33251,115.16961,Entire home/apt,226,3,43,2023-07-17,0.67,1,311,12,
23275736,Chalet in Hyden · ★4.68 · 2 bedrooms · 5 beds · 1 bath,114415527,Sue,,KONDININ,-32.44297,118.89764,Entire home/apt,170,1,279,2023-07-23,4.24,3,305,55,
24047903,Townhouse in Palmyra · ★4.41 · 3 bedrooms · 3 beds · 2.5 baths,48115833,Keith,,MELVILLE,-32.03655,115.78922,Entire home/apt,150,2,174,2023-06-04,2.74,1,105,17,
23279686,Guest suite in Marangaroo · ★4.80 · 1 bedroom · 1 bed · 1 bath,173311774,Craig,,WANNEROO,-31.82623,115.83746,Entire home/apt,100,3,94,2023-07-19,1.43,1,135,11,
23293544,Guesthouse in Beckenham · ★4.73 · 2 bedrooms · 2 beds · 1 bath,86980183,Anna,,GOSNELLS,-32.01988,115.96068,Entire home/apt,75,10,22,2020-06-14,0.34,1,107,0,
