id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1837024,"Beautiful apartment by the river, next to the City",9604058,Marg,,SOUTH PERTH,-31.99933,115.85955,Entire home/apt,130,3,22,2020-02-08,0.24,1,114,0,
786046,Cape Villas Dunsborough Unit 2,4143995,Jacqueline,,BUSSELTON,-33.62005,115.0932,Entire home/apt,250,3,89,2022-05-09,0.77,1,0,2,
3015311,Beach House nr. Walpole W.Australia,15366644,Colin,,MANJIMUP,-34.91773,116.46426,Entire home/apt,180,4,34,2022-10-03,0.57,1,290,12,
787951,Oceanview 1 bed Spa Suite Quality Resort Sorrento,4153323,Andrew,,JOONDALUP,-31.83072,115.74696,Entire home/apt,290,3,17,2022-11-04,0.30,6,326,9,
787990,Ocean view Hotel Studio at Quality Resort Sorrento,4153323,Andrew,,JOONDALUP,-31.83072,115.74696,Hotel room,238,3,4,2022-08-21,0.06,6,326,1,
1844743,"Private room,ensuite.Waterfront home Geographe Bay",5995411,Varley,,BUSSELTON,-33.63389,115.39968,Private room,125,1,243,2022-01-23,2.20,1,0,11,
1848402,Fremantle  Favorite Art House 210 South T,6296267,Leonie,,FREMANTLE,-32.06257,115.75275,Entire home/apt,108,2,183,2020-04-08,1.66,1,0,0,
3015776,The Lane Holiday Villa,13909468,Catherine And Michael,,MOSMAN PARK,-32.0103,115.7619,Entire home/apt,160,4,210,2022-11-11,2.10,1,27,23,
1870104,TRANQUILITY by the SEA  Pets O.K. 24 HRS.,5745887,Carmen,,JOONDALUP,-31.80234,115.7503,Private room,119,1,4,2020-08-16,0.04,8,358,0,
787999,2 Bedroom Apartment at Quality Resort Sorrento,4153323,Andrew,,JOONDALUP,-31.83073,115.74915,Entire home/apt,284,3,68,2022-10-06,0.64,6,313,32,
3023184,Secluded country feel home - recently renovated,11031723,Alicia,,BUSSELTON,-33.67581,115.08459,Entire home/apt,479,2,52,2022-10-24,0.55,1,308,11,
802600,Bayswater Views Holiday House,4223738,Kathryn,,BAYSWATER,-31.92566,115.91189,Entire home/apt,135,4,61,2022-10-29,0.54,1,270,20,
806318,The Tardis,3161391,Michael,,FREMANTLE,-32.07182,115.76147,Entire home/apt,195,3,5,2022-11-07,0.05,10,29,2,
1898799,Room 2 Bella's Country place,9863042,Lizette,,NARROGIN,-32.94015,117.18747,Private room,110,1,41,2022-08-12,0.55,5,332,7,
3043380,"Central location , close from CBD..",13984024,Danny,,CANNING,-32.04488,115.89691,Entire home/apt,69,2,84,2022-10-19,0.84,1,289,11,
1903031,Big queen room in trendy North Perth/Leederville,9880044,Lana,,VINCENT,-31.92365,115.84694,Private room,85,1,79,2021-04-15,0.73,1,176,0,
806329,The Beach house - Fremantle,3161391,Michael,,FREMANTLE,-32.06905,115.75847,Entire home/apt,190,5,33,2022-09-29,0.30,10,278,4,
3044631,The top end of town.,15504034,Alan,,KATANNING,-33.67637,117.56557,Entire home/apt,150,2,14,2022-10-22,0.22,2,348,3,
811315,"North Freo Chic,executive house + Wifi + NETFLIX",4266413,Jennifer,,FREMANTLE,-32.03319,115.75378,Entire home/apt,330,6,111,2022-10-21,1.02,1,124,18,
811432,Magnificent Water Front Home,3232652,Barry & Viv,,MELVILLE,-32.03338,115.85327,Entire home/apt,460,20,191,2020-02-19,1.60,1,0,0,
1910146,"Charming, bright near-city cottage",9912092,Tim And Rosemary,,VINCENT,-31.93139,115.85004,Entire home/apt,155,2,234,2022-11-15,2.22,1,252,34,
1932465,Ocean Keys Cottage - Town Centre - Free WiFi,10003471,Andrew,,WANNEROO,-31.68982,115.72129,Entire home/apt,201,7,182,2022-11-05,1.80,1,194,15,
3061506,By the beach  - Unit Flora - private courtyard,15583602,Sandra,,STIRLING,-31.85792,115.75363,Entire home/apt,130,3,176,2022-11-20,1.72,1,25,29,
1941528,Champion Bay Apartments,7994868,Dean,,GREATER GERALDTON,-28.76612,114.61671,Entire home/apt,144,2,102,2022-10-07,1.03,2,310,28,
820818,Fremantle Sailwind Studio,4310618,Isabel,,FREMANTLE,-32.06087,115.76125,Entire home/apt,100,1,35,2022-09-12,0.37,1,80,17,
824473,An Ocean View Hillarys/SorrenVilla,4284891,Kathy,,JOONDALUP,-31.82914,115.75073,Entire home/apt,175,3,61,2022-09-22,0.56,1,224,15,
827350,Peaceful and secured apartment in the city center,3512722,Jemma,,PERTH,-31.95161,115.85654,Entire home/apt,195,3,370,2022-11-07,3.06,2,333,24,
3077003,"Big Beach House, Big Enough To Share",15659633,Greg & Sabrina,,CAPEL,-33.53334,115.5135,Entire home/apt,306,2,65,2022-11-18,0.63,1,200,11,
829189,Mandurah Canals Luxury Retreat,4346152,Vicki,,MANDURAH,-32.53415,115.70867,Entire home/apt,329,2,36,2022-11-15,0.36,1,290,13,
1941620,The Cheetah Cave ~ close to CBD,1724505,Linda,,VINCENT,-31.94099,115.87118,Entire home/apt,95,3,53,2021-01-27,0.50,4,175,0,
3077257,King Single Bedroom for 1 person close to beaches,3754542,Margaret,,STIRLING,-31.91609,115.7777,Private room,75,2,24,2022-11-07,0.31,7,264,6,
1945766,Spacious 2 BD Villa 2km from CBD,10064594,Jan,,VICTORIA PARK,-31.97227,115.88456,Entire home/apt,106,3,99,2022-10-23,0.95,1,0,14,
3085345,Coral Cottage - Pets welcome,11168796,Helen,,EXMOUTH,-21.935942,114.121742,Entire home/apt,282,3,44,2022-05-24,0.43,25,162,6,
845658,Cosy 2Bdrm Cottage big Backyard for Kids & FurKids,4415443,Claire,,SOUTH PERTH,-31.97987,115.88711,Entire home/apt,145,4,190,2022-10-22,1.74,1,244,23,
3095887,LARGE 2 BRM Walk to BEACH,15285710,Cheryl,,FREMANTLE,-32.06937,115.75743,Entire home/apt,120,2,94,2022-11-13,0.92,2,198,14,
1967981,Beach front 4x2 in Beresford with Pool,10165039,Stef,,GREATER GERALDTON,-28.75323,114.61778,Entire home/apt,480,3,48,2022-10-28,0.53,6,336,7,
3099814,Comfy & Peaceful Home,15760554,Charles,,VICTORIA PARK,-31.98663,115.90278,Private room,96,1,35,2022-10-27,0.43,3,358,3,
1985393,"Modern, comfortable home near beach",4956783,Nick,,STIRLING,-31.86305,115.765,Private room,65,2,56,2022-10-26,0.52,1,311,19,
862215,South Fremantle Cafes & Beach,4519171,Karina,,FREMANTLE,-32.07065,115.76228,Entire home/apt,129,7,119,2022-10-31,1.00,1,259,12,
868079,"STUDY ROOM,Friendly,Big house,bike,airport pickup",4570709,Amy'S Homestay,,COCKBURN,-32.08943,115.84003,Private room,44,2,134,2022-10-27,1.15,4,216,20,
868116,"COZY Room, Double Bed, Loan car, Airport pickup",4570709,Amy'S Homestay,,COCKBURN,-32.08911,115.84135,Private room,45,2,172,2022-11-17,1.48,4,318,17,
3139721,Fremantle Townhouse - U/4,14733815,David,,FREMANTLE,-32.06119,115.75003,Entire home/apt,183,2,97,2022-11-02,0.94,2,228,18,
1991228,Karinya Family Suite,10267237,Carolyn & Tony,,ARMADALE,-32.15418,115.97248,Entire home/apt,293,5,3,2022-01-01,0.08,3,333,1,
3140383,Broadway 5 Crawley Apartment,12629396,Terry,,SUBIACO,-31.98165,115.81472,Entire home/apt,164,1,24,2022-10-18,0.24,11,86,4,
2008674,The Blue Door Villa,10336535,Paul,,SUBIACO,-31.95929,115.8185,Entire home/apt,130,4,61,2022-11-19,0.59,3,345,13,
873778,Mullaloo  Retreat,4612849,Paul & Meg,,JOONDALUP,-31.78527,115.74526,Entire home/apt,150,30,15,2022-07-30,0.15,1,301,2,
3140521,Broadway 6 Crawley Apartment,12629396,Terry,,SUBIACO,-31.9808,115.81534,Entire home/apt,164,3,25,2022-10-19,0.27,11,327,7,
2012146,Fabulous Beachside Villa,10352240,Cathy,,BUSSELTON,-33.6588,115.27964,Entire home/apt,256,2,50,2022-11-06,0.50,1,293,15,
3142013,"Country Cottages of Bridgetown, Pet Friendly!",15942215,Roger,,BRIDGETOWN-GREENBUSHES,-33.96627,116.15493,Entire home/apt,150,2,73,2022-09-16,0.76,1,355,7,
3147711,Fremantle Townhouse U/5,14733815,David,,FREMANTLE,-32.06087,115.75235,Entire home/apt,173,2,58,2022-11-11,0.57,2,234,16,
2017277,Queen Bed in Private Room near Airport,10374452,Rhea,,CANNING,-32.00395,115.95702,Private room,69,2,80,2022-10-11,1.70,5,348,18,
2027695,Home away from home,10415103,Jiapei,,BELMONT,-31.95926,115.91801,Private room,68,2,7,2021-09-28,0.07,4,13,0,
2057885,Upmarket Room 1 close City beaches,3754542,Margaret,,STIRLING,-31.91586,115.7777,Private room,110,2,25,2022-04-14,0.23,7,326,1,
875893,BY RIVER & OCEAN - McALLISTER HOUSE,4625299,John,,MOSMAN PARK,-32.02191,115.75913,Entire home/apt,188,3,121,2021-05-16,1.01,1,183,0,
3259694,Quiet modern luxury 1br apartment. A cut above!,4849423,Sue And Steve,,FREMANTLE,-32.07067,115.75408,Entire home/apt,206,2,158,2022-11-04,1.57,1,305,34,
3155787,Stylish Northbridge apartment,2938764,Rachael,,VINCENT,-31.9414,115.85317,Entire home/apt,130,2,58,2022-10-31,0.59,1,261,5,
3265512,Calistoga Chalet - Luxury Among the Trees,16514119,Mindy,,AUGUSTA-MARGARET RIVER,-33.94044,115.06877,Entire home/apt,470,3,125,2022-11-19,1.25,1,81,15,
2080685,Fully Airconditioned 2 Bedroom/1 Bathroom,10629754,Gavin & Jo,,PERTH,-31.95612,115.84826,Entire home/apt,249,1,85,2022-11-11,0.79,4,290,9,
3166997,Great Harbour Views from Balcony,16063426,Gillian,,FREMANTLE,-32.04622,115.75338,Entire home/apt,200,3,86,2022-11-07,0.87,1,263,24,
2083692,"Como House B&B Executive, Spacious",3510137,Kate,,SOUTH PERTH,-31.9954,115.87379,Entire home/apt,150,2,101,2022-10-30,0.93,3,348,23,
2093473,The Unique Railway Carriage,10320645,Suzie,,IRWIN,-29.24885,114.93206,Private room,150,2,45,2022-10-14,0.44,2,355,4,
3167809,"Sunny, gorgeous, perfectly located!",16042888,Penny,,FREMANTLE,-32.06991,115.7531,Entire home/apt,180,3,110,2022-11-20,1.08,1,252,13,
3303747,Guesthouse in Yallingup Margaret River S1,16686077,Leo&Linda,,BUSSELTON,-33.719707,115.109177,Private room,180,2,39,2022-11-06,0.39,6,348,17,
3177428,Lovely home near the beach,16078180,Jennifer,,MANDURAH,-32.5233,115.7032,Entire home/apt,120,1,415,2022-11-16,4.05,1,200,62,
3304171,Guesthouse in Yallingup Margaret River,16686077,Leo&Linda,,BUSSELTON,-33.7203,115.1085,Private room,1800,2,2,2019-10-28,0.03,6,90,0,
2109081,Stunning quiet Freo apartment with sea views,7495989,Phil,,FREMANTLE,-32.04803,115.75835,Entire home/apt,50,3,43,2018-11-30,0.40,1,206,0,
3210499,luxurious accomodation In private wing,16266259,Julie,,COTTESLOE,-31.99591,115.75465,Private room,146,2,181,2022-03-14,1.78,1,206,2,
2136611,"Queen Bed, Ensuite & Breakfast - central Claremont",2165516,Noelle & Rodney,,CLAREMONT,-31.9848,115.77872,Private room,85,3,86,2022-07-18,0.81,1,0,4,
3312149,Guesthouse in Yallingup Margaret River S4,16686077,Leo&Linda,,BUSSELTON,-33.719707,115.109177,Private room,180,2,21,2022-11-13,0.23,6,351,11,
3224622,Double Room with Shared Bathroom (4),851626,Jodi & Kyle,,JOONDALUP,-31.76729,115.7424,Private room,95,1,14,2021-11-21,0.15,5,325,0,
3312180,Love Shack - Romantic Couples Eco Rural Retreat,3925074,Julia,,DENMARK,-34.96581,117.10876,Entire home/apt,169,2,132,2022-11-18,1.49,1,297,24,
2136851,Cool Studio,10905269,Ben And Debbie,,COCKBURN,-32.08089,115.77625,Entire home/apt,90,5,141,2022-11-11,1.30,1,67,7,
3231055,Deluxe Queen Room with Ensuite  (1),851626,Jodi & Kyle,,JOONDALUP,-31.76613,115.74317,Private room,135,2,8,2022-10-07,0.08,5,295,2,
3343377,Eagles Nest -  Amazing Ocean Views - FIFO Discount,185094,Rocky,,FREMANTLE,-32.05191,115.75525,Entire home/apt,130,7,170,2022-11-05,1.70,2,251,18,
3231364,M2 West Perth Studio Apartment on Malcolm,17579312,Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,129,3,34,2022-07-16,0.34,13,314,11,
3354825,For The Birds Yallingup,16929764,Joanna,,BUSSELTON,-33.70991,115.08865,Entire home/apt,384,3,68,2022-11-21,0.67,1,142,19,
2139934,A West Australian Beach Vacation,10920299,Greg,,WAROONA,-32.87564,115.6551,Entire home/apt,260,3,36,2022-09-26,0.33,1,319,8,
2145781,City Apartment in Quiet Location.,10953557,Ann,,PERTH,-31.9604,115.8723,Entire home/apt,110,90,5,2020-01-31,0.06,2,274,0,
3231418,M4 West Perth Studio Apartment on Malcolm,17579312,Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,139,3,37,2022-06-19,0.37,13,302,5,
2145860,Peppi Lane,435700,Rebecca,,AUGUSTA-MARGARET RIVER,-33.94688,115.07535,Entire home/apt,340,2,341,2022-11-22,3.23,5,77,39,
3231480,M5 West Perth Studio Apartment on Malcolm,17579312,Sharon,,PERTH,-31.95341,115.84705,Entire home/apt,139,3,30,2022-10-11,0.33,13,259,9,
2151536,Windalwr - A great family retreat,10981446,Emma,,AUGUSTA-MARGARET RIVER,-33.99092,114.99605,Entire home/apt,220,3,147,2022-11-08,1.38,1,135,20,
2160932,South Perth Living  NBN WIFI,10902481,Elyse,,SOUTH PERTH,-31.96714,115.84676,Entire home/apt,125,21,126,2022-06-16,1.19,1,41,11,
3355745,Asrama Broome House,16934658,Wendy,,BROOME,-17.97007,122.22993,Entire home/apt,315,3,112,2022-11-04,1.25,3,116,20,
3373543,Broadway 4 Crawley Apartment,12629396,Terry,,NEDLANDS,-31.98118,115.8139,Entire home/apt,164,7,26,2022-10-22,0.31,11,121,12,
3231770,Broadway 3 Crawley Apartment,12629396,Terry,,NEDLANDS,-31.98075,115.81392,Entire home/apt,164,4,16,2022-10-30,0.16,11,154,4,
3374680,20% off River pad. Intown yet 1000ks from anywhere,17027226,Richard,,AUGUSTA-MARGARET RIVER,-33.94964,115.08357,Private room,89,2,33,2022-10-25,0.34,1,20,13,
2166150,Apurla Family Suite,10267237,Carolyn & Tony,,ARMADALE,-32.15367,115.97077,Entire home/apt,293,5,9,2022-01-15,0.15,3,301,2,
2172416,WATERFRONT ESTUARY PARADISE,11083091,Karin,,MANDURAH,-32.62989,115.64088,Entire home/apt,150,7,5,2017-10-30,0.06,1,0,0,
3242968,Davenport Luxury Spa Suite,6032622,Gillian,,DONNYBROOK-BALINGUP,-33.74836,115.94993,Hotel room,239,2,7,2021-07-12,0.07,2,283,0,
3386729,The Noble Grape Guesthouse,17087432,Jacqui,,AUGUSTA-MARGARET RIVER,-33.8486,115.10335,Private room,150,2,28,2021-10-10,0.30,1,291,0,
3245534,Sunny apartment nestled amongst the trees,14486666,Alex,,STIRLING,-31.90903,115.83545,Entire home/apt,92,10,2,2016-12-04,0.02,1,19,0,
3395888,Broadway 7 Crawley Apartment,12629396,Terry,,SUBIACO,-31.98226,115.81576,Entire home/apt,164,5,14,2022-09-28,0.21,11,150,8,
3395948,Broadway 8 Crawley Apartment,12629396,Terry,,SUBIACO,-31.98077,115.81592,Entire home/apt,164,3,31,2022-09-30,0.33,11,156,8,
3395961,Broadway 9 Crawley Apartment,12629396,Terry,,SUBIACO,-31.98057,115.81539,Entire home/apt,164,1,11,2022-01-08,0.21,11,112,1,
3406790,"St Clair -peaceful, romantic getaway",2472194,Jen,,AUGUSTA-MARGARET RIVER,-33.94311,115.0511,Entire home/apt,268,2,297,2022-11-10,3.44,3,215,81,
3415253,"St Clair Bungalow- rest, relax & enjoy nature",2472194,Jen,,AUGUSTA-MARGARET RIVER,-33.94511,115.05264,Entire home/apt,256,2,315,2022-11-18,3.59,3,164,59,
2178385,RoseMoore Bed & Breakfast,11110801,Shelley,,MOSMAN PARK,-32.01044,115.7607,Private room,110,2,51,2022-11-10,1.05,3,302,11,
4419895,Entire Place - Farmstay Studio Margaret River,22942967,Helen,,AUGUSTA-MARGARET RIVER,-33.92269,115.17313,Entire home/apt,226,2,203,2022-11-10,2.08,2,56,32,
2178387,RoseMoore Bed & Breakfast,11110801,Shelley,,MOSMAN PARK,-32.01144,115.76001,Private room,110,2,73,2022-11-06,0.68,3,303,7,
2198650,1897 Cottage in South Fremantle,7083929,Isabel,,FREMANTLE,-32.0754,115.75388,Private room,95,2,36,2022-10-10,0.36,1,145,6,
3426077,Fremantle Dolphin Retreat Apartment,17271305,Michael,,FREMANTLE,-32.05745,115.75129,Entire home/apt,115,2,333,2022-11-16,3.43,1,274,79,
4423776,Master Bedroom in a Character Home,2105730,Lee,,VINCENT,-31.94095,115.86264,Private room,60,1,131,2020-07-26,1.36,3,0,0,
3433961,Large Apartment and Terrace BBQ area with Parking,2172685,Dianne,,STIRLING,-31.89174,115.87174,Entire home/apt,81,4,156,2022-10-13,1.53,1,173,11,
2224018,Poinciana House - Town Centre,11168796,Helen,,EXMOUTH,-21.92983,114.122,Entire home/apt,337,3,29,2022-10-31,0.44,25,121,6,
4432578,Solitaire Homestead Strawbale,12529832,Kelly,,BUSSELTON,-33.62084,115.06814,Entire home/apt,350,2,227,2022-11-21,2.38,3,225,39,
2268971,Studio Apartment/Independent Room.,10814906,Sufyan,,WANNEROO,-31.68938,115.71875,Private room,60,2,24,2021-07-28,0.24,1,0,0,
3434415,Cable Beachside Villa - 2 Bedroom,4860621,Ross,,BROOME,-17.93485,122.21421,Entire home/apt,440,2,74,2022-11-10,0.82,7,354,20,
3449175,Garden Hideaway in Leafy Cul-de-Sac,17384340,Helen & Neil,,SUBIACO,-31.94749,115.81007,Entire home/apt,92,2,34,2022-11-20,1.37,1,157,17,
4432714,CityHeights Villa 5km from the city,23012734,Cam,,STIRLING,-31.90807,115.83719,Entire home/apt,89,2,121,2022-11-11,1.35,1,251,34,
3450505,Marine Beach Studio - Spring sale!,4925262,Jolly,,FREMANTLE,-32.06986,115.75038,Entire home/apt,105,2,132,2022-11-18,1.31,1,262,51,
2299124,w h a l e b o n e .,10598199,Janine,,BUSSELTON,-33.634689,115.153534,Entire home/apt,424,1,101,2022-11-18,0.95,8,285,45,
4443996,Relax & Unwind - Rustic Setting on Marbellup Brook,23064961,Orn,,ALBANY,-35.00856,117.7265,Entire home/apt,138,4,61,2022-10-23,0.63,1,272,9,
2299560,"Harbour Views. ""Home Stay""  Private Suite See Pics",11746651,Robert,,ALBANY,-35.03252,117.89829,Private room,133,3,32,2021-01-08,0.30,1,0,0,
3508471,Hensman 5,17579312,Sharon,,SUBIACO,-31.96028,115.81905,Entire home/apt,134,3,55,2022-11-02,0.55,13,225,7,
3554566,Aquablu Apartment with view,17897868,Brian,,FREMANTLE,-32.038,115.75375,Entire home/apt,149,30,10,2019-11-26,0.10,2,0,0,
3571507,Ocean Sunset Studio Apartment - FIFO DISCOUNTS,185094,Rocky,,FREMANTLE,-32.05329,115.75656,Entire home/apt,114,7,150,2022-11-22,1.51,2,15,23,
4448878,Heritage Home in the Heart of the City.,10138536,Marcus,,PERTH,-31.95465,115.86307,Entire home/apt,178,2,452,2022-11-23,4.64,1,225,82,
5146636,Indi Ocean View luxury spa Apart,26609731,Denise,,AUGUSTA-MARGARET RIVER,-33.9932,114.99344,Entire home/apt,290,2,214,2022-11-07,2.27,2,141,31,
4448930,The Castle Albany,23088782,Jill,,ALBANY,-35.01787,117.88327,Entire home/apt,200,2,287,2022-11-04,2.95,1,227,57,
4451184,Authentic 50s cottage in central bush locale,23100168,Annie,,ALBANY,-35.01229,117.89929,Entire home/apt,165,2,147,2022-10-06,1.52,2,191,23,
4467300,{ Cannington Home - House 1 } ~ (4 brs & 2 bth),22714247,Daniel,,CANNING,-32.02651,115.9419,Entire home/apt,196,5,79,2022-11-20,0.92,5,290,25,
3580640,Arcadian BnB Perth -Double Bed Room,18027585,Jeffrey,,JOONDALUP,-31.84553,115.79763,Private room,105,3,3,2021-04-08,0.03,5,335,0,
4468205,{ Cannington Home - House 2 } ~ (4 brs & 2 bth),22714247,Daniel,,CANNING,-32.02641,115.94201,Entire home/apt,195,5,124,2022-11-22,1.34,5,262,23,
4469045,Studio 55,7331129,Peter,,FREMANTLE,-32.0487,115.76306,Entire home/apt,103,2,137,2022-11-18,3.49,1,15,42,
3581917,Arcadian BnB Perth - Queen Bed Room,18027585,Jeffrey,,JOONDALUP,-31.84517,115.7977,Private room,100,3,1,2022-11-05,1,5,322,1,
4476771,Sun Studio at Quinns Beach - Private and Peaceful,23227604,Jane,,WANNEROO,-31.67481,115.69209,Entire home/apt,130,5,48,2022-09-30,0.50,1,1,10,
3605519,West End Central,17897868,Brian,,FREMANTLE,-32.0561,115.74564,Entire home/apt,179,90,86,2022-10-01,0.86,2,225,3,
3606959,Sea Breeze 'n' Spa - Cianan Room (Private Room),18119194,Leigh,,JOONDALUP,-31.7527,115.7342,Private room,81,3,38,2022-11-11,0.52,4,311,9,
5153825,"Margaret River, Amazing Ocean Views",24929039,Michael,,AUGUSTA-MARGARET RIVER,-33.99425,115.00001,Entire home/apt,395,3,204,2022-11-14,2.19,1,243,44,
5154848,Perth City 4 Bedroom Federation Home WIFI/Parking,3925559,Lina,,STIRLING,-31.92298,115.87909,Entire home/apt,141,4,124,2022-11-07,1.31,2,251,15,
4478070,"Charming room, queen bed and shower",18708910,Helen,,SUBIACO,-31.95881,115.81483,Private room,80,2,45,2017-09-21,0.47,1,0,0,
4484045,PERTH ASCOT QUAYS - STUNNING VIEWS,23263547,John,,BELMONT,-31.94488,115.91969,Entire home/apt,151,3,86,2022-07-16,0.88,1,240,9,
5185519,Central and new with private deck,2366978,Helen,,FREMANTLE,-32.05582,115.74616,Entire home/apt,140,3,264,2022-11-09,2.81,1,22,31,
3617823,Dunsborough Beachside Apartment the opposite beach,18230094,Gail,,BUSSELTON,-33.63271,115.13827,Entire home/apt,250,3,172,2022-11-13,1.74,1,319,5,
3646392,"Cosy, City Centre, Perth CBD Abode",18422427,Flavia,,PERTH,-31.95302,115.85432,Entire home/apt,138,3,14,2022-10-28,1.94,1,248,14,
4485885,"Spacious, airy 2 bedroom  Apartment",23275439,Sue,,EAST FREMANTLE,-32.04106,115.76299,Entire home/apt,96,2,153,2022-11-22,1.56,1,32,14,
3659517,Lemon Tree Studio,18542600,Sean & Judith,,SOUTH PERTH,-31.98714,115.87449,Entire home/apt,90,2,25,2019-04-27,0.25,1,0,0,
5185803,Sapphire Chalets #1,26824834,Sally,,AUGUSTA-MARGARET RIVER,-34.28638,115.1424,Entire home/apt,170,2,136,2022-10-01,1.44,2,244,8,
4496336,"Everything Pristine, Dunsborough",20878352,Lyn,,BUSSELTON,-33.63189,115.10085,Private room,115,1,136,2022-10-02,1.39,1,63,16,
5213324,FARMSTAY LUXURY AT WHITE DOG LANE,26970653,Susanne,,ALBANY,-35.01412,117.71376,Entire home/apt,300,2,153,2022-10-06,1.62,2,96,18,
3678223,Parmelia house by the beach,3161391,Michael,,FREMANTLE,-32.07111,115.75514,Entire home/apt,200,3,26,2022-10-17,0.27,10,230,9,
3688246,Upmarket Double Room 3 Upstairs!,3754542,Margaret,,STIRLING,-31.91586,115.7777,Private room,110,1,7,2022-10-31,0.07,7,325,1,
4514640,NORTHSHORE APARTMENT-SEPARATE ENTRY STROL TO BEACH,23408285,Natalia,,JOONDALUP,-31.79579,115.73464,Private room,90,5,18,2022-11-04,0.20,1,8,2,
3692333,Spacious kingsize Room with ensuite Bathroom,5230836,Bob,,COCKBURN,-32.16514,115.85305,Private room,74,2,6,2022-11-09,0.06,2,60,2,
5215648,Best location by River and near CBD,12038993,Le,,SOUTH PERTH,-31.97911,115.87124,Private room,110,1,16,2022-11-13,0.17,2,337,11,
4526972,The Southouse Beach House,16800421,Lucinda,,AUGUSTA-MARGARET RIVER,-33.99575,114.99869,Entire home/apt,294,2,134,2022-11-07,1.41,5,313,9,
5216768,"Bush Shack, Chapel Farm Estate, Swan Valley",24564288,Darren,,SWAN,-31.86422,116.03266,Entire home/apt,170,1,81,2022-11-02,0.93,4,0,19,
5221981,Stylish Guest Suite Within Hosts Home Carine,5394051,Maureen,,STIRLING,-31.85535,115.79428,Private room,75,1,230,2022-11-03,2.55,1,167,35,
5222834,3 bedroom villa in a resort,7040169,Prue,,BROOME,-17.93325,122.21612,Entire home/apt,600,7,53,2022-09-16,0.59,2,107,7,
3698019,"Williams Apt, resort style, pool",18842136,Gillian,,FREMANTLE,-32.063,115.76017,Entire home/apt,120,5,61,2022-11-13,0.63,8,142,15,
4527843,Private studio in trendy Subiaco,23474385,Louis,,SUBIACO,-31.95616,115.82176,Entire home/apt,113,1,345,2022-11-09,3.67,3,142,61,
